seed,station_local,time_index,truth,q05,q50,q95
41,0,890,15.899999618530273,7.80686092376709,18.254192352294922,24.23649024963379
41,0,891,18.100000381469727,7.777490615844727,18.237892150878906,24.196317672729492
41,0,892,23.200000762939453,7.748898506164551,18.222742080688477,24.157268524169922
41,0,893,25.0,7.722823143005371,18.21022605895996,24.123104095458984
41,0,894,21.100000381469727,7.697813034057617,18.198598861694336,24.089723587036133
41,0,895,18.399999618530273,7.672248840332031,18.186399459838867,24.05681800842285
41,0,896,18.299999237060547,7.646208763122559,18.174423217773438,24.024110794067383
41,0,897,17.799999237060547,7.618349075317383,18.162776947021484,23.991853713989258
41,0,898,17.799999237060547,7.590384483337402,18.151634216308594,23.961530685424805
41,0,899,19.0,7.563088417053223,18.1409912109375,23.932241439819336
41,0,900,23.600000381469727,7.536795616149902,18.13079833984375,23.904016494750977
41,0,901,21.299999237060547,7.510843276977539,18.121023178100586,23.876998901367188
41,0,902,20.0,7.485438346862793,18.11184310913086,23.851116180419922
41,0,903,18.600000381469727,7.461987495422363,18.103158950805664,23.82585334777832
41,0,904,18.100000381469727,7.439212799072266,18.09496307373047,23.80133819580078
41,0,905,17.899999618530273,7.416622161865234,18.087265014648438,23.780086517333984
41,0,906,18.100000381469727,7.3940534591674805,18.08005714416504,23.7586727142334
41,0,907,19.399999618530273,7.370753288269043,18.073345184326172,23.73645782470703
41,0,908,23.100000381469727,7.346076011657715,18.067523956298828,23.715370178222656
41,0,909,22.799999237060547,7.321697235107422,18.062761306762695,23.695533752441406
41,0,910,18.5,7.29770565032959,18.05824851989746,23.67804527282715
41,0,911,14.100000381469727,7.270914077758789,18.050159454345703,23.6580810546875
41,0,912,12.699999809265137,7.240383148193359,18.038490295410156,23.63497543334961
41,0,913,11.699999809265137,7.209272384643555,18.0268497467041,23.612546920776367
41,0,914,11.800000190734863,7.179094314575195,18.015880584716797,23.591106414794922
41,0,915,20.700000762939453,7.150211334228516,18.00560188293457,23.569252014160156
41,0,916,24.200000762939453,7.122292518615723,17.995695114135742,23.547672271728516
41,0,917,23.399999618530273,7.095293998718262,17.98577880859375,23.525978088378906
41,0,918,21.399999618530273,7.069355010986328,17.976415634155273,23.505186080932617
41,0,919,16.899999618530273,7.044902801513672,17.968679428100586,23.487924575805664
41,0,920,13.100000381469727,7.022150039672852,17.9627685546875,23.47285270690918
41,0,921,12.800000190734863,7.003194808959961,17.96042823791504,23.460336685180664
41,0,922,12.600000381469727,6.985628128051758,17.95895767211914,23.449100494384766
41,0,923,14.800000190734863,6.967390060424805,17.95697593688965,23.4374942779541
41,0,924,21.5,6.94868278503418,17.9542179107666,23.423551559448242
41,0,925,24.299999237060547,6.930624008178711,17.95180320739746,23.41071891784668
41,0,926,21.600000381469727,6.913116455078125,17.94963836669922,23.40036964416504
41,0,927,16.899999618530273,6.895973205566406,17.947919845581055,23.390790939331055
41,0,928,14.800000190734863,6.877641677856445,17.946718215942383,23.382007598876953
41,0,929,13.399999618530273,6.858152389526367,17.944002151489258,23.372468948364258
41,0,930,13.399999618530273,6.839868545532227,17.9421329498291,23.364242553710938
41,0,931,15.600000381469727,6.823478698730469,17.94163703918457,23.357749938964844
41,0,932,20.5,6.8113555908203125,17.944786071777344,23.355270385742188
41,0,933,19.700000762939453,6.800004959106445,17.948570251464844,23.35399627685547
41,0,934,18.899999618530273,6.791412353515625,17.954753875732422,23.355579376220703
41,0,935,17.299999237060547,6.781377792358398,17.961395263671875,23.35797882080078
41,0,936,14.899999618530273,6.772487640380859,17.968961715698242,23.360578536987305
41,0,937,14.5,6.763851165771484,17.975645065307617,23.362035751342773
41,0,938,15.300000190734863,6.7554779052734375,17.98193359375,23.36339569091797
41,0,939,16.799999237060547,6.751972198486328,17.99264907836914,23.36968231201172
41,0,940,19.399999618530273,6.753812789916992,18.007707595825195,23.378881454467773
41,0,941,20.0,6.75776481628418,18.024534225463867,23.390439987182617
41,0,942,17.799999237060547,6.760274887084961,18.03957748413086,23.400955200195312
41,0,943,12.699999809265137,6.764066696166992,18.05491065979004,23.412107467651367
41,0,944,10.800000190734863,6.768152236938477,18.069244384765625,23.4226016998291
41,0,945,11.800000190734863,6.773674011230469,18.08462905883789,23.43448829650879
41,0,946,12.0,6.779356002807617,18.099897384643555,23.44754981994629
41,0,947,13.899999618530273,6.778779983520508,18.108579635620117,23.454561233520508
41,0,948,16.5,6.778127670288086,18.116750717163086,23.46064567565918
41,0,949,17.200000762939453,6.777021408081055,18.124858856201172,23.46623992919922
41,0,950,16.399999618530273,6.778207778930664,18.1352596282959,23.473894119262695
41,0,951,14.5,6.780847549438477,18.1468505859375,23.4830322265625
41,0,952,14.199999809265137,6.788372039794922,18.16304588317871,23.497060775756836
41,0,953,13.600000381469727,6.796611785888672,18.179656982421875,23.51177406311035
41,0,954,12.600000381469727,6.805644989013672,18.19659423828125,23.528398513793945
41,0,955,12.899999618530273,6.815103530883789,18.213712692260742,23.550321578979492
41,0,956,13.899999618530273,6.824512481689453,18.230520248413086,23.573646545410156
41,0,957,15.0,6.83369255065918,18.24701690673828,23.59701156616211
41,0,958,15.399999618530273,6.840423583984375,18.261783599853516,23.618623733520508
41,0,959,15.100000381469727,6.847360610961914,18.276718139648438,23.64058494567871
41,0,960,14.699999809265137,6.854745864868164,18.29175567626953,23.66329574584961
41,0,961,14.300000190734863,6.864496231079102,18.3073673248291,23.687318801879883
41,0,962,13.899999618530273,6.873748779296875,18.322595596313477,23.711050033569336
41,0,963,14.699999809265137,6.882936477661133,18.337688446044922,23.734739303588867
41,0,964,15.5,6.89204216003418,18.352445602416992,23.758350372314453
41,0,965,17.899999618530273,6.900217056274414,18.365955352783203,23.78177833557129
41,0,966,17.299999237060547,6.906225204467773,18.3769474029541,23.80281639099121
41,0,967,13.5,6.912385940551758,18.387361526489258,23.820249557495117
41,0,968,13.0,6.918846130371094,18.39829444885254,23.83806800842285
41,0,969,10.699999809265137,6.92561149597168,18.409469604492188,23.854469299316406
41,0,970,10.899999618530273,6.932714462280273,18.42061996459961,23.869333267211914
41,0,971,14.800000190734863,6.936275482177734,18.427854537963867,23.879621505737305
41,0,972,16.899999618530273,6.94084358215332,18.434608459472656,23.8895206451416
41,0,973,17.700000762939453,6.945295333862305,18.441265106201172,23.899309158325195
41,0,974,15.899999618530273,6.948703765869141,18.446876525878906,23.908458709716797
41,0,975,10.899999618530273,6.950128555297852,18.450260162353516,23.916236877441406
41,0,976,8.100000381469727,6.952234268188477,18.45416831970215,23.924823760986328
41,0,977,5.0,6.954883575439453,18.458465576171875,23.93404197692871
41,0,978,4.5,6.95661735534668,18.461078643798828,23.94036293029785
41,0,979,11.899999618530273,6.957859039306641,18.462989807128906,23.944988250732422
41,0,980,16.299999237060547,6.960649490356445,18.466304779052734,23.9505558013916
41,0,981,18.700000762939453,6.963184356689453,18.469226837158203,23.955585479736328
41,0,982,17.100000381469727,6.968170166015625,18.474445343017578,23.961462020874023
41,0,983,9.899999618530273,6.974246978759766,18.480594635009766,23.967437744140625
41,0,984,6.800000190734863,6.981439590454102,18.487796783447266,23.974103927612305
41,0,985,6.099999904632568,6.988946914672852,18.495216369628906,23.9809513092041
41,0,986,4.800000190734863,6.997076034545898,18.50313949584961,23.987674713134766
41,0,987,7.300000190734863,7.005144119262695,18.510881423950195,23.993824005126953
41,0,988,17.600000381469727,7.011289596557617,18.516571044921875,23.997371673583984
41,0,989,23.799999237060547,7.0162506103515625,18.521198272705078,23.999799728393555
41,0,990,19.399999618530273,7.0213623046875,18.525894165039062,24.002288818359375
41,0,991,12.699999809265137,7.028921127319336,18.53264808654785,24.006826400756836
41,0,992,8.899999618530273,7.037683486938477,18.53981590270996,24.011096954345703
41,0,993,8.199999809265137,7.045970916748047,18.546382904052734,24.01297950744629
41,0,994,8.199999809265137,7.053859710693359,18.552453994750977,24.01368522644043
41,0,995,10.399999618530273,7.061496734619141,18.558006286621094,24.013267517089844
41,0,996,21.799999237060547,7.06922721862793,18.563026428222656,24.012035369873047
41,0,997,27.399999618530273,7.076530456542969,18.56749725341797,24.01030731201172
41,0,998,22.200000762939453,7.08369255065918,18.57140350341797,24.007959365844727
41,0,999,14.5,7.091911315917969,18.575881958007812,24.006256103515625
41,1,850,7.900000095367432,8.250290870666504,19.563520431518555,26.05438232421875
41,1,851,15.800000190734863,8.200888633728027,19.526565551757812,26.00422477722168
41,1,852,20.899999618530273,8.152312278747559,19.4903507232666,25.952436447143555
41,1,853,21.700000762939453,8.103776931762695,19.454120635986328,25.899507522583008
41,1,854,19.899999618530273,8.056187629699707,19.419219970703125,25.847566604614258
41,1,855,10.600000381469727,8.008923530578613,19.384796142578125,25.795698165893555
41,1,856,7.800000190734863,7.961391448974609,19.350135803222656,25.743511199951172
41,1,857,5.900000095367432,7.913300514221191,19.315370559692383,25.690969467163086
41,1,858,6.300000190734863,7.864859580993652,19.28068733215332,25.63820457458496
41,1,859,12.0,7.816119194030762,19.246091842651367,25.58527946472168
41,1,860,22.200000762939453,7.767779350280762,19.21190643310547,25.53275489807129
41,1,861,23.5,7.719907760620117,19.17812728881836,25.480058670043945
41,1,862,21.5,7.673181533813477,19.145584106445312,25.42830467224121
41,1,863,11.0,7.6284379959106445,19.113544464111328,25.376758575439453
41,1,864,8.100000381469727,7.583351135253906,19.081159591674805,25.324684143066406
41,1,865,6.400000095367432,7.540189743041992,19.048486709594727,25.272401809692383
41,1,866,6.5,7.497894287109375,19.016407012939453,25.220138549804688
41,1,867,14.0,7.455661773681641,18.984710693359375,25.166786193847656
41,1,868,24.399999618530273,7.411382675170898,18.951374053955078,25.111553192138672
41,1,869,22.0,7.369999885559082,18.92091178894043,25.05788230895996
41,1,870,20.700000762939453,7.331333160400391,18.893232345581055,25.006237030029297
41,1,871,13.199999809265137,7.295330047607422,18.868274688720703,24.95749855041504
41,1,872,11.300000190734863,7.2592926025390625,18.84332847595215,24.908830642700195
41,1,873,8.5,7.224553108215332,18.819721221923828,24.86141586303711
41,1,874,8.100000381469727,7.1914873123168945,18.797752380371094,24.814878463745117
41,1,875,15.0,7.159421920776367,18.77615737915039,24.768415451049805
41,1,876,24.899999618530273,7.126102447509766,18.753223419189453,24.720706939697266
41,1,877,26.399999618530273,7.091730117797852,18.729290008544922,24.67197036743164
41,1,878,21.100000381469727,7.056854248046875,18.704648971557617,24.62317657470703
41,1,879,13.899999618530273,7.021211624145508,18.679025650024414,24.573312759399414
41,1,880,10.899999618530273,6.985935211181641,18.653839111328125,24.523391723632812
41,1,881,8.600000381469727,6.951026916503906,18.628829956054688,24.47334861755371
41,1,882,8.5,6.9170074462890625,18.604068756103516,24.423425674438477
41,1,883,15.300000190734863,6.883878707885742,18.58022117614746,24.374300003051758
41,1,884,24.600000381469727,6.851041793823242,18.556690216064453,24.325321197509766
41,1,885,24.100000381469727,6.817726135253906,18.53269386291504,24.275671005249023
41,1,886,22.700000762939453,6.784740447998047,18.508682250976562,24.225845336914062
41,1,887,18.399999618530273,6.7527008056640625,18.485469818115234,24.176395416259766
41,1,888,17.0,6.722759246826172,18.46476936340332,24.1294002532959
41,1,889,16.200000762939453,6.693534851074219,18.44478988647461,24.08306884765625
41,1,890,16.200000762939453,6.665233612060547,18.425691604614258,24.037609100341797
41,1,891,19.100000381469727,6.635881423950195,18.405502319335938,23.990964889526367
41,1,892,22.299999237060547,6.606925964355469,18.385658264160156,23.944427490234375
41,1,893,22.799999237060547,6.577686309814453,18.366159439086914,23.898754119873047
41,1,894,21.799999237060547,6.546665191650391,18.34642791748047,23.853015899658203
41,1,895,17.799999237060547,6.516397476196289,18.327190399169922,23.807415008544922
41,1,896,15.100000381469727,6.486635208129883,18.308238983154297,23.76154136657715
41,1,897,13.5,6.454076766967773,18.28626251220703,23.712696075439453
41,1,898,13.199999809265137,6.425359725952148,18.26791763305664,23.667282104492188
41,1,899,18.100000381469727,6.396932601928711,18.249736785888672,23.62175750732422
41,1,900,18.899999618530273,6.370233535766602,18.23314666748047,23.57633399963379
41,1,901,17.299999237060547,6.345378875732422,18.217815399169922,23.530960083007812
41,1,902,17.600000381469727,6.320255279541016,18.202056884765625,23.484939575195312
41,1,903,17.200000762939453,6.295900344848633,18.18647003173828,23.438270568847656
41,1,904,16.799999237060547,6.27250862121582,18.17105484008789,23.390567779541016
41,1,905,16.299999237060547,6.2488861083984375,18.155372619628906,23.342641830444336
41,1,906,16.799999237060547,6.224302291870117,18.138381958007812,23.29424476623535
41,1,907,17.799999237060547,6.200872421264648,18.121379852294922,23.247034072875977
41,1,908,18.600000381469727,6.177999496459961,18.104690551757812,23.20037841796875
41,1,909,21.5,6.1563568115234375,18.088171005249023,23.155941009521484
41,1,910,18.899999618530273,6.135097503662109,18.071809768676758,23.11284637451172
41,1,911,11.5,6.114015579223633,18.055355072021484,23.069961547851562
41,1,912,9.0,6.097696304321289,18.043296813964844,23.031726837158203
41,1,913,5.5,6.083185195922852,18.03368377685547,22.997352600097656
41,1,914,5.800000190734863,6.067216873168945,18.022716522216797,22.96247673034668
41,1,915,17.0,6.048303604125977,18.008563995361328,22.924922943115234
41,1,916,20.899999618530273,6.029964447021484,17.994800567626953,22.887575149536133
41,1,917,22.399999618530273,6.012626647949219,17.981718063354492,22.849870681762695
41,1,918,21.700000762939453,5.998138427734375,17.971418380737305,22.814159393310547
41,1,919,11.699999809265137,5.985443115234375,17.962726593017578,22.78040313720703
41,1,920,8.300000190734863,5.9742584228515625,17.955047607421875,22.74799919128418
41,1,921,5.800000190734863,5.96336555480957,17.94758415222168,22.716289520263672
41,1,922,5.599999904632568,5.952428817749023,17.940040588378906,22.68551254272461
41,1,923,12.800000190734863,5.9412841796875,17.93195915222168,22.65460968017578
41,1,924,23.200000762939453,5.930706024169922,17.924068450927734,22.62431526184082
41,1,925,24.700000762939453,5.922075271606445,17.918092727661133,22.59624671936035
41,1,926,23.100000381469727,5.915538787841797,17.915164947509766,22.571489334106445
41,1,927,11.199999809265137,5.910673141479492,17.913883209228516,22.55037498474121
41,1,928,10.100000381469727,5.907634735107422,17.914358139038086,22.53105354309082
41,1,929,8.399999618530273,5.905668258666992,17.915828704833984,22.514480590820312
41,1,930,6.900000095367432,5.903812408447266,17.917388916015625,22.504302978515625
41,1,931,14.100000381469727,5.901248931884766,17.918128967285156,22.493640899658203
41,1,932,20.799999237060547,5.897209167480469,17.917125701904297,22.481624603271484
41,1,933,17.700000762939453,5.892740249633789,17.91566276550293,22.46892547607422
41,1,934,20.0,5.888540267944336,17.914466857910156,22.456602096557617
41,1,935,12.600000381469727,5.884311676025391,17.913307189941406,22.444950103759766
41,1,936,9.100000381469727,5.882743835449219,17.914730072021484,22.436199188232422
41,1,937,7.5,5.8841705322265625,17.919052124023438,22.43069076538086
41,1,938,6.900000095367432,5.887228012084961,17.925792694091797,22.42793846130371
41,1,939,13.199999809265137,5.8907318115234375,17.93303871154785,22.425880432128906
41,1,940,21.5,5.894832611083984,17.940723419189453,22.423725128173828
41,1,941,23.399999618530273,5.9000091552734375,17.9487247467041,22.420785903930664
41,1,942,20.5,5.905284881591797,17.956884384155273,22.416988372802734
41,1,943,9.600000381469727,5.910661697387695,17.96518325805664,22.412277221679688
41,1,944,8.199999809265137,5.915349960327148,17.97307586669922,22.407724380493164
41,1,945,4.900000095367432,5.919990539550781,17.98089027404785,22.402551651000977
41,1,946,4.800000190734863,5.924459457397461,17.98849868774414,22.397567749023438
41,1,947,13.699999809265137,5.928068161010742,17.995296478271484,22.3927059173584
41,1,948,15.699999809265137,5.938591003417969,18.0089168548584,22.395299911499023
41,1,949,14.300000190734863,5.949810028076172,18.023109436035156,22.398683547973633
41,1,950,14.399999618530273,5.957509994506836,18.033830642700195,22.40021324157715
41,1,951,13.199999809265137,5.961856842041016,18.041425704956055,22.39919090270996
41,1,952,12.800000190734863,5.9656524658203125,18.048351287841797,22.396770477294922
41,1,953,12.600000381469727,5.967435836791992,18.05323028564453,22.39548110961914
41,1,954,12.800000190734863,5.967987060546875,18.056941986083984,22.39447593688965
41,1,955,14.5,5.968242645263672,18.060333251953125,22.392305374145508
41,1,956,16.799999237060547,5.96949577331543,18.064720153808594,22.390716552734375
41,1,957,19.399999618530273,5.969640731811523,18.067970275878906,22.388084411621094
41,1,958,16.5,5.970361709594727,18.07170295715332,22.386354446411133
41,1,959,15.600000381469727,5.97193717956543,18.07616424560547,22.38588523864746
41,1,960,14.800000190734863,5.974178314208984,18.081327438354492,22.386653900146484
41,1,961,14.199999809265137,5.976640701293945,18.08673095703125,22.38856315612793
41,1,962,13.300000190734863,5.979087829589844,18.092073440551758,22.391416549682617
41,1,963,16.100000381469727,5.97760009765625,18.093605041503906,22.390764236450195
41,1,964,16.5,5.977815628051758,18.096790313720703,22.392057418823242
41,1,965,17.600000381469727,5.982612609863281,18.104339599609375,22.39800262451172
41,1,966,14.300000190734863,5.988840103149414,18.113252639770508,22.406005859375
41,1,967,12.699999809265137,5.99560546875,18.122474670410156,22.414793014526367
41,1,968,11.699999809265137,6.001216888427734,18.130342483520508,22.422348022460938
41,1,969,11.199999809265137,6.004505157470703,18.135854721069336,22.427845001220703
41,1,970,10.699999809265137,6.009098052978516,18.14249038696289,22.4342041015625
41,1,971,11.199999809265137,6.013916015625,18.14935302734375,22.440689086914062
41,1,972,15.399999618530273,6.019889831542969,18.157377243041992,22.447751998901367
41,1,973,17.299999237060547,6.026041030883789,18.165584564208984,22.455028533935547
41,1,974,15.800000190734863,6.033769607543945,18.175365447998047,22.461944580078125
41,1,975,5.0,6.042116165161133,18.185596466064453,22.4685115814209
41,1,976,2.4000000953674316,6.047645568847656,18.193021774291992,22.47323226928711
41,1,977,1.2999999523162842,6.049373626708984,18.196659088134766,22.475557327270508
41,1,978,0.5,6.050893783569336,18.200096130371094,22.476579666137695
41,1,979,9.399999618530273,6.052925109863281,18.20374298095703,22.47671890258789
41,1,980,15.600000381469727,6.054294586181641,18.207008361816406,22.476394653320312
41,1,981,16.600000381469727,6.055412292480469,18.20998764038086,22.475488662719727
41,1,982,14.300000190734863,6.057212829589844,18.213428497314453,22.475313186645508
41,1,983,7.099999904632568,6.058185577392578,18.2160587310791,22.47481918334961
41,1,984,4.699999809265137,6.058771133422852,18.218341827392578,22.47418785095215
41,1,985,1.899999976158142,6.059137344360352,18.220428466796875,22.47355842590332
41,1,986,2.4000000953674316,6.058462142944336,18.22138214111328,22.472057342529297
41,1,987,8.300000190734863,6.054866790771484,18.219430923461914,22.467761993408203
41,1,988,18.299999237060547,6.051015853881836,18.21723175048828,22.463380813598633
41,1,989,21.5,6.046548843383789,18.21442985534668,22.45854377746582
41,1,990,20.100000381469727,6.041948318481445,18.211477279663086,22.453563690185547
41,1,991,9.800000190734863,6.042261123657227,18.213451385498047,22.453475952148438
41,1,992,7.199999809265137,6.041410446166992,18.214256286621094,22.451236724853516
41,1,993,3.5999999046325684,6.03923225402832,18.213794708251953,22.448381423950195
41,1,994,2.799999952316284,6.035820007324219,18.21217155456543,22.444747924804688
41,1,995,13.5,6.031227111816406,18.209400177001953,22.4400577545166
41,1,996,23.399999618530273,6.0257110595703125,18.205732345581055,22.434545516967773
41,1,997,24.899999618530273,6.01765251159668,18.19950294494629,22.426578521728516
41,1,998,23.0,6.009063720703125,18.19270133972168,22.41836166381836
41,1,999,12.0,5.999887466430664,18.185319900512695,22.410490036010742
41,3,850,11.100000381469727,10.62948989868164,19.976154327392578,26.677139282226562
41,3,851,15.699999809265137,10.587555885314941,19.945100784301758,26.637901306152344
41,3,852,22.399999618530273,10.545374870300293,19.912525177001953,26.596982955932617
41,3,853,24.600000381469727,10.50349235534668,19.88042449951172,26.556377410888672
41,3,854,22.600000381469727,10.46148681640625,19.84838104248047,26.514999389648438
41,3,855,15.399999618530273,10.41877269744873,19.815853118896484,26.47210121154785
41,3,856,12.399999618530273,10.375445365905762,19.782955169677734,26.42930030822754
41,3,857,11.100000381469727,10.331256866455078,19.750158309936523,26.386430740356445
41,3,858,10.699999809265137,10.286674499511719,19.71798324584961,26.343746185302734
41,3,859,15.300000190734863,10.244845390319824,19.686119079589844,26.299753189086914
41,3,860,23.100000381469727,10.202921867370605,19.654386520385742,26.254671096801758
41,3,861,24.5,10.159845352172852,19.621719360351562,26.208494186401367
41,3,862,23.100000381469727,10.114360809326172,19.58762550354004,26.16071891784668
41,3,863,14.699999809265137,10.068559646606445,19.553638458251953,26.11302947998047
41,3,864,13.600000381469727,10.0217924118042,19.5195255279541,26.064977645874023
41,3,865,13.300000190734863,9.974398612976074,19.485795974731445,26.017148971557617
41,3,866,11.699999809265137,9.929017066955566,19.454008102416992,25.971107482910156
41,3,867,18.899999618530273,9.886310577392578,19.422649383544922,25.924800872802734
41,3,868,25.700000762939453,9.844557762145996,19.391647338867188,25.877727508544922
41,3,869,22.0,9.803224563598633,19.36090087890625,25.830608367919922
41,3,870,21.299999237060547,9.761468887329102,19.33011817932129,25.783294677734375
41,3,871,16.299999237060547,9.718522071838379,19.298282623291016,25.73477554321289
41,3,872,14.5,9.675951957702637,19.268062591552734,25.687618255615234
41,3,873,12.699999809265137,9.63499641418457,19.239274978637695,25.641027450561523
41,3,874,12.199999809265137,9.594277381896973,19.210702896118164,25.594511032104492
41,3,875,18.5,9.553765296936035,19.1823787689209,25.546939849853516
41,3,876,25.899999618530273,9.51162052154541,19.15416145324707,25.499221801757812
41,3,877,27.0,9.469368934631348,19.125947952270508,25.4497013092041
41,3,878,25.100000381469727,9.426122665405273,19.098011016845703,25.398651123046875
41,3,879,17.0,9.384016990661621,19.071407318115234,25.349990844726562
41,3,880,13.800000190734863,9.340967178344727,19.043651580810547,25.3000431060791
41,3,881,13.0,9.298065185546875,19.016124725341797,25.25020408630371
41,3,882,12.399999618530273,9.256747245788574,18.99047088623047,25.202119827270508
41,3,883,18.5,9.216094017028809,18.965782165527344,25.153478622436523
41,3,884,27.200000762939453,9.176095008850098,18.94140625,25.104778289794922
41,3,885,28.700000762939453,9.136948585510254,18.917917251586914,25.056846618652344
41,3,886,25.200000762939453,9.099388122558594,18.89613151550293,25.011432647705078
41,3,887,19.799999237060547,9.061366081237793,18.874284744262695,24.966047286987305
41,3,888,17.799999237060547,9.022775650024414,18.852676391601562,24.920988082885742
41,3,889,17.700000762939453,8.984954833984375,18.831829071044922,24.876222610473633
41,3,890,17.799999237060547,8.949102401733398,18.81291961669922,24.83315658569336
41,3,891,21.100000381469727,8.914728164672852,18.795413970947266,24.79222869873047
41,3,892,23.299999237060547,8.882793426513672,18.7808895111084,24.754446029663086
41,3,893,24.399999618530273,8.85155200958252,18.767108917236328,24.718286514282227
41,3,894,22.899999618530273,8.819056510925293,18.751964569091797,24.681081771850586
41,3,895,20.299999237060547,8.785738945007324,18.736328125,24.64319610595703
41,3,896,20.0,8.75020980834961,18.718406677246094,24.60310935974121
41,3,897,16.799999237060547,8.715076446533203,18.7008056640625,24.563199996948242
41,3,898,16.600000381469727,8.683652877807617,18.687549591064453,24.527585983276367
41,3,899,20.799999237060547,8.65365982055664,18.676040649414062,24.492921829223633
41,3,900,21.799999237060547,8.629436492919922,18.669767379760742,24.4639949798584
41,3,901,22.100000381469727,8.607211112976074,18.665374755859375,24.4372501373291
41,3,902,22.0,8.585014343261719,18.660865783691406,24.41070556640625
41,3,903,20.0,8.562010765075684,18.65534782409668,24.383317947387695
41,3,904,20.200000762939453,8.539569854736328,18.649944305419922,24.357500076293945
41,3,905,19.600000381469727,8.517041206359863,18.644237518310547,24.330602645874023
41,3,906,19.100000381469727,8.494790077209473,18.638683319091797,24.303585052490234
41,3,907,19.200000762939453,8.473139762878418,18.63359832763672,24.277137756347656
41,3,908,22.200000762939453,8.453058242797852,18.629409790039062,24.251365661621094
41,3,909,24.700000762939453,8.435279846191406,18.626493453979492,24.226375579833984
41,3,910,21.700000762939453,8.41844654083252,18.624103546142578,24.201717376708984
41,3,911,16.299999237060547,8.401798248291016,18.622060775756836,24.177364349365234
41,3,912,14.300000190734863,8.387073516845703,18.622150421142578,24.155773162841797
41,3,913,13.600000381469727,8.375008583068848,18.624473571777344,24.136693954467773
41,3,914,12.699999809265137,8.363971710205078,18.627605438232422,24.12102508544922
41,3,915,15.0,8.3524751663208,18.63079833984375,24.10797691345215
41,3,916,21.799999237060547,8.340486526489258,18.633699417114258,24.0945987701416
41,3,917,23.0,8.331550598144531,18.637126922607422,24.081907272338867
41,3,918,21.600000381469727,8.324527740478516,18.641033172607422,24.068872451782227
41,3,919,16.700000762939453,8.317387580871582,18.64486312866211,24.05584144592285
41,3,920,14.800000190734863,8.310490608215332,18.648595809936523,24.043197631835938
41,3,921,13.199999809265137,8.304071426391602,18.65245246887207,24.032670974731445
41,3,922,12.899999618530273,8.297239303588867,18.656282424926758,24.022510528564453
