seed,station_local,time_index,truth,q05,q50,q95
42,0,995,17.799999237060547,17.36956787109375,17.36956787109375,17.36956787109375
42,0,996,24.299999237060547,17.379898071289062,17.379898071289062,17.379898071289062
42,0,997,25.799999237060547,17.39078140258789,17.39078140258789,17.39078140258789
42,0,998,23.200000762939453,17.40201187133789,17.40201187133789,17.40201187133789
42,0,999,19.700000762939453,17.41278076171875,17.41278076171875,17.41278076171875
42,1,850,16.399999618530273,20.467668533325195,20.467668533325195,20.467668533325195
42,1,851,20.0,20.418102264404297,20.418102264404297,20.418102264404297
42,1,852,22.899999618530273,20.371177673339844,20.371177673339844,20.371177673339844
42,1,853,24.200000762939453,20.321819305419922,20.321819305419922,20.321819305419922
42,1,854,23.399999618530273,20.271406173706055,20.271406173706055,20.271406173706055
42,1,855,20.100000381469727,20.22379493713379,20.22379493713379,20.22379493713379
42,1,856,18.200000762939453,20.177562713623047,20.177562713623047,20.177562713623047
42,1,857,16.600000381469727,20.13229751586914,20.13229751586914,20.13229751586914
42,1,858,16.700000762939453,20.090280532836914,20.090280532836914,20.090280532836914
42,1,859,22.399999618530273,20.049495697021484,20.049495697021484,20.049495697021484
42,1,860,24.5,20.00861930847168,20.00861930847168,20.00861930847168
42,1,861,25.299999237060547,19.968435287475586,19.968435287475586,19.968435287475586
42,1,862,23.700000762939453,19.92806053161621,19.92806053161621,19.92806053161621
42,1,863,19.700000762939453,19.887569427490234,19.887569427490234,19.887569427490234
42,1,864,16.5,19.850189208984375,19.850189208984375,19.850189208984375
42,1,865,15.0,19.815446853637695,19.815446853637695,19.815446853637695
42,1,866,14.600000381469727,19.779804229736328,19.779804229736328,19.779804229736328
42,1,867,21.299999237060547,19.74279022216797,19.74279022216797,19.74279022216797
42,1,868,25.700000762939453,19.70668601989746,19.70668601989746,19.70668601989746
42,1,869,26.0,19.67051887512207,19.67051887512207,19.67051887512207
42,1,870,24.899999618530273,19.63417625427246,19.63417625427246,19.63417625427246
42,1,871,19.799999237060547,19.598739624023438,19.598739624023438,19.598739624023438
42,1,872,17.0,19.5642147064209,19.5642147064209,19.5642147064209
42,1,873,15.100000381469727,19.530229568481445,19.530229568481445,19.530229568481445
42,1,874,15.100000381469727,19.49608612060547,19.49608612060547,19.49608612060547
42,1,875,21.700000762939453,19.462310791015625,19.462310791015625,19.462310791015625
42,1,876,26.399999618530273,19.428884506225586,19.428884506225586,19.428884506225586
42,1,877,26.899999618530273,19.395427703857422,19.395427703857422,19.395427703857422
42,1,878,24.899999618530273,19.36113929748535,19.36113929748535,19.36113929748535
42,1,879,19.5,19.327922821044922,19.327922821044922,19.327922821044922
42,1,880,17.299999237060547,19.294536590576172,19.294536590576172,19.294536590576172
42,1,881,15.699999809265137,19.26016616821289,19.26016616821289,19.26016616821289
42,1,882,15.199999809265137,19.22480583190918,19.22480583190918,19.22480583190918
42,1,883,21.799999237060547,19.193994522094727,19.193994522094727,19.193994522094727
42,1,884,27.399999618530273,19.167646408081055,19.167646408081055,19.167646408081055
42,1,885,27.5,19.14044761657715,19.14044761657715,19.14044761657715
42,1,886,24.0,19.11438751220703,19.11438751220703,19.11438751220703
42,1,887,20.200000762939453,19.090330123901367,19.090330123901367,19.090330123901367
42,1,888,17.5,19.06819725036621,19.06819725036621,19.06819725036621
42,1,889,16.0,19.0483341217041,19.0483341217041,19.0483341217041
42,1,890,16.299999237060547,19.029338836669922,19.029338836669922,19.029338836669922
42,1,891,24.299999237060547,19.010103225708008,19.010103225708008,19.010103225708008
42,1,892,27.100000381469727,18.99020767211914,18.99020767211914,18.99020767211914
42,1,893,27.600000381469727,18.970613479614258,18.970613479614258,18.970613479614258
42,1,894,24.0,18.95174217224121,18.95174217224121,18.95174217224121
42,1,895,20.5,18.933427810668945,18.933427810668945,18.933427810668945
42,1,896,18.399999618530273,18.915433883666992,18.915433883666992,18.915433883666992
42,1,897,17.200000762939453,18.897884368896484,18.897884368896484,18.897884368896484
42,1,898,18.5,18.87645721435547,18.87645721435547,18.87645721435547
42,1,899,22.600000381469727,18.85428237915039,18.85428237915039,18.85428237915039
42,1,900,24.399999618530273,18.83116912841797,18.83116912841797,18.83116912841797
42,1,901,25.0,18.80752944946289,18.80752944946289,18.80752944946289
42,1,902,23.5,18.78379249572754,18.78379249572754,18.78379249572754
42,1,903,22.0,18.759273529052734,18.759273529052734,18.759273529052734
42,1,904,21.899999618530273,18.734909057617188,18.734909057617188,18.734909057617188
42,1,905,20.399999618530273,18.706214904785156,18.706214904785156,18.706214904785156
42,1,906,20.100000381469727,18.67897605895996,18.67897605895996,18.67897605895996
42,1,907,21.399999618530273,18.654769897460938,18.654769897460938,18.654769897460938
42,1,908,23.799999237060547,18.63087272644043,18.63087272644043,18.63087272644043
42,1,909,20.899999618530273,18.607011795043945,18.607011795043945,18.607011795043945
42,1,910,21.600000381469727,18.58730125427246,18.58730125427246,18.58730125427246
42,1,911,19.600000381469727,18.56907844543457,18.56907844543457,18.56907844543457
42,1,912,18.200000762939453,18.551776885986328,18.551776885986328,18.551776885986328
42,1,913,17.200000762939453,18.534727096557617,18.534727096557617,18.534727096557617
42,1,914,15.300000190734863,18.520183563232422,18.520183563232422,18.520183563232422
42,1,915,16.799999237060547,18.511611938476562,18.511611938476562,18.511611938476562
42,1,916,21.399999618530273,18.505504608154297,18.505504608154297,18.505504608154297
42,1,917,24.200000762939453,18.499610900878906,18.499610900878906,18.499610900878906
42,1,918,23.399999618530273,18.49393081665039,18.49393081665039,18.49393081665039
42,1,919,19.100000381469727,18.488201141357422,18.488201141357422,18.488201141357422
42,1,920,18.399999618530273,18.483051300048828,18.483051300048828,18.483051300048828
42,1,921,17.799999237060547,18.478300094604492,18.478300094604492,18.478300094604492
42,1,922,18.0,18.474546432495117,18.474546432495117,18.474546432495117
42,1,923,18.700000762939453,18.475189208984375,18.475189208984375,18.475189208984375
42,1,924,23.700000762939453,18.47987937927246,18.47987937927246,18.47987937927246
42,1,925,26.0,18.487430572509766,18.487430572509766,18.487430572509766
42,1,926,23.600000381469727,18.49550437927246,18.49550437927246,18.49550437927246
42,1,927,20.299999237060547,18.505142211914062,18.505142211914062,18.505142211914062
42,1,928,17.600000381469727,18.51559066772461,18.51559066772461,18.51559066772461
42,1,929,15.5,18.52634620666504,18.52634620666504,18.52634620666504
42,1,930,15.399999618530273,18.53935432434082,18.53935432434082,18.53935432434082
42,1,931,21.600000381469727,18.551467895507812,18.551467895507812,18.551467895507812
42,1,932,23.100000381469727,18.56024742126465,18.56024742126465,18.56024742126465
42,1,933,25.600000381469727,18.56742286682129,18.56742286682129,18.56742286682129
42,1,934,22.5,18.57343864440918,18.57343864440918,18.57343864440918
42,1,935,19.0,18.578956604003906,18.578956604003906,18.578956604003906
42,1,936,17.100000381469727,18.58377456665039,18.58377456665039,18.58377456665039
42,1,937,15.5,18.588790893554688,18.588790893554688,18.588790893554688
42,1,938,15.0,18.5939998626709,18.5939998626709,18.5939998626709
42,1,939,23.399999618530273,18.598726272583008,18.598726272583008,18.598726272583008
42,1,940,26.100000381469727,18.60406494140625,18.60406494140625,18.60406494140625
42,1,941,26.600000381469727,18.608739852905273,18.608739852905273,18.608739852905273
42,1,942,24.0,18.608373641967773,18.608373641967773,18.608373641967773
42,1,943,19.100000381469727,18.60675621032715,18.60675621032715,18.60675621032715
42,1,944,17.799999237060547,18.604557037353516,18.604557037353516,18.604557037353516
42,1,945,17.700000762939453,18.600086212158203,18.600086212158203,18.600086212158203
42,1,946,17.100000381469727,18.590980529785156,18.590980529785156,18.590980529785156
42,1,947,18.299999237060547,18.581153869628906,18.581153869628906,18.581153869628906
42,1,948,23.0,18.568775177001953,18.568775177001953,18.568775177001953
42,1,949,24.100000381469727,18.551481246948242,18.551481246948242,18.551481246948242
42,1,950,20.299999237060547,18.535724639892578,18.535724639892578,18.535724639892578
42,1,951,18.600000381469727,18.52001953125,18.52001953125,18.52001953125
42,1,952,17.200000762939453,18.504323959350586,18.504323959350586,18.504323959350586
42,1,953,17.0,18.487361907958984,18.487361907958984,18.487361907958984
42,1,954,17.100000381469727,18.470075607299805,18.470075607299805,18.470075607299805
42,1,955,18.700000762939453,18.451236724853516,18.451236724853516,18.451236724853516
42,1,956,18.200000762939453,18.432214736938477,18.432214736938477,18.432214736938477
42,1,957,18.100000381469727,18.412830352783203,18.412830352783203,18.412830352783203
42,1,958,17.799999237060547,18.3944091796875,18.3944091796875,18.3944091796875
42,1,959,15.5,18.378280639648438,18.378280639648438,18.378280639648438
42,1,960,14.100000381469727,18.3635196685791,18.3635196685791,18.3635196685791
42,1,961,14.199999809265137,18.349855422973633,18.349855422973633,18.349855422973633
42,1,962,15.0,18.33952522277832,18.33952522277832,18.33952522277832
42,1,963,16.399999618530273,18.33165740966797,18.33165740966797,18.33165740966797
42,1,964,20.5,18.324649810791016,18.324649810791016,18.324649810791016
42,1,965,21.100000381469727,18.31962776184082,18.31962776184082,18.31962776184082
42,1,966,20.399999618530273,18.323453903198242,18.323453903198242,18.323453903198242
42,1,967,16.899999618530273,18.328144073486328,18.328144073486328,18.328144073486328
42,1,968,16.0,18.335655212402344,18.335655212402344,18.335655212402344
42,1,969,16.700000762939453,18.342302322387695,18.342302322387695,18.342302322387695
42,1,970,16.299999237060547,18.34923553466797,18.34923553466797,18.34923553466797
42,1,971,17.100000381469727,18.356767654418945,18.356767654418945,18.356767654418945
42,1,972,18.100000381469727,18.36543846130371,18.36543846130371,18.36543846130371
42,1,973,20.5,18.37409019470215,18.37409019470215,18.37409019470215
42,1,974,19.200000762939453,18.379724502563477,18.379724502563477,18.379724502563477
42,1,975,13.699999809265137,18.386415481567383,18.386415481567383,18.386415481567383
42,1,976,11.699999809265137,18.393638610839844,18.393638610839844,18.393638610839844
42,1,977,10.800000190734863,18.398448944091797,18.398448944091797,18.398448944091797
42,1,978,10.199999809265137,18.40522003173828,18.40522003173828,18.40522003173828
42,1,979,17.0,18.412460327148438,18.412460327148438,18.412460327148438
42,1,980,19.899999618530273,18.42101287841797,18.42101287841797,18.42101287841797
42,1,981,15.100000381469727,18.43172836303711,18.43172836303711,18.43172836303711
42,1,982,13.699999809265137,18.441831588745117,18.441831588745117,18.441831588745117
42,1,983,10.899999618530273,18.4505615234375,18.4505615234375,18.4505615234375
42,1,984,9.699999809265137,18.459306716918945,18.459306716918945,18.459306716918945
42,1,985,8.399999618530273,18.468164443969727,18.468164443969727,18.468164443969727
42,1,986,8.5,18.475475311279297,18.475475311279297,18.475475311279297
42,1,987,15.5,18.48321533203125,18.48321533203125,18.48321533203125
42,1,988,19.399999618530273,18.4952335357666,18.4952335357666,18.4952335357666
42,1,989,21.0,18.507518768310547,18.507518768310547,18.507518768310547
42,1,990,18.899999618530273,18.520265579223633,18.520265579223633,18.520265579223633
42,1,991,13.699999809265137,18.53399658203125,18.53399658203125,18.53399658203125
42,1,992,12.100000381469727,18.547964096069336,18.547964096069336,18.547964096069336
42,1,993,10.899999618530273,18.56004524230957,18.56004524230957,18.56004524230957
42,1,994,10.600000381469727,18.569644927978516,18.569644927978516,18.569644927978516
42,1,995,18.700000762939453,18.579933166503906,18.579933166503906,18.579933166503906
42,1,996,24.899999618530273,18.59421730041504,18.59421730041504,18.59421730041504
42,1,997,27.299999237060547,18.609209060668945,18.609209060668945,18.609209060668945
42,1,998,22.899999618530273,18.624324798583984,18.624324798583984,18.624324798583984
42,1,999,16.899999618530273,18.63958740234375,18.63958740234375,18.63958740234375
42,2,850,9.0,19.650070190429688,19.650070190429688,19.650070190429688
42,2,851,17.200000762939453,19.607112884521484,19.607112884521484,19.607112884521484
42,2,852,19.399999618530273,19.563640594482422,19.563640594482422,19.563640594482422
42,2,853,20.0,19.519426345825195,19.519426345825195,19.519426345825195
42,2,854,16.0,19.475248336791992,19.475248336791992,19.475248336791992
42,2,855,13.600000381469727,19.43171501159668,19.43171501159668,19.43171501159668
42,2,856,10.699999809265137,19.38801383972168,19.38801383972168,19.38801383972168
42,2,857,9.100000381469727,19.34455108642578,19.34455108642578,19.34455108642578
42,2,858,7.599999904632568,19.301706314086914,19.301706314086914,19.301706314086914
42,2,859,17.200000762939453,19.25924301147461,19.25924301147461,19.25924301147461
42,2,860,21.899999618530273,19.218238830566406,19.218238830566406,19.218238830566406
42,2,861,18.5,19.17667007446289,19.17667007446289,19.17667007446289
42,2,862,18.600000381469727,19.134660720825195,19.134660720825195,19.134660720825195
42,2,863,12.100000381469727,19.093551635742188,19.093551635742188,19.093551635742188
42,2,864,10.399999618530273,19.052371978759766,19.052371978759766,19.052371978759766
42,2,865,9.5,19.011253356933594,19.011253356933594,19.011253356933594
42,2,866,10.199999809265137,18.97165298461914,18.97165298461914,18.97165298461914
42,2,867,17.100000381469727,18.932998657226562,18.932998657226562,18.932998657226562
42,2,868,20.600000381469727,18.893728256225586,18.893728256225586,18.893728256225586
42,2,869,18.399999618530273,18.854297637939453,18.854297637939453,18.854297637939453
42,2,870,19.5,18.81570053100586,18.81570053100586,18.81570053100586
42,2,871,14.0,18.78173065185547,18.78173065185547,18.78173065185547
42,2,872,12.699999809265137,18.748859405517578,18.748859405517578,18.748859405517578
42,2,873,11.300000190734863,18.716339111328125,18.716339111328125,18.716339111328125
42,2,874,10.100000381469727,18.68601417541504,18.68601417541504,18.68601417541504
42,2,875,17.399999618530273,18.655818939208984,18.655818939208984,18.655818939208984
42,2,876,22.700000762939453,18.631168365478516,18.631168365478516,18.631168365478516
42,2,877,17.299999237060547,18.606719970703125,18.606719970703125,18.606719970703125
42,2,878,17.700000762939453,18.5834903717041,18.5834903717041,18.5834903717041
42,2,879,13.100000381469727,18.563827514648438,18.563827514648438,18.563827514648438
42,2,880,10.300000190734863,18.544281005859375,18.544281005859375,18.544281005859375
42,2,881,8.5,18.524703979492188,18.524703979492188,18.524703979492188
42,2,882,8.5,18.50642204284668,18.50642204284668,18.50642204284668
42,2,883,16.799999237060547,18.48650550842285,18.48650550842285,18.48650550842285
42,2,884,22.799999237060547,18.466449737548828,18.466449737548828,18.466449737548828
42,2,885,23.200000762939453,18.446327209472656,18.446327209472656,18.446327209472656
42,2,886,22.399999618530273,18.423871994018555,18.423871994018555,18.423871994018555
42,2,887,14.399999618530273,18.400638580322266,18.400638580322266,18.400638580322266
42,2,888,11.399999618530273,18.37584686279297,18.37584686279297,18.37584686279297
42,2,889,10.300000190734863,18.349411010742188,18.349411010742188,18.349411010742188
42,2,890,10.899999618530273,18.32321548461914,18.32321548461914,18.32321548461914
42,2,891,19.0,18.297914505004883,18.297914505004883,18.297914505004883
42,2,892,23.600000381469727,18.27492904663086,18.27492904663086,18.27492904663086
42,2,893,23.200000762939453,18.252330780029297,18.252330780029297,18.252330780029297
42,2,894,20.899999618530273,18.229808807373047,18.229808807373047,18.229808807373047
42,2,895,15.899999618530273,18.20650863647461,18.20650863647461,18.20650863647461
42,2,896,16.5,18.180789947509766,18.180789947509766,18.180789947509766
42,2,897,16.5,18.153202056884766,18.153202056884766,18.153202056884766
42,2,898,16.600000381469727,18.124652862548828,18.124652862548828,18.124652862548828
42,2,899,17.0,18.095108032226562,18.095108032226562,18.095108032226562
42,2,900,17.100000381469727,18.070228576660156,18.070228576660156,18.070228576660156
42,2,901,19.0,18.048006057739258,18.048006057739258,18.048006057739258
42,2,902,18.0,18.02451515197754,18.02451515197754,18.02451515197754
42,2,903,18.100000381469727,18.001567840576172,18.001567840576172,18.001567840576172
42,2,904,14.399999618530273,17.97915267944336,17.97915267944336,17.97915267944336
42,2,905,14.199999809265137,17.956783294677734,17.956783294677734,17.956783294677734
42,2,906,13.199999809265137,17.935623168945312,17.935623168945312,17.935623168945312
42,2,907,15.399999618530273,17.914960861206055,17.914960861206055,17.914960861206055
42,2,908,17.899999618530273,17.89337921142578,17.89337921142578,17.89337921142578
42,2,909,19.299999237060547,17.871387481689453,17.871387481689453,17.871387481689453
42,2,910,19.0,17.84962272644043,17.84962272644043,17.84962272644043
42,2,911,11.899999618530273,17.828826904296875,17.828826904296875,17.828826904296875
42,2,912,9.300000190734863,17.80982208251953,17.80982208251953,17.80982208251953
42,2,913,7.5,17.791288375854492,17.791288375854492,17.791288375854492
42,2,914,7.400000095367432,17.773290634155273,17.773290634155273,17.773290634155273
42,2,915,13.399999618530273,17.756258010864258,17.756258010864258,17.756258010864258
42,2,916,19.600000381469727,17.74184799194336,17.74184799194336,17.74184799194336
42,2,917,22.399999618530273,17.72838592529297,17.72838592529297,17.72838592529297
42,2,918,19.700000762939453,17.715248107910156,17.715248107910156,17.715248107910156
42,2,919,10.600000381469727,17.7032470703125,17.7032470703125,17.7032470703125
42,2,920,7.0,17.691530227661133,17.691530227661133,17.691530227661133
42,2,921,5.300000190734863,17.681442260742188,17.681442260742188,17.681442260742188
42,2,922,5.0,17.668203353881836,17.668203353881836,17.668203353881836
42,2,923,16.5,17.65374755859375,17.65374755859375,17.65374755859375
42,2,924,22.899999618530273,17.638608932495117,17.638608932495117,17.638608932495117
42,2,925,21.799999237060547,17.61821174621582,17.61821174621582,17.61821174621582
