seed,station_local,time_index,truth,q05,q50,q95
43,35,127,18.600000381469727,20.689088821411133,20.689088821411133,20.689088821411133
43,35,128,13.800000190734863,20.641551971435547,20.641551971435547,20.641551971435547
43,35,129,12.0,20.5894775390625,20.5894775390625,20.5894775390625
43,35,130,10.399999618530273,20.537832260131836,20.537832260131836,20.537832260131836
43,35,131,10.0,20.487998962402344,20.487998962402344,20.487998962402344
43,35,132,11.0,20.445846557617188,20.445846557617188,20.445846557617188
43,35,133,15.100000381469727,20.40826416015625,20.40826416015625,20.40826416015625
43,35,134,17.399999618530273,20.374109268188477,20.374109268188477,20.374109268188477
43,35,135,16.700000762939453,20.340227127075195,20.340227127075195,20.340227127075195
43,35,136,15.0,20.308277130126953,20.308277130126953,20.308277130126953
43,35,137,14.300000190734863,20.283422470092773,20.283422470092773,20.283422470092773
43,35,138,11.699999809265137,20.259273529052734,20.259273529052734,20.259273529052734
43,35,139,13.699999809265137,20.237552642822266,20.237552642822266,20.237552642822266
43,35,140,17.600000381469727,20.21554183959961,20.21554183959961,20.21554183959961
43,35,141,20.799999237060547,20.194705963134766,20.194705963134766,20.194705963134766
43,35,142,22.5,20.175878524780273,20.175878524780273,20.175878524780273
43,35,143,21.100000381469727,20.16167640686035,20.16167640686035,20.16167640686035
43,35,144,18.299999237060547,20.166845321655273,20.166845321655273,20.166845321655273
43,35,145,16.0,20.174785614013672,20.174785614013672,20.174785614013672
43,35,146,12.899999618530273,20.180665969848633,20.180665969848633,20.180665969848633
43,35,147,12.800000190734863,20.18524742126465,20.18524742126465,20.18524742126465
43,35,148,17.299999237060547,20.192163467407227,20.192163467407227,20.192163467407227
43,35,149,19.299999237060547,20.195661544799805,20.195661544799805,20.195661544799805
43,35,150,21.0,20.201597213745117,20.201597213745117,20.201597213745117
43,35,151,20.299999237060547,20.211746215820312,20.211746215820312,20.211746215820312
43,35,152,16.0,20.21527862548828,20.21527862548828,20.21527862548828
43,35,153,13.5,20.2186279296875,20.2186279296875,20.2186279296875
43,35,154,12.5,20.222814559936523,20.222814559936523,20.222814559936523
43,35,155,14.300000190734863,20.22718048095703,20.22718048095703,20.22718048095703
43,35,156,22.600000381469727,20.2310791015625,20.2310791015625,20.2310791015625
43,35,157,26.0,20.235179901123047,20.235179901123047,20.235179901123047
43,35,158,27.299999237060547,20.241159439086914,20.241159439086914,20.241159439086914
43,35,159,24.899999618530273,20.248506546020508,20.248506546020508,20.248506546020508
43,35,160,20.299999237060547,20.256378173828125,20.256378173828125,20.256378173828125
43,35,161,18.700000762939453,20.264535903930664,20.264535903930664,20.264535903930664
43,35,162,15.899999618530273,20.27425193786621,20.27425193786621,20.27425193786621
43,35,163,15.5,20.28740119934082,20.28740119934082,20.28740119934082
43,35,164,25.399999618530273,20.301111221313477,20.301111221313477,20.301111221313477
43,35,165,28.0,20.311946868896484,20.311946868896484,20.311946868896484
43,35,166,28.600000381469727,20.3174991607666,20.3174991607666,20.3174991607666
43,35,167,26.299999237060547,20.327150344848633,20.327150344848633,20.327150344848633
43,35,168,23.399999618530273,20.33954429626465,20.33954429626465,20.33954429626465
43,35,169,19.700000762939453,20.352832794189453,20.352832794189453,20.352832794189453
43,35,170,18.799999237060547,20.366363525390625,20.366363525390625,20.366363525390625
43,35,171,17.799999237060547,20.37917709350586,20.37917709350586,20.37917709350586
43,35,172,21.100000381469727,20.382949829101562,20.382949829101562,20.382949829101562
43,35,173,23.200000762939453,20.38497543334961,20.38497543334961,20.38497543334961
43,35,174,22.200000762939453,20.387434005737305,20.387434005737305,20.387434005737305
43,35,175,20.5,20.39033317565918,20.39033317565918,20.39033317565918
43,35,176,21.100000381469727,20.394620895385742,20.394620895385742,20.394620895385742
43,35,177,20.299999237060547,20.402097702026367,20.402097702026367,20.402097702026367
43,35,178,16.899999618530273,20.41214942932129,20.41214942932129,20.41214942932129
43,35,179,17.899999618530273,20.42090606689453,20.42090606689453,20.42090606689453
43,35,180,22.899999618530273,20.430479049682617,20.430479049682617,20.430479049682617
43,35,181,23.5,20.445816040039062,20.445816040039062,20.445816040039062
43,35,182,24.600000381469727,20.464622497558594,20.464622497558594,20.464622497558594
43,35,183,23.200000762939453,20.484947204589844,20.484947204589844,20.484947204589844
43,35,184,20.399999618530273,20.50524139404297,20.50524139404297,20.50524139404297
43,35,185,16.799999237060547,20.525789260864258,20.525789260864258,20.525789260864258
43,35,186,15.199999809265137,20.547555923461914,20.547555923461914,20.547555923461914
43,35,187,15.300000190734863,20.569807052612305,20.569807052612305,20.569807052612305
43,35,188,23.700000762939453,20.59246253967285,20.59246253967285,20.59246253967285
43,35,189,26.799999237060547,20.617197036743164,20.617197036743164,20.617197036743164
43,35,190,26.700000762939453,20.641313552856445,20.641313552856445,20.641313552856445
43,35,191,24.0,20.67388916015625,20.67388916015625,20.67388916015625
43,35,192,20.200000762939453,20.70997428894043,20.70997428894043,20.70997428894043
43,35,193,18.399999618530273,20.746109008789062,20.746109008789062,20.746109008789062
43,35,194,15.0,20.78238868713379,20.78238868713379,20.78238868713379
43,35,195,16.0,20.81997299194336,20.81997299194336,20.81997299194336
43,35,196,23.5,20.859619140625,20.859619140625,20.859619140625
43,35,197,26.600000381469727,20.9017276763916,20.9017276763916,20.9017276763916
43,35,198,27.100000381469727,20.944841384887695,20.944841384887695,20.944841384887695
43,35,199,25.299999237060547,20.988285064697266,20.988285064697266,20.988285064697266
43,35,200,22.100000381469727,21.031963348388672,21.031963348388672,21.031963348388672
43,35,201,21.200000762939453,21.076263427734375,21.076263427734375,21.076263427734375
43,35,202,19.0,21.12110137939453,21.12110137939453,21.12110137939453
43,35,203,17.200000762939453,21.169618606567383,21.169618606567383,21.169618606567383
43,35,204,20.5,21.22284507751465,21.22284507751465,21.22284507751465
43,35,205,25.299999237060547,21.27596092224121,21.27596092224121,21.27596092224121
43,35,206,27.100000381469727,21.330081939697266,21.330081939697266,21.330081939697266
43,35,207,23.899999618530273,21.386150360107422,21.386150360107422,21.386150360107422
43,35,208,20.299999237060547,21.438539505004883,21.438539505004883,21.438539505004883
43,35,209,15.100000381469727,21.492462158203125,21.492462158203125,21.492462158203125
43,35,210,12.800000190734863,21.54635238647461,21.54635238647461,21.54635238647461
43,35,211,14.399999618530273,21.602134704589844,21.602134704589844,21.602134704589844
43,35,212,20.899999618530273,21.65418815612793,21.65418815612793,21.65418815612793
43,35,213,25.0,21.70071029663086,21.70071029663086,21.70071029663086
43,35,214,25.700000762939453,21.747806549072266,21.747806549072266,21.747806549072266
43,35,215,23.5,21.800029754638672,21.800029754638672,21.800029754638672
43,35,216,18.700000762939453,21.853721618652344,21.853721618652344,21.853721618652344
43,35,217,18.0,21.90346336364746,21.90346336364746,21.90346336364746
43,35,218,16.100000381469727,21.951881408691406,21.951881408691406,21.951881408691406
43,35,219,15.899999618530273,21.996421813964844,21.996421813964844,21.996421813964844
43,35,220,23.299999237060547,22.040611267089844,22.040611267089844,22.040611267089844
43,35,221,26.600000381469727,22.084444046020508,22.084444046020508,22.084444046020508
43,35,222,28.100000381469727,22.127695083618164,22.127695083618164,22.127695083618164
43,35,223,23.899999618530273,22.171615600585938,22.171615600585938,22.171615600585938
43,35,224,17.700000762939453,22.216054916381836,22.216054916381836,22.216054916381836
43,35,225,16.5,22.261394500732422,22.261394500732422,22.261394500732422
43,35,226,13.5,22.30806541442871,22.30806541442871,22.30806541442871
43,35,227,14.600000381469727,22.355880737304688,22.355880737304688,22.355880737304688
43,35,228,25.399999618530273,22.410432815551758,22.410432815551758,22.410432815551758
43,35,229,29.600000381469727,22.465686798095703,22.465686798095703,22.465686798095703
43,35,230,31.399999618530273,22.521785736083984,22.521785736083984,22.521785736083984
43,35,231,27.5,22.57927703857422,22.57927703857422,22.57927703857422
43,35,232,19.700000762939453,22.63836669921875,22.63836669921875,22.63836669921875
43,35,233,18.399999618530273,22.697961807250977,22.697961807250977,22.697961807250977
43,35,234,15.0,22.75752067565918,22.75752067565918,22.75752067565918
43,35,235,16.799999237060547,22.81641387939453,22.81641387939453,22.81641387939453
43,35,236,26.0,22.874921798706055,22.874921798706055,22.874921798706055
43,35,237,31.200000762939453,22.933448791503906,22.933448791503906,22.933448791503906
43,35,238,32.79999923706055,22.992610931396484,22.992610931396484,22.992610931396484
43,35,239,28.299999237060547,23.049518585205078,23.049518585205078,23.049518585205078
43,35,240,20.899999618530273,23.10457992553711,23.10457992553711,23.10457992553711
43,35,241,17.799999237060547,23.158462524414062,23.158462524414062,23.158462524414062
43,35,242,15.699999809265137,23.21116828918457,23.21116828918457,23.21116828918457
43,35,243,17.5,23.262502670288086,23.262502670288086,23.262502670288086
43,35,244,27.600000381469727,23.312580108642578,23.312580108642578,23.312580108642578
43,35,245,33.400001525878906,23.36201286315918,23.36201286315918,23.36201286315918
43,35,246,34.599998474121094,23.410198211669922,23.410198211669922,23.410198211669922
43,35,247,29.700000762939453,23.45822525024414,23.45822525024414,23.45822525024414
43,35,248,21.399999618530273,23.50271987915039,23.50271987915039,23.50271987915039
43,35,249,20.0,23.5455265045166,23.5455265045166,23.5455265045166
43,35,250,17.899999618530273,23.58804702758789,23.58804702758789,23.58804702758789
43,35,251,21.200000762939453,23.630990982055664,23.630990982055664,23.630990982055664
43,35,252,28.200000762939453,23.66862678527832,23.66862678527832,23.66862678527832
43,35,253,32.099998474121094,23.70787239074707,23.70787239074707,23.70787239074707
43,35,254,33.099998474121094,23.747526168823242,23.747526168823242,23.747526168823242
43,35,255,30.399999618530273,23.781721115112305,23.781721115112305,23.781721115112305
43,35,256,28.200000762939453,23.814067840576172,23.814067840576172,23.814067840576172
43,35,257,26.700000762939453,23.84546661376953,23.84546661376953,23.84546661376953
43,35,258,25.200000762939453,23.8748722076416,23.8748722076416,23.8748722076416
43,35,259,23.5,23.900957107543945,23.900957107543945,23.900957107543945
43,35,260,25.399999618530273,23.92705535888672,23.92705535888672,23.92705535888672
43,35,261,27.899999618530273,23.954696655273438,23.954696655273438,23.954696655273438
43,35,262,27.600000381469727,23.97943115234375,23.97943115234375,23.97943115234375
43,35,263,24.700000762939453,24.002641677856445,24.002641677856445,24.002641677856445
43,35,264,23.600000381469727,24.028789520263672,24.028789520263672,24.028789520263672
43,35,265,22.600000381469727,24.053152084350586,24.053152084350586,24.053152084350586
43,35,266,21.399999618530273,24.077190399169922,24.077190399169922,24.077190399169922
43,35,267,20.799999237060547,24.098066329956055,24.098066329956055,24.098066329956055
43,35,268,23.700000762939453,24.118114471435547,24.118114471435547,24.118114471435547
43,35,269,24.799999237060547,24.136022567749023,24.136022567749023,24.136022567749023
43,35,270,24.600000381469727,24.154088973999023,24.154088973999023,24.154088973999023
43,35,271,22.299999237060547,24.163246154785156,24.163246154785156,24.163246154785156
43,35,272,20.5,24.17169761657715,24.17169761657715,24.17169761657715
43,35,273,18.399999618530273,24.179004669189453,24.179004669189453,24.179004669189453
43,35,274,18.700000762939453,24.186704635620117,24.186704635620117,24.186704635620117
43,35,275,19.0,24.194862365722656,24.194862365722656,24.194862365722656
43,35,276,23.0,24.201644897460938,24.201644897460938,24.201644897460938
43,35,277,26.200000762939453,24.20904541015625,24.20904541015625,24.20904541015625
43,35,278,24.299999237060547,24.21837043762207,24.21837043762207,24.21837043762207
43,35,279,21.700000762939453,24.23464584350586,24.23464584350586,24.23464584350586
43,35,280,20.100000381469727,24.25023651123047,24.25023651123047,24.25023651123047
43,35,281,20.200000762939453,24.265979766845703,24.265979766845703,24.265979766845703
43,35,282,18.399999618530273,24.285171508789062,24.285171508789062,24.285171508789062
43,35,283,19.5,24.30453109741211,24.30453109741211,24.30453109741211
43,35,284,24.5,24.33013916015625,24.33013916015625,24.33013916015625
43,35,285,29.0,24.355728149414062,24.355728149414062,24.355728149414062
43,35,286,28.200000762939453,24.380949020385742,24.380949020385742,24.380949020385742
43,35,287,27.0,24.407161712646484,24.407161712646484,24.407161712646484
43,35,288,24.5,24.43376922607422,24.43376922607422,24.43376922607422
43,35,289,22.899999618530273,24.458621978759766,24.458621978759766,24.458621978759766
43,35,290,20.899999618530273,24.48090362548828,24.48090362548828,24.48090362548828
43,35,291,20.200000762939453,24.50299835205078,24.50299835205078,24.50299835205078
43,35,292,23.200000762939453,24.52436637878418,24.52436637878418,24.52436637878418
43,35,293,22.799999237060547,24.544803619384766,24.544803619384766,24.544803619384766
43,35,294,28.100000381469727,24.564247131347656,24.564247131347656,24.564247131347656
43,35,295,26.5,24.585250854492188,24.585250854492188,24.585250854492188
43,35,296,24.5,24.607803344726562,24.607803344726562,24.607803344726562
43,35,297,23.299999237060547,24.63864517211914,24.63864517211914,24.63864517211914
43,35,298,22.0,24.676464080810547,24.676464080810547,24.676464080810547
43,35,299,22.600000381469727,24.71332550048828,24.71332550048828,24.71332550048828
43,35,300,27.299999237060547,24.745752334594727,24.745752334594727,24.745752334594727
43,35,301,31.100000381469727,24.77541732788086,24.77541732788086,24.77541732788086
43,35,302,31.100000381469727,24.805492401123047,24.805492401123047,24.805492401123047
43,35,303,29.100000381469727,24.831518173217773,24.831518173217773,24.831518173217773
43,35,304,26.799999237060547,24.857131958007812,24.857131958007812,24.857131958007812
43,35,305,22.799999237060547,24.881494522094727,24.881494522094727,24.881494522094727
43,35,306,21.100000381469727,24.90715217590332,24.90715217590332,24.90715217590332
43,35,307,20.200000762939453,24.934314727783203,24.934314727783203,24.934314727783203
43,35,308,28.399999618530273,24.961423873901367,24.961423873901367,24.961423873901367
43,35,309,33.29999923706055,24.988346099853516,24.988346099853516,24.988346099853516
43,35,310,35.400001525878906,25.014081954956055,25.014081954956055,25.014081954956055
43,35,311,30.899999618530273,25.03887939453125,25.03887939453125,25.03887939453125
43,35,312,23.100000381469727,25.061626434326172,25.061626434326172,25.061626434326172
43,35,313,22.899999618530273,25.0848445892334,25.0848445892334,25.0848445892334
43,35,314,22.899999618530273,25.1077880859375,25.1077880859375,25.1077880859375
43,35,315,22.600000381469727,25.130050659179688,25.130050659179688,25.130050659179688
43,35,316,30.200000762939453,25.1478271484375,25.1478271484375,25.1478271484375
43,35,317,34.20000076293945,25.164119720458984,25.164119720458984,25.164119720458984
43,35,318,35.400001525878906,25.176830291748047,25.176830291748047,25.176830291748047
43,35,319,30.5,25.1884765625,25.1884765625,25.1884765625
43,35,320,26.5,25.199337005615234,25.199337005615234,25.199337005615234
43,35,321,23.299999237060547,25.209495544433594,25.209495544433594,25.209495544433594
43,35,322,19.600000381469727,25.21638298034668,25.21638298034668,25.21638298034668
43,35,323,20.0,25.218406677246094,25.218406677246094,25.218406677246094
43,35,324,30.600000381469727,25.219697952270508,25.219697952270508,25.219697952270508
43,35,325,34.599998474121094,25.21979522705078,25.21979522705078,25.21979522705078
43,35,326,35.70000076293945,25.218786239624023,25.218786239624023,25.218786239624023
43,35,327,30.700000762939453,25.215539932250977,25.215539932250977,25.215539932250977
43,35,328,25.200000762939453,25.211458206176758,25.211458206176758,25.211458206176758
43,35,329,22.100000381469727,25.20417022705078,25.20417022705078,25.20417022705078
43,35,330,23.600000381469727,25.19624900817871,25.19624900817871,25.19624900817871
43,35,331,22.200000762939453,25.18994140625,25.18994140625,25.18994140625
43,35,332,23.399999618530273,25.18398666381836,25.18398666381836,25.18398666381836
43,35,333,28.299999237060547,25.182031631469727,25.182031631469727,25.182031631469727
43,35,334,30.399999618530273,25.17931365966797,25.17931365966797,25.17931365966797
43,35,335,27.600000381469727,25.17585563659668,25.17585563659668,25.17585563659668
43,35,336,23.0,25.17762565612793,25.17762565612793,25.17762565612793
43,35,337,20.700000762939453,25.177623748779297,25.177623748779297,25.177623748779297
43,35,338,21.299999237060547,25.17514991760254,25.17514991760254,25.17514991760254
43,35,339,20.600000381469727,25.17314910888672,25.17314910888672,25.17314910888672
43,35,340,27.399999618530273,25.172840118408203,25.172840118408203,25.172840118408203
43,35,341,32.5,25.170970916748047,25.170970916748047,25.170970916748047
43,35,342,34.099998474121094,25.16398811340332,25.16398811340332,25.16398811340332
43,35,343,31.799999237060547,25.15552520751953,25.15552520751953,25.15552520751953
43,35,344,28.100000381469727,25.146278381347656,25.146278381347656,25.146278381347656
43,35,345,25.0,25.13626480102539,25.13626480102539,25.13626480102539
43,35,346,16.100000381469727,25.125131607055664,25.125131607055664,25.125131607055664
43,35,347,16.700000762939453,25.112571716308594,25.112571716308594,25.112571716308594
43,35,348,22.100000381469727,25.098756790161133,25.098756790161133,25.098756790161133
43,35,349,26.299999237060547,25.084436416625977,25.084436416625977,25.084436416625977
43,35,350,29.399999618530273,25.069446563720703,25.069446563720703,25.069446563720703
43,35,351,26.100000381469727,25.05449867248535,25.05449867248535,25.05449867248535
43,35,352,20.799999237060547,25.03829574584961,25.03829574584961,25.03829574584961
43,35,353,21.600000381469727,25.019277572631836,25.019277572631836,25.019277572631836
43,35,354,19.100000381469727,24.99868392944336,24.99868392944336,24.99868392944336
43,35,355,19.799999237060547,24.97749900817871,24.97749900817871,24.97749900817871
43,35,356,23.899999618530273,24.958101272583008,24.958101272583008,24.958101272583008
43,35,357,28.0,24.93872833251953,24.93872833251953,24.93872833251953
43,35,358,30.0,24.918312072753906,24.918312072753906,24.918312072753906
43,35,359,26.600000381469727,24.896167755126953,24.896167755126953,24.896167755126953
43,35,360,24.899999618530273,24.877824783325195,24.877824783325195,24.877824783325195
43,35,361,23.200000762939453,24.858890533447266,24.858890533447266,24.858890533447266
43,35,362,20.799999237060547,24.83945083618164,24.83945083618164,24.83945083618164
43,35,363,21.399999618530273,24.81874656677246,24.81874656677246,24.81874656677246
43,35,364,25.0,24.79399871826172,24.79399871826172,24.79399871826172
43,35,365,28.700000762939453,24.768495559692383,24.768495559692383,24.768495559692383
43,35,366,29.5,24.74191665649414,24.74191665649414,24.74191665649414
43,35,367,20.700000762939453,24.711999893188477,24.711999893188477,24.711999893188477
43,35,368,19.5,24.68085289001465,24.68085289001465,24.68085289001465
43,35,369,19.799999237060547,24.654033660888672,24.654033660888672,24.654033660888672
43,35,370,20.100000381469727,24.63191032409668,24.63191032409668,24.63191032409668
43,35,371,18.5,24.613100051879883,24.613100051879883,24.613100051879883
43,35,372,21.200000762939453,24.594825744628906,24.594825744628906,24.594825744628906
43,35,373,21.700000762939453,24.577899932861328,24.577899932861328,24.577899932861328
43,35,374,20.5,24.559436798095703,24.559436798095703,24.559436798095703
