seed,station_local,time_index,truth,q05,q50,q95
43,0,950,14.399999618530273,16.744661331176758,16.744661331176758,16.744661331176758
43,0,951,13.199999809265137,16.76277732849121,16.76277732849121,16.76277732849121
43,0,952,12.800000190734863,16.779560089111328,16.779560089111328,16.779560089111328
43,0,953,12.600000381469727,16.79642105102539,16.79642105102539,16.79642105102539
43,0,954,12.800000190734863,16.813570022583008,16.813570022583008,16.813570022583008
43,0,955,14.5,16.830949783325195,16.830949783325195,16.830949783325195
43,0,956,16.799999237060547,16.849245071411133,16.849245071411133,16.849245071411133
43,0,957,19.399999618530273,16.866703033447266,16.866703033447266,16.866703033447266
43,0,958,16.5,16.884111404418945,16.884111404418945,16.884111404418945
43,0,959,15.600000381469727,16.90451431274414,16.90451431274414,16.90451431274414
43,0,960,14.800000190734863,16.93043327331543,16.93043327331543,16.93043327331543
43,0,961,14.199999809265137,16.953760147094727,16.953760147094727,16.953760147094727
43,0,962,13.300000190734863,16.977569580078125,16.977569580078125,16.977569580078125
43,0,963,16.100000381469727,17.003812789916992,17.003812789916992,17.003812789916992
43,0,964,16.5,17.03018569946289,17.03018569946289,17.03018569946289
43,0,965,17.600000381469727,17.055906295776367,17.055906295776367,17.055906295776367
43,0,966,14.300000190734863,17.080284118652344,17.080284118652344,17.080284118652344
43,0,967,12.699999809265137,17.104713439941406,17.104713439941406,17.104713439941406
43,0,968,11.699999809265137,17.129409790039062,17.129409790039062,17.129409790039062
43,0,969,11.199999809265137,17.155305862426758,17.155305862426758,17.155305862426758
43,0,970,10.699999809265137,17.182270050048828,17.182270050048828,17.182270050048828
43,0,971,11.199999809265137,17.212980270385742,17.212980270385742,17.212980270385742
43,0,972,15.399999618530273,17.243976593017578,17.243976593017578,17.243976593017578
43,0,973,17.299999237060547,17.274986267089844,17.274986267089844,17.274986267089844
43,0,974,15.800000190734863,17.30316925048828,17.30316925048828,17.30316925048828
43,0,975,5.0,17.330413818359375,17.330413818359375,17.330413818359375
43,0,976,2.4000000953674316,17.3564453125,17.3564453125,17.3564453125
43,0,977,1.2999999523162842,17.382139205932617,17.382139205932617,17.382139205932617
43,0,978,0.5,17.404586791992188,17.404586791992188,17.404586791992188
43,0,979,9.399999618530273,17.425825119018555,17.425825119018555,17.425825119018555
43,0,980,15.600000381469727,17.448759078979492,17.448759078979492,17.448759078979492
43,0,981,16.600000381469727,17.47219467163086,17.47219467163086,17.47219467163086
43,0,982,14.300000190734863,17.495498657226562,17.495498657226562,17.495498657226562
43,0,983,7.099999904632568,17.518659591674805,17.518659591674805,17.518659591674805
43,0,984,4.699999809265137,17.540681838989258,17.540681838989258,17.540681838989258
43,0,985,1.899999976158142,17.561635971069336,17.561635971069336,17.561635971069336
43,0,986,2.4000000953674316,17.582805633544922,17.582805633544922,17.582805633544922
43,0,987,8.300000190734863,17.603500366210938,17.603500366210938,17.603500366210938
43,0,988,18.299999237060547,17.622089385986328,17.622089385986328,17.622089385986328
43,0,989,21.5,17.640085220336914,17.640085220336914,17.640085220336914
43,0,990,20.100000381469727,17.65859031677246,17.65859031677246,17.65859031677246
43,0,991,9.800000190734863,17.67672348022461,17.67672348022461,17.67672348022461
43,0,992,7.199999809265137,17.69476318359375,17.69476318359375,17.69476318359375
43,0,993,3.5999999046325684,17.712491989135742,17.712491989135742,17.712491989135742
43,0,994,2.799999952316284,17.729944229125977,17.729944229125977,17.729944229125977
43,0,995,13.5,17.747770309448242,17.747770309448242,17.747770309448242
43,0,996,23.399999618530273,17.77117156982422,17.77117156982422,17.77117156982422
43,0,997,24.899999618530273,17.797348022460938,17.797348022460938,17.797348022460938
43,0,998,23.0,17.82342529296875,17.82342529296875,17.82342529296875
43,0,999,12.0,17.849117279052734,17.849117279052734,17.849117279052734
43,1,850,11.300000190734863,17.99490737915039,17.99490737915039,17.99490737915039
43,1,851,16.100000381469727,17.952342987060547,17.952342987060547,17.952342987060547
43,1,852,22.799999237060547,17.909923553466797,17.909923553466797,17.909923553466797
43,1,853,24.799999237060547,17.867630004882812,17.867630004882812,17.867630004882812
43,1,854,23.0,17.825435638427734,17.825435638427734,17.825435638427734
43,1,855,15.399999618530273,17.782215118408203,17.782215118408203,17.782215118408203
43,1,856,12.600000381469727,17.739505767822266,17.739505767822266,17.739505767822266
43,1,857,12.300000190734863,17.699050903320312,17.699050903320312,17.699050903320312
43,1,858,12.899999618530273,17.65898895263672,17.65898895263672,17.65898895263672
43,1,859,16.399999618530273,17.619192123413086,17.619192123413086,17.619192123413086
43,1,860,22.600000381469727,17.579259872436523,17.579259872436523,17.579259872436523
43,1,861,25.299999237060547,17.539791107177734,17.539791107177734,17.539791107177734
43,1,862,23.399999618530273,17.503732681274414,17.503732681274414,17.503732681274414
43,1,863,15.199999809265137,17.468891143798828,17.468891143798828,17.468891143798828
43,1,864,13.899999618530273,17.434326171875,17.434326171875,17.434326171875
43,1,865,13.699999809265137,17.40024185180664,17.40024185180664,17.40024185180664
43,1,866,13.899999618530273,17.366641998291016,17.366641998291016,17.366641998291016
43,1,867,19.899999618530273,17.333419799804688,17.333419799804688,17.333419799804688
43,1,868,25.399999618530273,17.30051612854004,17.30051612854004,17.30051612854004
43,1,869,26.299999237060547,17.2679443359375,17.2679443359375,17.2679443359375
43,1,870,19.700000762939453,17.234874725341797,17.234874725341797,17.234874725341797
43,1,871,17.0,17.205615997314453,17.205615997314453,17.205615997314453
43,1,872,15.5,17.17899513244629,17.17899513244629,17.17899513244629
43,1,873,13.600000381469727,17.151897430419922,17.151897430419922,17.151897430419922
43,1,874,13.100000381469727,17.12442970275879,17.12442970275879,17.12442970275879
43,1,875,17.299999237060547,17.097402572631836,17.097402572631836,17.097402572631836
43,1,876,25.200000762939453,17.070974349975586,17.070974349975586,17.070974349975586
43,1,877,26.899999618530273,17.046428680419922,17.046428680419922,17.046428680419922
43,1,878,24.5,17.023019790649414,17.023019790649414,17.023019790649414
43,1,879,17.0,17.000041961669922,17.000041961669922,17.000041961669922
43,1,880,14.5,16.978649139404297,16.978649139404297,16.978649139404297
43,1,881,13.100000381469727,16.95791244506836,16.95791244506836,16.95791244506836
43,1,882,13.100000381469727,16.937618255615234,16.937618255615234,16.937618255615234
43,1,883,17.700000762939453,16.91777992248535,16.91777992248535,16.91777992248535
43,1,884,26.0,16.898902893066406,16.898902893066406,16.898902893066406
43,1,885,27.0,16.88068962097168,16.88068962097168,16.88068962097168
43,1,886,24.399999618530273,16.861595153808594,16.861595153808594,16.861595153808594
43,1,887,19.0,16.842864990234375,16.842864990234375,16.842864990234375
43,1,888,18.200000762939453,16.82467269897461,16.82467269897461,16.82467269897461
43,1,889,17.600000381469727,16.806678771972656,16.806678771972656,16.806678771972656
43,1,890,17.700000762939453,16.788105010986328,16.788105010986328,16.788105010986328
43,1,891,21.299999237060547,16.77107810974121,16.77107810974121,16.77107810974121
43,1,892,24.600000381469727,16.756380081176758,16.756380081176758,16.756380081176758
43,1,893,24.799999237060547,16.740379333496094,16.740379333496094,16.740379333496094
43,1,894,22.700000762939453,16.725872039794922,16.725872039794922,16.725872039794922
43,1,895,20.899999618530273,16.711759567260742,16.711759567260742,16.711759567260742
43,1,896,18.5,16.69795036315918,16.69795036315918,16.69795036315918
43,1,897,16.600000381469727,16.684131622314453,16.684131622314453,16.684131622314453
43,1,898,16.5,16.671676635742188,16.671676635742188,16.671676635742188
43,1,899,20.200000762939453,16.662233352661133,16.662233352661133,16.662233352661133
43,1,900,22.200000762939453,16.654193878173828,16.654193878173828,16.654193878173828
43,1,901,22.899999618530273,16.647167205810547,16.647167205810547,16.647167205810547
43,1,902,22.200000762939453,16.639415740966797,16.639415740966797,16.639415740966797
43,1,903,20.0,16.631391525268555,16.631391525268555,16.631391525268555
43,1,904,19.899999618530273,16.623870849609375,16.623870849609375,16.623870849609375
43,1,905,19.799999237060547,16.61821746826172,16.61821746826172,16.61821746826172
43,1,906,19.899999618530273,16.615095138549805,16.615095138549805,16.615095138549805
43,1,907,20.5,16.612030029296875,16.612030029296875,16.612030029296875
43,1,908,22.899999618530273,16.609477996826172,16.609477996826172,16.609477996826172
43,1,909,24.299999237060547,16.607473373413086,16.607473373413086,16.607473373413086
43,1,910,21.0,16.604534149169922,16.604534149169922,16.604534149169922
43,1,911,17.600000381469727,16.603145599365234,16.603145599365234,16.603145599365234
43,1,912,15.899999618530273,16.603412628173828,16.603412628173828,16.603412628173828
43,1,913,15.100000381469727,16.6041202545166,16.6041202545166,16.6041202545166
43,1,914,15.600000381469727,16.605283737182617,16.605283737182617,16.605283737182617
43,1,915,16.799999237060547,16.60693359375,16.60693359375,16.60693359375
43,1,916,21.600000381469727,16.609060287475586,16.609060287475586,16.609060287475586
43,1,917,22.700000762939453,16.610898971557617,16.610898971557617,16.610898971557617
43,1,918,21.200000762939453,16.61306381225586,16.61306381225586,16.61306381225586
43,1,919,16.399999618530273,16.615901947021484,16.615901947021484,16.615901947021484
43,1,920,14.699999809265137,16.620155334472656,16.620155334472656,16.620155334472656
43,1,921,13.5,16.625314712524414,16.625314712524414,16.625314712524414
43,1,922,14.0,16.630937576293945,16.630937576293945,16.630937576293945
43,1,923,17.100000381469727,16.634944915771484,16.634944915771484,16.634944915771484
43,1,924,22.5,16.63689422607422,16.63689422607422,16.63689422607422
43,1,925,25.100000381469727,16.638294219970703,16.638294219970703,16.638294219970703
43,1,926,20.700000762939453,16.641002655029297,16.641002655029297,16.641002655029297
43,1,927,17.399999618530273,16.64451789855957,16.64451789855957,16.64451789855957
43,1,928,15.100000381469727,16.64858627319336,16.64858627319336,16.64858627319336
43,1,929,14.699999809265137,16.653154373168945,16.653154373168945,16.653154373168945
43,1,930,14.199999809265137,16.658645629882812,16.658645629882812,16.658645629882812
43,1,931,18.399999618530273,16.66571807861328,16.66571807861328,16.66571807861328
43,1,932,24.200000762939453,16.673044204711914,16.673044204711914,16.673044204711914
43,1,933,24.5,16.68140411376953,16.68140411376953,16.68140411376953
43,1,934,21.299999237060547,16.693756103515625,16.693756103515625,16.693756103515625
43,1,935,17.399999618530273,16.706493377685547,16.706493377685547,16.706493377685547
43,1,936,14.100000381469727,16.7196102142334,16.7196102142334,16.7196102142334
43,1,937,12.100000381469727,16.733211517333984,16.733211517333984,16.733211517333984
43,1,938,11.0,16.74676513671875,16.74676513671875,16.74676513671875
43,1,939,19.299999237060547,16.76044273376465,16.76044273376465,16.76044273376465
43,1,940,22.399999618530273,16.776575088500977,16.776575088500977,16.776575088500977
43,1,941,24.799999237060547,16.79410171508789,16.79410171508789,16.79410171508789
43,1,942,21.399999618530273,16.81197738647461,16.81197738647461,16.81197738647461
43,1,943,15.899999618530273,16.830242156982422,16.830242156982422,16.830242156982422
43,1,944,12.5,16.849523544311523,16.849523544311523,16.849523544311523
43,1,945,11.0,16.869155883789062,16.869155883789062,16.869155883789062
43,1,946,11.199999809265137,16.88932991027832,16.88932991027832,16.88932991027832
43,1,947,17.5,16.91011619567871,16.91011619567871,16.91011619567871
43,1,948,17.299999237060547,16.931259155273438,16.931259155273438,16.931259155273438
43,1,949,15.899999618530273,16.952587127685547,16.952587127685547,16.952587127685547
43,1,950,16.0,16.97649383544922,16.97649383544922,16.97649383544922
43,1,951,15.600000381469727,17.000167846679688,17.000167846679688,17.000167846679688
43,1,952,15.800000190734863,17.022830963134766,17.022830963134766,17.022830963134766
43,1,953,15.600000381469727,17.045852661132812,17.045852661132812,17.045852661132812
43,1,954,15.300000190734863,17.06951141357422,17.06951141357422,17.06951141357422
43,1,955,16.5,17.08794593811035,17.08794593811035,17.08794593811035
43,1,956,20.5,17.10658836364746,17.10658836364746,17.10658836364746
43,1,957,22.5,17.125469207763672,17.125469207763672,17.125469207763672
43,1,958,17.100000381469727,17.14335060119629,17.14335060119629,17.14335060119629
43,1,959,16.899999618530273,17.167362213134766,17.167362213134766,17.167362213134766
43,1,960,16.200000762939453,17.194189071655273,17.194189071655273,17.194189071655273
43,1,961,15.800000190734863,17.220394134521484,17.220394134521484,17.220394134521484
43,1,962,15.899999618530273,17.24828338623047,17.24828338623047,17.24828338623047
43,1,963,17.5,17.27742576599121,17.27742576599121,17.27742576599121
43,1,964,18.5,17.306930541992188,17.306930541992188,17.306930541992188
43,1,965,18.600000381469727,17.33681869506836,17.33681869506836,17.33681869506836
43,1,966,18.700000762939453,17.36686897277832,17.36686897277832,17.36686897277832
43,1,967,16.899999618530273,17.396774291992188,17.396774291992188,17.396774291992188
43,1,968,15.100000381469727,17.426223754882812,17.426223754882812,17.426223754882812
43,1,969,13.800000190734863,17.45559310913086,17.45559310913086,17.45559310913086
43,1,970,13.100000381469727,17.482067108154297,17.482067108154297,17.482067108154297
43,1,971,14.399999618530273,17.508352279663086,17.508352279663086,17.508352279663086
43,1,972,17.799999237060547,17.532833099365234,17.532833099365234,17.532833099365234
43,1,973,19.399999618530273,17.55767059326172,17.55767059326172,17.55767059326172
43,1,974,17.0,17.58237648010254,17.58237648010254,17.58237648010254
43,1,975,10.199999809265137,17.607072830200195,17.607072830200195,17.607072830200195
43,1,976,7.0,17.631101608276367,17.631101608276367,17.631101608276367
43,1,977,7.800000190734863,17.653194427490234,17.653194427490234,17.653194427490234
43,1,978,7.900000095367432,17.67433738708496,17.67433738708496,17.67433738708496
43,1,979,10.199999809265137,17.695453643798828,17.695453643798828,17.695453643798828
43,1,980,11.699999809265137,17.718185424804688,17.718185424804688,17.718185424804688
43,1,981,12.800000190734863,17.74178695678711,17.74178695678711,17.74178695678711
43,1,982,12.699999809265137,17.76540184020996,17.76540184020996,17.76540184020996
43,1,983,9.300000190734863,17.789020538330078,17.789020538330078,17.789020538330078
43,1,984,7.199999809265137,17.81148338317871,17.81148338317871,17.81148338317871
43,1,985,5.5,17.834320068359375,17.834320068359375,17.834320068359375
43,1,986,5.099999904632568,17.859302520751953,17.859302520751953,17.859302520751953
43,1,987,12.199999809265137,17.884170532226562,17.884170532226562,17.884170532226562
43,1,988,19.399999618530273,17.908512115478516,17.908512115478516,17.908512115478516
43,1,989,22.100000381469727,17.929441452026367,17.929441452026367,17.929441452026367
43,1,990,19.700000762939453,17.948589324951172,17.948589324951172,17.948589324951172
43,1,991,11.899999618530273,17.9675235748291,17.9675235748291,17.9675235748291
43,1,992,9.699999809265137,17.986480712890625,17.986480712890625,17.986480712890625
43,1,993,8.0,18.00542640686035,18.00542640686035,18.00542640686035
43,1,994,8.300000190734863,18.024362564086914,18.024362564086914,18.024362564086914
43,1,995,16.399999618530273,18.045913696289062,18.045913696289062,18.045913696289062
43,1,996,24.5,18.072546005249023,18.072546005249023,18.072546005249023
43,1,997,27.299999237060547,18.10224723815918,18.10224723815918,18.10224723815918
43,1,998,22.899999618530273,18.132102966308594,18.132102966308594,18.132102966308594
43,1,999,15.199999809265137,18.16258430480957,18.16258430480957,18.16258430480957
43,2,850,11.100000381469727,17.936443328857422,17.936443328857422,17.936443328857422
43,2,851,15.699999809265137,17.895315170288086,17.895315170288086,17.895315170288086
43,2,852,22.399999618530273,17.85291862487793,17.85291862487793,17.85291862487793
43,2,853,24.600000381469727,17.810710906982422,17.810710906982422,17.810710906982422
43,2,854,22.600000381469727,17.768598556518555,17.768598556518555,17.768598556518555
43,2,855,15.399999618530273,17.726594924926758,17.726594924926758,17.726594924926758
43,2,856,12.399999618530273,17.68429183959961,17.68429183959961,17.68429183959961
43,2,857,11.100000381469727,17.641443252563477,17.641443252563477,17.641443252563477
43,2,858,10.699999809265137,17.598873138427734,17.598873138427734,17.598873138427734
43,2,859,15.300000190734863,17.55657196044922,17.55657196044922,17.55657196044922
43,2,860,23.100000381469727,17.515823364257812,17.515823364257812,17.515823364257812
43,2,861,24.5,17.475906372070312,17.475906372070312,17.475906372070312
43,2,862,23.100000381469727,17.438373565673828,17.438373565673828,17.438373565673828
43,2,863,14.699999809265137,17.40351104736328,17.40351104736328,17.40351104736328
43,2,864,13.600000381469727,17.369321823120117,17.369321823120117,17.369321823120117
43,2,865,13.300000190734863,17.33605194091797,17.33605194091797,17.33605194091797
43,2,866,11.699999809265137,17.303287506103516,17.303287506103516,17.303287506103516
43,2,867,18.899999618530273,17.268028259277344,17.268028259277344,17.268028259277344
43,2,868,25.700000762939453,17.232173919677734,17.232173919677734,17.232173919677734
43,2,869,22.0,17.194637298583984,17.194637298583984,17.194637298583984
43,2,870,21.299999237060547,17.158342361450195,17.158342361450195,17.158342361450195
43,2,871,16.299999237060547,17.12299156188965,17.12299156188965,17.12299156188965
43,2,872,14.5,17.088531494140625,17.088531494140625,17.088531494140625
43,2,873,12.699999809265137,17.058013916015625,17.058013916015625,17.058013916015625
43,2,874,12.199999809265137,17.030296325683594,17.030296325683594,17.030296325683594
43,2,875,18.5,17.004058837890625,17.004058837890625,17.004058837890625
43,2,876,25.899999618530273,16.980077743530273,16.980077743530273,16.980077743530273
43,2,877,27.0,16.95741844177246,16.95741844177246,16.95741844177246
43,2,878,25.100000381469727,16.935131072998047,16.935131072998047,16.935131072998047
43,2,879,17.0,16.91299057006836,16.91299057006836,16.91299057006836
43,2,880,13.800000190734863,16.891868591308594,16.891868591308594,16.891868591308594
43,2,881,13.0,16.871410369873047,16.871410369873047,16.871410369873047
43,2,882,12.399999618530273,16.851665496826172,16.851665496826172,16.851665496826172
43,2,883,18.5,16.8333740234375,16.8333740234375,16.8333740234375
43,2,884,27.200000762939453,16.81443214416504,16.81443214416504,16.81443214416504
43,2,885,28.700000762939453,16.79573631286621,16.79573631286621,16.79573631286621
43,2,886,25.200000762939453,16.777130126953125,16.777130126953125,16.777130126953125
43,2,887,19.799999237060547,16.758703231811523,16.758703231811523,16.758703231811523
43,2,888,17.799999237060547,16.740917205810547,16.740917205810547,16.740917205810547
43,2,889,17.700000762939453,16.7230167388916,16.7230167388916,16.7230167388916
43,2,890,17.799999237060547,16.705169677734375,16.705169677734375,16.705169677734375
43,2,891,21.100000381469727,16.687667846679688,16.687667846679688,16.687667846679688
43,2,892,23.299999237060547,16.669944763183594,16.669944763183594,16.669944763183594
43,2,893,24.399999618530273,16.650070190429688,16.650070190429688,16.650070190429688
43,2,894,22.899999618530273,16.632020950317383,16.632020950317383,16.632020950317383
43,2,895,20.299999237060547,16.614728927612305,16.614728927612305,16.614728927612305
43,2,896,20.0,16.59926986694336,16.59926986694336,16.59926986694336
43,2,897,16.799999237060547,16.583818435668945,16.583818435668945,16.583818435668945
43,2,898,16.600000381469727,16.56975555419922,16.56975555419922,16.56975555419922
43,2,899,20.799999237060547,16.556968688964844,16.556968688964844,16.556968688964844
43,2,900,21.799999237060547,16.54521942138672,16.54521942138672,16.54521942138672
43,2,901,22.100000381469727,16.532846450805664,16.532846450805664,16.532846450805664
43,2,902,22.0,16.521015167236328,16.521015167236328,16.521015167236328
43,2,903,20.0,16.509532928466797,16.509532928466797,16.509532928466797
43,2,904,20.200000762939453,16.50229263305664,16.50229263305664,16.50229263305664
43,2,905,19.600000381469727,16.49577522277832,16.49577522277832,16.49577522277832
43,2,906,19.100000381469727,16.489307403564453,16.489307403564453,16.489307403564453
43,2,907,19.200000762939453,16.485122680664062,16.485122680664062,16.485122680664062
43,2,908,22.200000762939453,16.48292350769043,16.48292350769043,16.48292350769043
43,2,909,24.700000762939453,16.482257843017578,16.482257843017578,16.482257843017578
43,2,910,21.700000762939453,16.48293685913086,16.48293685913086,16.48293685913086
43,2,911,16.299999237060547,16.484691619873047,16.484691619873047,16.484691619873047
43,2,912,14.300000190734863,16.486940383911133,16.486940383911133,16.486940383911133
43,2,913,13.600000381469727,16.488916397094727,16.488916397094727,16.488916397094727
43,2,914,12.699999809265137,16.490615844726562,16.490615844726562,16.490615844726562
43,2,915,15.0,16.493057250976562,16.493057250976562,16.493057250976562
43,2,916,21.799999237060547,16.49593734741211,16.49593734741211,16.49593734741211
43,2,917,23.0,16.499160766601562,16.499160766601562,16.499160766601562
43,2,918,21.600000381469727,16.502708435058594,16.502708435058594,16.502708435058594
43,2,919,16.700000762939453,16.506702423095703,16.506702423095703,16.506702423095703
43,2,920,14.800000190734863,16.511634826660156,16.511634826660156,16.511634826660156
43,2,921,13.199999809265137,16.51735496520996,16.51735496520996,16.51735496520996
43,2,922,12.899999618530273,16.523529052734375,16.523529052734375,16.523529052734375
43,2,923,15.600000381469727,16.53030776977539,16.53030776977539,16.53030776977539
43,2,924,22.899999618530273,16.538898468017578,16.538898468017578,16.538898468017578
