seed,station_local,time_index,truth,q05,q50,q95
44,14,855,18.200000762939453,15.211383819580078,20.00192642211914,24.279863357543945
44,14,856,17.600000381469727,14.932075500488281,19.146860122680664,24.910890579223633
44,14,857,17.299999237060547,15.336360931396484,19.638904571533203,25.29604148864746
44,14,858,16.899999618530273,14.807872772216797,19.410181045532227,25.463001251220703
44,14,859,21.5,15.330141067504883,19.883089065551758,26.134532928466797
44,14,860,23.399999618530273,14.577198028564453,19.436477661132812,23.492982864379883
44,14,861,24.700000762939453,14.366046905517578,18.613059997558594,24.246967315673828
44,14,862,22.5,14.756292343139648,19.12605857849121,24.68429183959961
44,14,863,17.399999618530273,14.232162475585938,18.846567153930664,24.68036460876465
44,14,864,15.600000381469727,14.802433013916016,19.351789474487305,25.476499557495117
44,14,865,14.199999809265137,13.887439727783203,18.838024139404297,22.728736877441406
44,14,866,14.800000190734863,13.752184867858887,18.054821014404297,23.580564498901367
44,14,867,20.799999237060547,14.110329627990723,18.568525314331055,24.037778854370117
44,14,868,23.5,13.601768493652344,18.2508544921875,23.879348754882812
44,14,869,24.0,14.209227561950684,18.782163619995117,24.778976440429688
44,14,870,22.0,13.22313117980957,18.245235443115234,21.937814712524414
44,14,871,16.600000381469727,13.146599769592285,17.49871063232422,22.827924728393555
44,14,872,14.800000190734863,13.45478630065918,17.990320205688477,23.263273239135742
44,14,873,14.0,12.986126899719238,17.666778564453125,23.003957748413086
44,14,874,16.200000762939453,13.623680114746094,18.21556282043457,23.935102462768555
44,14,875,22.700000762939453,12.620999336242676,17.697532653808594,21.19675636291504
44,14,876,25.700000762939453,12.577289581298828,16.96678352355957,22.046550750732422
44,14,877,26.100000381469727,12.829132080078125,17.42999267578125,22.470081329345703
44,14,878,24.399999618530273,12.405516624450684,17.108224868774414,22.15794563293457
44,14,879,18.299999237060547,13.08659553527832,17.688854217529297,23.031373977661133
44,14,880,16.799999237060547,12.0624361038208,17.178424835205078,20.47873306274414
44,14,881,16.0,12.046666145324707,16.457149505615234,21.266632080078125
44,14,882,16.600000381469727,12.230141639709473,16.878318786621094,21.613056182861328
44,14,883,23.799999237060547,11.871963500976562,16.577014923095703,21.275888442993164
44,14,884,26.5,12.577657699584961,17.17841148376465,22.011152267456055
44,14,885,27.200000762939453,11.562496185302734,16.70380401611328,19.855119705200195
44,14,886,25.299999237060547,11.570320129394531,15.990192413330078,20.561126708984375
44,14,887,18.5,11.681445121765137,16.36367416381836,20.773387908935547
44,14,888,17.600000381469727,11.395681381225586,16.09444236755371,20.407207489013672
44,14,889,16.600000381469727,12.11036491394043,16.70126724243164,20.964157104492188
44,14,890,16.700000762939453,11.080061912536621,16.258859634399414,19.46170425415039
44,14,891,23.899999618530273,11.10949993133545,15.553033828735352,20.074678421020508
44,14,892,26.899999618530273,11.164083480834961,15.890470504760742,20.193470001220703
44,14,893,27.5,10.945852279663086,15.654485702514648,19.746444702148438
44,14,894,25.899999618530273,11.668761253356934,16.264053344726562,20.154571533203125
44,14,895,19.899999618530273,10.612529754638672,15.836161613464355,19.292022705078125
44,14,896,17.600000381469727,10.661922454833984,15.139318466186523,19.825437545776367
44,14,897,17.100000381469727,10.663339614868164,15.43809700012207,19.760988235473633
44,14,898,17.200000762939453,10.517152786254883,15.242345809936523,19.269193649291992
44,14,899,23.899999618530273,11.23795223236084,15.843671798706055,19.64004898071289
44,14,900,26.700000762939453,10.18234920501709,15.447478294372559,19.512523651123047
44,14,901,25.899999618530273,10.244956970214844,14.756307601928711,19.960763931274414
44,14,902,24.600000381469727,10.205284118652344,15.027044296264648,19.703622817993164
44,14,903,22.200000762939453,10.1349515914917,14.874162673950195,19.30021095275879
44,14,904,20.299999237060547,10.831693649291992,15.445661544799805,19.636993408203125
44,14,905,19.700000762939453,9.806796073913574,15.095288276672363,20.337373733520508
44,14,906,21.200000762939453,9.874281883239746,14.404460906982422,20.664297103881836
44,14,907,24.700000762939453,9.790020942687988,14.64715576171875,20.202775955200195
44,14,908,27.0,9.805660247802734,14.544493675231934,20.092872619628906
44,14,909,26.299999237060547,10.468999862670898,15.075140953063965,20.35919952392578
44,14,910,23.5,9.473487854003906,14.785421371459961,21.37737274169922
44,14,911,21.0,9.545744895935059,14.09339714050293,21.58102798461914
44,14,912,20.100000381469727,9.421236991882324,14.312919616699219,21.13644790649414
44,14,913,19.799999237060547,9.5129976272583,14.252676963806152,21.194896697998047
44,14,914,20.100000381469727,10.144743919372559,14.743173599243164,21.40943717956543
44,14,915,22.600000381469727,9.214239120483398,14.534085273742676,22.15925407409668
44,14,916,20.200000762939453,9.285307884216309,13.83718490600586,22.214359283447266
44,14,917,20.700000762939453,9.119991302490234,14.031713485717773,21.859582901000977
44,14,918,19.0,9.279793739318848,14.008965492248535,22.05160903930664
44,14,919,17.899999618530273,9.88693618774414,14.465563774108887,22.255943298339844
44,14,920,18.0,9.000657081604004,14.324911117553711,22.417680740356445
44,14,921,17.799999237060547,9.073016166687012,13.621454238891602,22.391345977783203
44,14,922,17.600000381469727,8.871347427368164,13.80076789855957,22.115095138549805
44,14,923,18.399999618530273,9.081243515014648,13.79670238494873,22.397558212280273
44,14,924,19.0,9.669336318969727,14.22917366027832,22.609437942504883
44,14,925,18.899999618530273,8.823270797729492,14.150951385498047,22.40314292907715
44,14,926,19.899999618530273,8.9012451171875,13.443784713745117,22.29182243347168
44,14,927,17.799999237060547,8.666622161865234,13.611051559448242,22.0988712310791
44,14,928,16.600000381469727,8.916373252868652,13.617304801940918,22.451217651367188
44,14,929,17.600000381469727,9.488009452819824,14.02976131439209,22.645723342895508
44,14,930,16.399999618530273,8.679669380187988,14.005130767822266,22.383718490600586
44,14,931,22.700000762939453,8.768898010253906,13.301444053649902,22.198863983154297
44,14,932,24.600000381469727,8.502187728881836,13.453548431396484,22.098663330078125
44,14,933,22.899999618530273,8.789999961853027,13.473369598388672,22.50187110900879
44,14,934,21.600000381469727,9.342461585998535,13.863700866699219,22.67696762084961
44,14,935,17.200000762939453,8.544112205505371,13.867894172668457,22.385988235473633
44,14,936,17.200000762939453,8.643607139587402,13.167303085327148,22.171560287475586
44,14,937,16.899999618530273,8.354950904846191,13.312363624572754,22.18276596069336
44,14,938,16.899999618530273,8.67383861541748,13.343629837036133,22.597381591796875
44,14,939,18.200000762939453,9.205331802368164,13.709439277648926,22.742027282714844
44,14,940,22.100000381469727,8.417581558227539,13.746211051940918,22.331249237060547
44,14,941,24.799999237060547,8.527217864990234,13.051079750061035,22.136592864990234
44,14,942,23.600000381469727,8.222602844238281,13.192146301269531,22.23402976989746
44,14,943,20.700000762939453,8.564783096313477,13.230508804321289,22.675947189331055
44,14,944,19.0,9.073786735534668,13.571357727050781,22.771635055541992
44,14,945,19.700000762939453,8.297101974487305,13.633487701416016,22.276029586791992
44,14,946,19.299999237060547,8.424217224121094,12.946920394897461,22.161827087402344
44,14,947,18.700000762939453,8.107654571533203,13.088509559631348,22.295475006103516
44,14,948,22.5,8.462928771972656,13.122604370117188,22.761064529418945
44,14,949,23.0,8.951539993286133,13.444422721862793,22.808259963989258
44,14,950,20.200000762939453,8.185030937194824,13.522578239440918,22.21445083618164
44,14,951,18.700000762939453,8.325443267822266,12.84015941619873,22.186527252197266
44,14,952,17.700000762939453,7.9979705810546875,12.983783721923828,22.33005142211914
44,14,953,16.399999618530273,8.36905288696289,13.016159057617188,22.807605743408203
44,14,954,17.600000381469727,8.836084365844727,13.318729400634766,22.81909942626953
44,14,955,19.700000762939453,8.1122465133667,13.440013885498047,22.144668579101562
44,14,956,21.799999237060547,8.259937286376953,12.755998611450195,22.196916580200195
44,14,957,18.100000381469727,7.927233695983887,12.90731143951416,22.345203399658203
44,14,958,19.399999618530273,8.311389923095703,12.936437606811523,22.84539031982422
44,14,959,16.899999618530273,8.752242088317871,13.218536376953125,22.819580078125
44,14,960,16.299999237060547,8.11812686920166,13.41391372680664,22.147048950195312
44,14,961,16.100000381469727,8.272527694702148,12.728621482849121,22.254478454589844
44,14,962,16.5,7.929617881774902,12.879976272583008,22.399024963378906
44,14,963,18.200000762939453,8.328132629394531,12.913208961486816,22.918960571289062
44,14,964,20.799999237060547,8.744967460632324,13.177001953125,22.858501434326172
44,14,965,22.100000381469727,8.163442611694336,13.417773246765137,22.18891143798828
44,14,966,17.200000762939453,8.324673652648926,12.733122825622559,22.351999282836914
44,14,967,16.600000381469727,7.977204322814941,12.886451721191406,22.47881317138672
44,14,968,16.399999618530273,8.384047508239746,12.918752670288086,23.00986671447754
44,14,969,16.600000381469727,8.78101634979248,13.168404579162598,22.924903869628906
44,14,970,16.700000762939453,8.210396766662598,13.434626579284668,22.272321701049805
44,14,971,19.600000381469727,8.378966331481934,12.752646446228027,22.477563858032227
44,14,972,17.700000762939453,8.039209365844727,12.915105819702148,22.586654663085938
44,14,973,19.5,8.449129104614258,12.93996810913086,23.123424530029297
44,14,974,17.799999237060547,8.824844360351562,13.177469253540039,23.022441864013672
44,14,975,15.300000190734863,8.284003257751465,13.469101905822754,22.36794662475586
44,14,976,11.300000190734863,8.455188751220703,12.79142951965332,22.607643127441406
44,14,977,9.0,8.124887466430664,12.957647323608398,22.70146942138672
44,14,978,10.399999618530273,8.535293579101562,12.978222846984863,23.241130828857422
44,14,979,17.799999237060547,8.889727592468262,13.20371150970459,23.13386344909668
44,14,980,20.799999237060547,8.393571853637695,13.530511856079102,22.485158920288086
44,14,981,20.0,8.562402725219727,12.85342788696289,22.75569725036621
44,14,982,11.399999618530273,8.243102073669434,13.023430824279785,22.837434768676758
44,14,983,10.699999809265137,8.644392967224121,13.03375244140625,23.36870002746582
44,14,984,10.300000190734863,8.987296104431152,13.257636070251465,23.2645320892334
44,14,985,8.899999618530273,8.50759506225586,13.605100631713867,22.614356994628906
44,14,986,8.899999618530273,8.672318458557129,12.9287748336792,22.909847259521484
44,14,987,12.0,8.360944747924805,13.09825325012207,22.981359481811523
44,14,988,16.899999618530273,8.752522468566895,13.098529815673828,23.493925094604492
44,14,989,18.299999237060547,9.09298038482666,13.326597213745117,23.405323028564453
44,14,990,16.299999237060547,8.607239723205566,13.685137748718262,22.762414932250977
44,14,991,10.800000190734863,8.76826000213623,13.007777214050293,23.06641387939453
44,14,992,9.699999809265137,8.46677017211914,13.173460960388184,23.127779006958008
44,14,993,7.900000095367432,8.849139213562012,13.167255401611328,23.612022399902344
44,14,994,10.399999618530273,9.195150375366211,13.405981063842773,23.554222106933594
44,14,995,17.200000762939453,8.7100191116333,13.794252395629883,22.956396102905273
44,14,996,20.799999237060547,8.871618270874023,13.11562728881836,23.261802673339844
44,14,997,22.600000381469727,8.569438934326172,13.269613265991211,23.303268432617188
44,14,998,19.899999618530273,8.951980590820312,13.262906074523926,23.75533676147461
44,14,999,14.399999618530273,9.294729232788086,13.509363174438477,23.729990005493164
44,18,850,17.399999618530273,16.44403839111328,21.05303955078125,25.854564666748047
44,18,851,19.5,16.06379508972168,20.196138381958008,25.996007919311523
44,18,852,21.600000381469727,16.364078521728516,20.558334350585938,26.373626708984375
44,18,853,21.299999237060547,15.867233276367188,20.503803253173828,26.76898193359375
44,18,854,20.700000762939453,16.296375274658203,20.798583984375,27.004423141479492
44,18,855,19.600000381469727,15.997573852539062,20.66669273376465,25.290756225585938
44,18,856,17.399999618530273,15.618867874145508,19.780298233032227,25.59756851196289
44,18,857,16.600000381469727,15.950310707092285,20.200923919677734,25.97311782836914
44,18,858,16.700000762939453,15.426558494567871,20.081571578979492,26.275436401367188
44,18,859,20.100000381469727,15.921586036682129,20.42436981201172,26.6962833404541
44,18,860,23.100000381469727,15.485481262207031,20.23078155517578,24.643798828125
44,18,861,24.399999618530273,15.126602172851562,19.340307235717773,25.119749069213867
44,18,862,22.600000381469727,15.463159561157227,19.791748046875,25.488306045532227
44,18,863,17.5,14.926288604736328,19.61624526977539,25.693233489990234
44,18,864,16.200000762939453,15.487054824829102,20.008819580078125,26.265243530273438
44,18,865,17.0,14.867534637451172,19.704479217529297,23.85987091064453
44,18,866,17.0,14.570955276489258,18.855697631835938,24.528779983520508
44,18,867,23.299999237060547,14.880912780761719,19.303102493286133,24.79591941833496
44,18,868,24.600000381469727,14.33974552154541,19.073198318481445,24.920452117919922
44,18,869,25.799999237060547,14.978250503540039,19.525693893432617,25.584505081176758
44,18,870,21.899999618530273,14.242060661315918,19.168441772460938,23.005386352539062
44,18,871,17.5,14.021141052246094,18.372692108154297,23.801624298095703
44,18,872,16.600000381469727,14.29258918762207,18.81119728088379,23.942476272583008
44,18,873,14.699999809265137,13.76319408416748,18.544218063354492,24.03217315673828
44,18,874,16.799999237060547,14.464357376098633,19.041717529296875,24.700162887573242
44,18,875,23.399999618530273,13.63161563873291,18.628902435302734,22.116369247436523
44,18,876,25.100000381469727,13.483903884887695,17.880599975585938,22.903438568115234
44,18,877,26.100000381469727,13.710942268371582,18.309778213500977,22.99623680114746
44,18,878,24.5,13.214557647705078,18.028593063354492,22.986331939697266
44,18,879,17.700000762939453,13.954483985900879,18.556028366088867,23.667362213134766
44,18,880,16.5,13.06820297241211,18.122325897216797,21.27863121032715
44,18,881,16.0,12.991033554077148,17.42384910583496,22.032052993774414
44,18,882,17.799999237060547,13.14804744720459,17.813432693481445,22.08154296875
44,18,883,24.399999618530273,12.711631774902344,17.548839569091797,21.993125915527344
44,18,884,26.5,13.469761848449707,18.087343215942383,22.591156005859375
44,18,885,27.100000381469727,12.580933570861816,17.6660099029541,20.717710494995117
44,18,886,25.5,12.556703567504883,17.004215240478516,21.386165618896484
44,18,887,18.0,12.633999824523926,17.344284057617188,21.448444366455078
44,18,888,16.799999237060547,12.272156715393066,17.112451553344727,21.266300201416016
44,18,889,18.100000381469727,13.048301696777344,17.661685943603516,21.75796890258789
44,18,890,18.600000381469727,12.120903968811035,17.237642288208008,20.354419708251953
44,18,891,25.600000381469727,12.139104843139648,16.5991268157959,20.906869888305664
44,18,892,26.5,12.156895637512207,16.90448760986328,20.971466064453125
44,18,893,27.399999618530273,11.860346794128418,16.69759178161621,20.768911361694336
44,18,894,25.299999237060547,12.656572341918945,17.262264251708984,21.091259002685547
44,18,895,18.399999618530273,11.655484199523926,16.817842483520508,20.193984985351562
44,18,896,19.0,11.709643363952637,16.193246841430664,20.667577743530273
44,18,897,20.299999237060547,11.679378509521484,16.467945098876953,20.645780563354492
44,18,898,20.899999618530273,11.443175315856934,16.2843074798584,20.4345645904541
44,18,899,25.299999237060547,12.257609367370605,16.8624324798584,20.674793243408203
44,18,900,27.399999618530273,11.188886642456055,16.40623664855957,20.476459503173828
44,18,901,26.899999618530273,11.2826509475708,15.80213737487793,20.993337631225586
44,18,902,25.299999237060547,11.200528144836426,16.038761138916016,20.72713279724121
44,18,903,23.899999618530273,11.0241117477417,15.88360595703125,20.61151885986328
44,18,904,22.200000762939453,11.859709739685059,16.474140167236328,20.902389526367188
44,18,905,21.5,10.797232627868652,16.06082534790039,21.16632652282715
44,18,906,21.600000381469727,10.90218448638916,15.450928688049316,21.581506729125977
44,18,907,25.0,10.776412010192871,15.660808563232422,21.1983699798584
44,18,908,26.299999237060547,10.662919998168945,15.53611946105957,21.235048294067383
44,18,909,24.0,11.512831687927246,16.128259658813477,21.568416595458984
44,18,910,22.100000381469727,10.471853256225586,15.767969131469727,21.970233917236328
44,18,911,19.899999618530273,10.573604583740234,15.141565322875977,22.230615615844727
44,18,912,19.600000381469727,10.408979415893555,15.330259323120117,21.796348571777344
44,18,913,19.5,10.361513137817383,15.238149642944336,21.888505935668945
44,18,914,19.799999237060547,11.211118698120117,15.822519302368164,22.325176239013672
44,18,915,20.200000762939453,10.186241149902344,15.514504432678223,22.874462127685547
44,18,916,20.100000381469727,10.294088363647461,14.882323265075684,23.054988861083984
44,18,917,18.899999618530273,10.080937385559082,15.040563583374023,22.636409759521484
44,18,918,18.299999237060547,10.10157585144043,14.983233451843262,22.793987274169922
44,18,919,17.799999237060547,10.93588924407959,15.547714233398438,23.279293060302734
44,18,920,17.799999237060547,9.957396507263184,15.30801010131836,23.428524017333984
44,18,921,17.5,10.075141906738281,14.674954414367676,23.564382553100586
44,18,922,17.5,9.821460723876953,14.805909156799316,23.23300552368164
44,18,923,19.399999618530273,9.897673606872559,14.771117210388184,23.453842163085938
