seed,station_local,time_index,truth,q05,q50,q95
44,4,47,3.200000047683716,-3.770538330078125,4.451814651489258,12.76699447631836
44,4,48,2.5,-3.804027557373047,4.222736358642578,12.811070442199707
44,4,49,1.2999999523162842,-3.16314697265625,4.1212310791015625,12.803728103637695
44,4,50,2.0,-3.5403175354003906,4.810306549072266,12.380650520324707
44,4,51,3.9000000953674316,-3.3444442749023438,4.0841827392578125,12.312419891357422
44,4,52,4.400000095367432,-3.380146026611328,4.772306442260742,12.879745483398438
44,4,53,7.599999904632568,-3.518503189086914,4.55900764465332,12.97043228149414
44,4,54,7.199999809265137,-2.902700424194336,4.450685501098633,12.966897010803223
44,4,55,4.800000190734863,-3.388233184814453,5.1238861083984375,12.49831485748291
44,4,56,2.200000047683716,-2.9180641174316406,4.424409866333008,12.489924430847168
44,4,57,1.399999976158142,-3.1892833709716797,5.077863693237305,13.001554489135742
44,4,58,3.0,-3.051738739013672,4.87591552734375,13.126075744628906
44,4,59,7.0,-2.4905624389648438,4.760358810424805,13.122668266296387
44,4,60,9.600000381469727,-2.804147720336914,5.460414886474609,12.651755332946777
44,4,61,12.800000190734863,-2.349527359008789,4.783929824829102,12.700462341308594
44,4,62,9.5,-2.7132492065429688,5.411748886108398,13.159477233886719
44,4,63,-0.20000000298023224,-2.4229602813720703,5.217706680297852,13.3193941116333
44,4,64,-2.700000047683716,-1.76922607421875,5.090000152587891,13.308740615844727
44,4,65,-4.800000190734863,-2.6252384185791016,5.801752090454102,12.851445198059082
44,4,66,-3.0999999046325684,-2.170053482055664,5.150339126586914,12.953058242797852
44,4,67,9.300000190734863,-2.5436172485351562,5.754489898681641,13.365321159362793
44,4,68,11.0,-2.201923370361328,5.57421875,13.568202018737793
44,4,69,12.5,-1.6013450622558594,5.427797317504883,13.540283203125
44,4,70,10.399999618530273,-2.9959068298339844,6.119302749633789,13.056282997131348
44,4,71,6.199999809265137,-2.568380355834961,5.495780944824219,13.21627140045166
44,4,72,2.200000047683716,-2.8609561920166016,6.079166412353516,13.5778226852417
44,4,73,0.699999988079071,-2.626005172729492,5.907842636108398,13.825824737548828
44,4,74,1.600000023841858,-2.10662841796875,5.745567321777344,13.780158042907715
44,4,75,8.0,-2.7484264373779297,6.413984298706055,13.225310325622559
44,4,76,10.300000190734863,-2.2404727935791016,5.813390731811523,13.444781303405762
44,4,77,7.300000190734863,-2.5718936920166016,6.370954513549805,13.752402305603027
44,4,78,6.5,-2.3510093688964844,6.202861785888672,14.027490615844727
44,4,79,1.2000000476837158,-1.9010944366455078,6.030336380004883,13.978693008422852
44,4,80,-3.4000000953674316,-2.5820960998535156,6.716188430786133,13.405978202819824
44,4,81,-5.900000095367432,-2.1026268005371094,6.144357681274414,13.677877426147461
44,4,82,-2.9000000953674316,-2.4228763580322266,6.665504455566406,13.936968803405762
44,4,83,7.900000095367432,-2.235048294067383,6.500911712646484,14.24094295501709
44,4,84,8.899999618530273,-1.6965751647949219,6.315528869628906,14.189593315124512
44,4,85,10.100000381469727,-2.331035614013672,7.000150680541992,13.599055290222168
44,4,86,9.100000381469727,-1.8886241912841797,6.477760314941406,13.941519737243652
44,4,87,-0.20000000298023224,-2.2082080841064453,6.943994522094727,14.142234802246094
44,4,88,-2.799999952316284,-1.988931655883789,6.787912368774414,14.479815483093262
44,4,89,-4.800000190734863,-1.2974891662597656,6.596139907836914,14.439237594604492
44,4,90,-2.200000047683716,-1.9723701477050781,7.236852645874023,13.736091613769531
44,4,91,10.199999809265137,-1.3253974914550781,6.762109756469727,14.140883445739746
44,4,92,11.600000381469727,-1.7855587005615234,7.17282772064209,14.295745849609375
44,4,93,13.0,-1.403076171875,7.019712448120117,14.656094551086426
44,4,94,12.300000190734863,-0.8441925048828125,6.8226776123046875,14.642242431640625
44,4,95,6.099999904632568,-1.8857040405273438,7.465743064880371,13.913785934448242
44,4,96,4.099999904632568,-0.8063888549804688,7.038042068481445,14.374748229980469
44,4,97,3.5999999046325684,-1.488107681274414,7.387982368469238,14.487273216247559
44,4,98,4.099999904632568,-1.08880615234375,7.236299514770508,14.886909484863281
44,4,99,8.600000381469727,-0.7032413482666016,7.035755157470703,14.895063400268555
44,4,100,13.399999618530273,-1.154012680053711,7.730751037597656,14.304594039916992
44,4,101,12.199999809265137,-0.059886932373046875,7.340392112731934,14.784923553466797
44,4,102,8.100000381469727,-0.6944446563720703,7.623254776000977,14.879070281982422
44,4,103,7.300000190734863,-0.6157379150390625,7.480191230773926,15.312353134155273
44,4,104,7.5,-0.26413536071777344,7.267807960510254,15.339883804321289
44,4,105,6.0,-0.5568675994873047,7.990874290466309,14.854598045349121
44,4,106,5.199999809265137,-0.0334320068359375,7.6373395919799805,15.347206115722656
44,4,107,8.300000190734863,-0.5293388366699219,7.8546905517578125,15.423657417297363
44,4,108,8.300000190734863,-0.6296482086181641,7.718667030334473,15.883824348449707
44,4,109,6.5,-0.11564064025878906,7.493102073669434,15.923820495605469
44,4,110,6.199999809265137,-0.26880836486816406,8.172246932983398,15.478591918945312
44,4,111,4.699999809265137,0.1370086669921875,7.873299598693848,15.992061614990234
44,4,112,3.299999952316284,-0.3477344512939453,7.987508773803711,15.970561981201172
44,4,113,-1.399999976158142,-0.49007606506347656,7.870631217956543,16.436325073242188
44,4,114,1.100000023841858,0.025791168212890625,7.631071090698242,16.484804153442383
44,4,115,10.399999618530273,-0.3329200744628906,8.218637466430664,16.158994674682617
44,4,116,14.699999809265137,0.2102813720703125,8.001700401306152,16.685230255126953
44,4,117,15.5,-0.4627647399902344,7.981224060058594,16.500732421875
44,4,118,13.899999618530273,-0.5463733673095703,7.894957542419434,16.92019271850586
44,4,119,5.599999904632568,-0.09754180908203125,7.646426200866699,16.939533233642578
44,4,120,5.5,-0.7079925537109375,8.073319435119629,16.783166885375977
44,4,121,5.300000190734863,-0.028652191162109375,7.987915992736816,17.344091415405273
44,4,122,4.5,-0.8540515899658203,7.855188369750977,17.042125701904297
44,4,123,5.699999809265137,-0.9404392242431641,7.7434492111206055,17.31589126586914
44,4,124,7.5,-0.6302528381347656,7.456915855407715,17.253923416137695
44,4,125,10.399999618530273,-0.8743019104003906,7.888208389282227,17.125747680664062
44,4,126,9.800000190734863,-0.16394615173339844,8.030461311340332,17.792037963867188
44,4,127,5.300000190734863,-0.9199085235595703,7.786661148071289,17.45117950439453
44,4,128,1.0,-1.1189384460449219,7.613039016723633,17.595659255981445
44,4,129,-0.800000011920929,-0.9888134002685547,7.250967025756836,17.429691314697266
44,4,130,4.5,-1.4367904663085938,7.55124568939209,17.158079147338867
44,4,131,6.800000190734863,-0.6553287506103516,7.858400344848633,17.856904983520508
44,4,132,12.699999809265137,-1.4385108947753906,7.51601505279541,17.47955894470215
44,4,133,15.300000190734863,-1.6783866882324219,7.34062385559082,17.463077545166016
44,4,134,14.800000190734863,-1.8084487915039062,6.764774322509766,17.09516716003418
44,4,135,11.0,-1.2955493927001953,7.553818702697754,17.63152503967285
44,4,136,2.0999999046325684,-0.2660484313964844,7.860236167907715,18.32935333251953
44,4,137,-1.7999999523162842,-1.0505027770996094,7.6147003173828125,18.024259567260742
44,4,138,0.4000000059604645,-1.330190658569336,7.3603105545043945,17.79729461669922
44,4,139,14.399999618530273,-1.7839431762695312,6.607044219970703,17.227258682250977
44,4,140,17.399999618530273,-0.8213481903076172,7.972420692443848,18.23500633239746
44,4,141,18.200000762939453,0.4844837188720703,8.269660949707031,18.9790096282959
44,4,142,18.299999237060547,-0.4426708221435547,8.094710350036621,18.65924644470215
44,4,143,15.100000381469727,-0.7384090423583984,7.8156843185424805,18.344417572021484
44,4,144,3.5999999046325684,-1.364694595336914,7.031121253967285,17.598426818847656
44,4,145,-0.4000000059604645,0.30321502685546875,8.699660301208496,19.191532135009766
44,4,146,3.5999999046325684,1.5312995910644531,8.896076202392578,19.810352325439453
44,4,147,15.399999618530273,0.5902938842773438,8.81080436706543,19.523250579833984
44,4,148,17.700000762939453,0.338134765625,8.574461936950684,19.261810302734375
44,4,149,17.700000762939453,-0.27150535583496094,7.831671714782715,18.364788055419922
44,4,150,10.5,1.6479511260986328,9.513802528381348,20.718990325927734
44,4,151,7.400000095367432,2.4975433349609375,9.59630298614502,21.080137252807617
44,4,152,2.0,1.678091049194336,9.576886177062988,20.85675048828125
44,4,153,2.200000047683716,1.6498088836669922,9.43726634979248,20.756948471069336
44,4,154,2.700000047683716,0.9957427978515625,8.719188690185547,19.890289306640625
44,4,155,9.600000381469727,2.667539596557617,10.484561920166016,22.14959716796875
44,4,156,13.699999809265137,3.0477352142333984,10.383267402648926,22.212995529174805
44,4,157,16.200000762939453,2.4612064361572266,10.440813064575195,22.092317581176758
44,4,158,14.300000190734863,2.580636978149414,10.414240837097168,22.174747467041016
44,4,159,5.5,2.002796173095703,9.730545043945312,21.38482093811035
44,4,160,-1.2000000476837158,3.247343063354492,11.320420265197754,23.167388916015625
44,4,161,-3.4000000953674316,3.045625686645508,11.079995155334473,23.028156280517578
44,4,162,0.10000000149011612,2.8458518981933594,11.177334785461426,22.977127075195312
44,4,163,14.800000190734863,3.166820526123047,11.317360877990723,23.25826644897461
44,4,164,13.899999618530273,2.5177555084228516,10.624375343322754,22.468181610107422
44,4,165,7.900000095367432,3.7909584045410156,11.91379165649414,23.82029151916504
44,4,166,9.699999809265137,3.4119338989257812,11.590229034423828,23.570905685424805
44,4,167,8.300000190734863,3.295949935913086,11.693163871765137,23.54905891418457
44,4,168,5.0,3.8204517364501953,11.957043647766113,23.96299171447754
44,4,169,0.0,3.0722599029541016,11.235058784484863,23.1508731842041
44,4,170,0.699999988079071,4.169532775878906,12.138258934020996,24.04902458190918
44,4,171,8.399999618530273,3.9091339111328125,11.755158424377441,23.735658645629883
44,4,172,14.5,3.8369522094726562,11.867912292480469,23.731523513793945
44,4,173,17.299999237060547,4.416376113891602,12.21963882446289,24.247343063354492
44,4,174,19.299999237060547,3.533426284790039,11.444133758544922,23.381195068359375
44,4,175,6.599999904632568,4.289115905761719,11.882171630859375,23.798791885375977
44,4,176,5.5,3.9623641967773438,11.461590766906738,23.45631980895996
44,4,177,4.599999904632568,3.942901611328125,11.576858520507812,23.450300216674805
44,4,178,6.199999809265137,4.527042388916016,12.011650085449219,24.052392959594727
44,4,179,21.700000762939453,3.7299880981445312,11.199862480163574,23.132545471191406
44,4,180,28.100000381469727,3.980134963989258,10.845508575439453,22.73686408996582
44,4,181,29.200000762939453,3.4518260955810547,10.407530784606934,22.393449783325195
44,4,182,25.5,3.4248046875,10.521854400634766,22.377426147460938
44,4,183,15.800000190734863,4.018003463745117,10.91366195678711,22.924861907958984
44,4,184,12.5,3.3208580017089844,10.12971019744873,22.00475311279297
44,4,185,5.400000095367432,2.1509151458740234,8.974770545959473,20.59152603149414
44,4,186,9.199999809265137,1.4834556579589844,8.637093544006348,20.40418243408203
44,4,187,15.100000381469727,1.4319782257080078,8.735774040222168,20.392377853393555
44,4,188,19.0,1.6170730590820312,8.91146183013916,20.670440673828125
44,4,189,18.899999618530273,0.9840641021728516,8.226661682128906,19.82295799255371
44,4,190,16.5,-1.5876483917236328,6.6300048828125,17.22612762451172
44,4,191,11.5,-2.2338428497314453,6.367359161376953,17.236726760864258
44,4,192,7.300000190734863,-2.2351417541503906,6.476844787597656,17.301441192626953
44,4,193,6.0,-2.6554012298583984,6.45927619934082,17.3184814453125
44,4,194,6.5,-3.155843734741211,5.77703857421875,16.43842315673828
44,4,195,8.300000190734863,-4.229095458984375,4.839197158813477,13.771003723144531
44,4,196,10.800000190734863,-4.623359680175781,4.639045715332031,13.953118324279785
44,4,197,9.300000190734863,-4.757198333740234,4.582893371582031,13.98871898651123
44,4,198,5.099999904632568,-5.242712020874023,4.5079498291015625,13.918118476867676
44,4,199,3.4000000953674316,-5.572004318237305,3.9202308654785156,13.135795593261719
44,4,200,2.0,-4.885650634765625,4.001092910766602,11.982329368591309
44,4,201,0.8999999761581421,-5.013954162597656,3.8347511291503906,12.04837703704834
44,4,202,0.800000011920929,-5.394050598144531,3.651212692260742,11.995847702026367
44,4,203,1.7999999523162842,-5.629493713378906,3.4956016540527344,11.894482612609863
44,4,204,3.700000047683716,-5.302547454833984,3.1622085571289062,11.580004692077637
44,4,205,3.299999952316284,-4.386878967285156,4.151056289672852,12.134657859802246
44,4,206,3.200000047683716,-4.238691329956055,4.069942474365234,12.0979585647583
44,4,207,2.200000047683716,-4.892557144165039,3.819438934326172,11.860367774963379
44,4,208,1.7999999523162842,-4.818037033081055,3.6376991271972656,11.856314659118652
44,4,209,0.8999999761581421,-4.170370101928711,3.4599647521972656,11.877900123596191
44,4,210,1.399999976158142,-3.4467430114746094,4.766748428344727,12.933687210083008
44,4,211,3.9000000953674316,-3.1572036743164062,4.589712142944336,12.84701919555664
44,4,212,6.5,-3.939889907836914,4.414104461669922,12.615921974182129
44,4,213,9.300000190734863,-3.627574920654297,4.232780456542969,12.683929443359375
44,4,214,6.699999809265137,-2.8887710571289062,4.189275741577148,12.87392520904541
44,4,215,0.699999988079071,-2.8785934448242188,5.200460433959961,13.182530403137207
44,4,216,-1.7999999523162842,-2.4252986907958984,5.008275985717773,13.255243301391602
44,4,217,-1.399999976158142,-3.214693069458008,4.912395477294922,13.050172805786133
44,4,218,-0.10000000149011612,-2.799295425415039,4.7453460693359375,13.221427917480469
44,4,219,4.199999809265137,-2.0349044799804688,4.733924865722656,13.314056396484375
44,4,220,12.199999809265137,-2.652080535888672,5.595460891723633,13.507386207580566
44,4,221,11.300000190734863,-2.155193328857422,5.427425384521484,13.671828269958496
44,4,222,10.699999809265137,-2.8875598907470703,5.371791839599609,13.527471542358398
44,4,223,3.9000000953674316,-2.5253772735595703,5.231595993041992,13.711331367492676
44,4,224,0.30000001192092896,-1.7855510711669922,5.164102554321289,13.697887420654297
44,4,225,-1.399999976158142,-2.2456188201904297,5.942075729370117,13.888496398925781
44,4,226,-0.699999988079071,-1.8595829010009766,5.787372589111328,14.057500839233398
44,4,227,9.100000381469727,-2.413785934448242,5.789295196533203,14.04775619506836
44,4,228,12.699999809265137,-2.2144908905029297,5.622442245483398,14.136575698852539
44,4,229,11.199999809265137,-1.4074287414550781,5.539772033691406,14.132575035095215
44,4,230,9.699999809265137,-1.9026222229003906,6.233131408691406,14.274941444396973
44,4,231,4.800000190734863,-1.5626087188720703,6.113250732421875,14.439101219177246
44,4,232,0.20000000298023224,-2.029001235961914,6.137027740478516,14.501669883728027
44,4,233,0.20000000298023224,-1.915323257446289,5.971492767333984,14.548772811889648
44,4,234,2.200000047683716,-1.0688953399658203,5.859853744506836,14.560006141662598
44,4,235,10.699999809265137,-1.5821666717529297,6.539955139160156,14.641826629638672
44,4,236,12.100000381469727,-1.1312427520751953,6.460601806640625,14.809054374694824
44,4,237,12.899999618530273,-1.6830463409423828,6.472848892211914,14.839984893798828
44,4,238,14.800000190734863,-1.4899787902832031,6.324060440063477,14.928213119506836
44,4,239,9.100000381469727,-0.7302398681640625,6.1949310302734375,14.920791625976562
44,4,240,4.5,-1.1892719268798828,6.93077278137207,15.079923629760742
44,4,241,3.799999952316284,-0.6462116241455078,6.898679733276367,15.262517929077148
44,4,242,5.5,-1.305532455444336,6.886180877685547,15.230178833007812
44,4,243,11.300000190734863,-1.0611839294433594,6.763530731201172,15.379386901855469
44,4,244,14.199999809265137,-0.3937110900878906,6.620790481567383,15.341056823730469
44,4,245,13.300000190734863,-0.5533962249755859,7.368918418884277,15.62801742553711
44,4,246,10.699999809265137,0.10604095458984375,7.384670257568359,15.800558090209961
44,4,247,7.099999904632568,-0.6683940887451172,7.350152969360352,15.743219375610352
44,4,248,2.299999952316284,-0.4573841094970703,7.244319915771484,15.910078048706055
44,4,249,0.8999999761581421,0.12659645080566406,7.096417427062988,15.877437591552734
44,4,250,2.5,0.24480438232421875,7.754881858825684,16.117956161499023
44,4,251,8.600000381469727,1.0723323822021484,7.822680473327637,16.27200698852539
44,4,252,14.5,0.1479206085205078,7.767581939697266,16.226181030273438
44,4,253,14.800000190734863,0.3192329406738281,7.676006317138672,16.379560470581055
44,4,254,15.699999809265137,0.7748737335205078,7.525374412536621,16.3729305267334
44,4,255,7.699999809265137,0.6372413635253906,8.153298377990723,16.586946487426758
44,4,256,4.699999809265137,1.4314441680908203,8.251974105834961,16.676841735839844
44,4,257,3.5999999046325684,0.5870590209960938,8.19917106628418,16.67406463623047
44,4,258,4.5,0.7996406555175781,8.115528106689453,16.80112075805664
44,4,259,10.199999809265137,0.9593906402587891,7.973919868469238,16.84085464477539
44,4,260,12.300000190734863,0.5188026428222656,8.482625961303711,16.79779624938965
44,4,261,16.200000762939453,1.1050834655761719,8.5947847366333,16.846450805664062
44,4,262,10.399999618530273,0.5722732543945312,8.566410064697266,16.95327377319336
44,4,263,10.399999618530273,0.6307296752929688,8.517163276672363,17.032987594604492
44,4,264,10.600000381469727,0.8536834716796875,8.370482444763184,17.046131134033203
44,4,265,10.100000381469727,0.9098358154296875,8.80893325805664,16.784542083740234
44,4,266,9.800000190734863,1.1927852630615234,8.906813621520996,16.88886833190918
44,4,267,8.5,0.8969058990478516,8.917202949523926,17.143978118896484
44,4,268,8.699999809265137,0.8995532989501953,8.893633842468262,17.137327194213867
44,4,269,8.600000381469727,1.3667144775390625,8.748029708862305,17.094987869262695
44,4,270,8.300000190734863,1.3534564971923828,9.20451545715332,16.64105796813965
44,4,271,6.099999904632568,1.6315670013427734,9.257149696350098,16.825706481933594
44,4,272,5.900000095367432,1.4207992553710938,9.303120613098145,17.249408721923828
44,4,273,3.200000047683716,1.3287353515625,9.300145149230957,17.109088897705078
44,4,274,3.0,1.9584693908691406,9.15529727935791,17.07061195373535
44,4,275,9.399999618530273,1.4285221099853516,9.632877349853516,16.642772674560547
44,4,276,14.800000190734863,1.667104721069336,9.641281127929688,16.882431030273438
44,4,277,16.799999237060547,1.4496040344238281,9.71694278717041,17.476707458496094
44,4,278,16.5,1.4068222045898438,9.755226135253906,17.26737403869629
44,4,279,8.800000190734863,2.100818634033203,9.600727081298828,17.126325607299805
44,4,280,4.599999904632568,2.2747135162353516,10.037018775939941,16.803272247314453
44,4,281,4.099999904632568,2.488119125366211,10.00404167175293,17.098548889160156
44,4,282,5.099999904632568,2.2604026794433594,10.100078582763672,17.754560470581055
44,4,283,11.899999618530273,2.4682178497314453,10.183241844177246,17.541481018066406
44,4,284,15.699999809265137,3.1780033111572266,10.020248413085938,17.322311401367188
44,4,285,10.300000190734863,3.191600799560547,10.384843826293945,17.12578582763672
44,4,286,9.600000381469727,3.386568069458008,10.322370529174805,17.500465393066406
44,4,287,8.300000190734863,3.0389862060546875,10.429441452026367,18.049789428710938
44,4,288,7.800000190734863,3.349445343017578,10.55101203918457,17.866622924804688
44,4,289,8.0,3.9668102264404297,10.382406234741211,17.5706787109375
44,4,290,9.5,4.029090881347656,10.756080627441406,18.41889762878418
44,4,291,11.100000381469727,4.202922821044922,10.667533874511719,18.781681060791016
44,4,292,15.300000190734863,3.850994110107422,10.767630577087402,19.149765014648438
44,4,293,12.0,4.298883438110352,10.924339294433594,19.002792358398438
44,4,294,12.300000190734863,4.773344039916992,10.757635116577148,18.731250762939453
44,4,295,11.5,4.491504669189453,11.197409629821777,20.52884292602539
44,4,296,11.100000381469727,4.65777587890625,11.078314781188965,20.85984992980957
44,4,297,10.800000190734863,4.245258331298828,11.157415390014648,21.015331268310547
44,4,298,10.699999809265137,4.751462936401367,11.362234115600586,20.928489685058594
44,4,299,15.0,5.097896575927734,11.203323364257812,20.77403450012207
44,4,300,19.299999237060547,4.824405670166016,11.673561096191406,22.34109115600586
44,4,301,20.799999237060547,5.327960968017578,11.561905860900879,22.557554244995117
44,4,302,20.700000762939453,4.790910720825195,11.593074798583984,22.651691436767578
44,4,303,10.800000190734863,5.327310562133789,11.846597671508789,22.625816345214844
44,4,304,5.0,5.3519287109375,11.701704025268555,22.526077270507812
44,4,305,0.5,5.1275482177734375,12.195816993713379,23.533472061157227
44,4,306,2.4000000953674316,5.963680267333984,12.164769172668457,23.710554122924805
44,4,307,16.399999618530273,5.349557876586914,12.122726440429688,23.7187442779541
44,4,308,21.899999618530273,5.827035903930664,12.4137544631958,23.764305114746094
44,4,309,24.399999618530273,5.587162017822266,12.2670316696167,23.684249877929688
44,4,310,24.700000762939453,5.86115837097168,12.699980735778809,24.397733688354492
44,4,311,11.0,6.890787124633789,12.774922370910645,24.62192726135254
44,4,312,4.900000095367432,6.2505035400390625,12.68364429473877,24.550777435302734
44,4,313,1.0,6.647443771362305,12.962006568908691,24.644256591796875
44,4,314,6.599999904632568,6.38294792175293,12.85253620147705,24.5953311920166
44,4,315,19.799999237060547,6.353754043579102,12.985675811767578,24.757606506347656
44,4,316,25.100000381469727,7.559087753295898,13.20413589477539,25.079870223999023
44,4,317,27.200000762939453,6.89661979675293,13.069732666015625,24.954753875732422
44,4,318,26.700000762939453,7.144726753234863,13.305289268493652,25.046865463256836
44,4,319,12.5,6.903879165649414,13.242165565490723,24.999738693237305
44,4,320,6.5,6.469877243041992,13.137406349182129,24.709192276000977
44,4,321,3.4000000953674316,7.875349044799805,13.525322914123535,25.170944213867188
44,4,322,7.699999809265137,7.152351379394531,13.402175903320312,25.06714630126953
44,4,323,21.0,7.164356231689453,13.503074645996094,25.022911071777344
44,4,324,24.899999618530273,6.974945068359375,13.471762657165527,24.903751373291016
44,4,325,23.399999618530273,7.210062026977539,13.421015739440918,24.495697021484375
44,4,326,19.600000381469727,8.483789443969727,13.9059419631958,25.07828712463379
44,4,327,18.5,7.6912431716918945,13.802237510681152,24.981998443603516
44,4,328,13.300000190734863,7.650765419006348,13.797064781188965,24.7880859375
44,4,329,11.600000381469727,7.5527544021606445,13.723566055297852,24.477617263793945
44,4,330,10.100000381469727,7.865233421325684,13.692876815795898,24.002473831176758
44,4,331,17.600000381469727,8.769949913024902,14.177443504333496,24.567344665527344
44,4,332,18.899999618530273,7.898789405822754,14.125655174255371,24.663585662841797
44,4,333,19.5,8.052844047546387,14.019224166870117,24.243452072143555
44,4,334,18.899999618530273,7.8214311599731445,13.973114967346191,23.747146606445312
44,4,335,11.300000190734863,7.605940818786621,14.213265419006348,23.94009017944336
44,4,336,9.600000381469727,7.967757225036621,14.590553283691406,24.310775756835938
44,4,337,5.0,7.635923385620117,14.62600040435791,24.67493438720703
44,4,338,7.599999904632568,7.498979568481445,14.502907752990723,24.181697845458984
44,4,339,12.300000190734863,7.602850914001465,14.500514030456543,23.546436309814453
44,4,340,16.600000381469727,7.5046892166137695,14.888201713562012,24.309310913085938
44,4,341,16.899999618530273,7.547613143920898,15.164812088012695,24.567773818969727
44,4,342,18.100000381469727,7.625749588012695,15.272758483886719,25.10425567626953
44,4,343,9.300000190734863,7.350831985473633,15.106645584106445,24.541196823120117
44,4,344,7.300000190734863,7.509894371032715,15.158859252929688,23.9164981842041
44,4,345,4.900000095367432,8.263689994812012,15.561201095581055,24.738739013671875
44,4,346,6.099999904632568,7.993984222412109,15.742837905883789,24.909393310546875
44,4,347,14.199999809265137,8.34280776977539,15.923912048339844,25.53819465637207
44,4,348,19.200000762939453,8.257223129272461,15.770421981811523,24.98883819580078
44,4,349,21.899999618530273,8.266945838928223,15.832529067993164,24.385194778442383
44,4,350,22.399999618530273,9.063409805297852,16.031169891357422,25.08578872680664
44,4,351,11.399999618530273,8.767740249633789,16.183916091918945,25.230737686157227
44,4,352,8.5,9.361659049987793,16.400035858154297,25.895151138305664
44,4,353,4.5,9.091999053955078,16.259559631347656,25.387712478637695
44,4,354,6.699999809265137,9.141756057739258,16.280437469482422,24.787078857421875
44,4,355,19.600000381469727,9.471070289611816,16.370622634887695,25.331087112426758
44,4,356,25.0,9.370034217834473,16.437713623046875,25.409147262573242
44,4,357,26.700000762939453,9.80952262878418,16.717533111572266,26.135711669921875
44,4,358,25.600000381469727,9.348504066467285,16.531436920166016,25.610292434692383
44,4,359,12.600000381469727,9.432171821594238,16.52821922302246,25.02752685546875
44,4,360,10.300000190734863,10.021846771240234,16.533302307128906,25.487831115722656
