seed,station_local,time_index,truth,q05,q50,q95
41,0,892,23.200000762939453,11.388099670410156,20.568151473999023,28.187320709228516
41,0,893,25.0,11.327776908874512,20.510120391845703,28.126863479614258
41,0,894,21.100000381469727,11.266960144042969,20.451820373535156,28.066207885742188
41,0,895,18.399999618530273,11.207655906677246,20.395034790039062,28.00725746154785
41,0,896,18.299999237060547,11.148409843444824,20.338306427001953,27.948230743408203
41,0,897,17.799999237060547,11.088772773742676,20.281177520751953,27.888540267944336
41,0,898,17.799999237060547,11.029210090637207,20.224123001098633,27.829021453857422
41,0,899,19.0,10.969039916992188,20.166454315185547,27.769046783447266
41,0,900,23.600000381469727,10.906185150146484,20.10610008239746,27.70654296875
41,0,901,21.299999237060547,10.844730377197266,20.047142028808594,27.645597457885742
41,0,902,20.0,10.784698486328125,19.989601135253906,27.58626937866211
41,0,903,18.600000381469727,10.723485946655273,19.93087387084961,27.525962829589844
41,0,904,18.100000381469727,10.658757209777832,19.868684768676758,27.462322235107422
41,0,905,17.899999618530273,10.592617988586426,19.805068969726562,27.39732551574707
41,0,906,18.100000381469727,10.526335716247559,19.74127960205078,27.33233070373535
41,0,907,19.399999618530273,10.460529327392578,19.67795753479004,27.26792335510254
41,0,908,23.100000381469727,10.393750190734863,19.6136531829834,27.202695846557617
41,0,909,22.799999237060547,10.327640533447266,19.55000877380371,27.1383056640625
41,0,910,18.5,10.261981964111328,19.486804962158203,27.074535369873047
41,0,911,14.100000381469727,10.19610595703125,19.423372268676758,27.009899139404297
41,0,912,12.699999809265137,10.130008697509766,19.359704971313477,26.94413185119629
41,0,913,11.699999809265137,10.060870170593262,19.292984008789062,26.875490188598633
41,0,914,11.800000190734863,9.992704391479492,19.22720718383789,26.807987213134766
41,0,915,20.700000762939453,9.926730155944824,19.16358184814453,26.74260711669922
41,0,916,24.200000762939453,9.86015796661377,19.099323272705078,26.676559448242188
41,0,917,23.399999618530273,9.793546676635742,19.03500747680664,26.610807418823242
41,0,918,21.399999618530273,9.72675609588623,18.97060775756836,26.545486450195312
41,0,919,16.899999618530273,9.660547256469727,18.906789779663086,26.480945587158203
41,0,920,13.100000381469727,9.592474937438965,18.840852737426758,26.416669845581055
41,0,921,12.800000190734863,9.524679183959961,18.77515411376953,26.352989196777344
41,0,922,12.600000381469727,9.457493782043457,18.70996856689453,26.289953231811523
41,0,923,14.800000190734863,9.392345428466797,18.646615982055664,26.228885650634766
41,0,924,21.5,9.327741622924805,18.583837509155273,26.1688232421875
41,0,925,24.299999237060547,9.263361930847168,18.5213565826416,26.109773635864258
41,0,926,21.600000381469727,9.199655532836914,18.459489822387695,26.05143165588379
41,0,927,16.899999618530273,9.136371612548828,18.398029327392578,25.993745803833008
41,0,928,14.800000190734863,9.073783874511719,18.3373966217041,25.93636703491211
41,0,929,13.399999618530273,9.013904571533203,18.279277801513672,25.8798828125
41,0,930,13.399999618530273,8.955216407775879,18.22209930419922,25.825040817260742
41,0,931,15.600000381469727,8.895424842834473,18.163782119750977,25.76860237121582
41,0,932,20.5,8.839644432067871,18.10953712463379,25.715484619140625
41,0,933,19.700000762939453,8.786250114440918,18.05730628967285,25.664718627929688
41,0,934,18.899999618530273,8.733674049377441,18.005752563476562,25.615081787109375
41,0,935,17.299999237060547,8.681828498840332,17.954994201660156,25.56627082824707
41,0,936,14.899999618530273,8.632620811462402,17.90684700012207,25.52094078063965
41,0,937,14.5,8.58450984954834,17.859731674194336,25.478120803833008
41,0,938,15.300000190734863,8.529667854309082,17.806011199951172,25.42949676513672
41,0,939,16.799999237060547,8.475268363952637,17.7528018951416,25.381799697875977
41,0,940,19.399999618530273,8.423553466796875,17.702220916748047,25.33696937561035
41,0,941,20.0,8.371140480041504,17.65088653564453,25.291711807250977
41,0,942,17.799999237060547,8.317970275878906,17.59862518310547,25.244653701782227
41,0,943,12.699999809265137,8.265201568603516,17.546716690063477,25.198217391967773
41,0,944,10.800000190734863,8.213075637817383,17.495412826538086,25.152725219726562
41,0,945,11.800000190734863,8.161718368530273,17.444839477539062,25.108322143554688
41,0,946,12.0,8.111098289489746,17.39497947692871,25.06507110595703
41,0,947,13.899999618530273,8.061120986938477,17.345653533935547,25.022687911987305
41,0,948,16.5,8.011794090270996,17.296937942504883,24.98126220703125
41,0,949,17.200000762939453,7.9622392654418945,17.247947692871094,24.93988037109375
41,0,950,16.399999618530273,7.913393020629883,17.199623107910156,24.899551391601562
41,0,951,14.5,7.864845275878906,17.151416778564453,24.859539031982422
41,0,952,14.199999809265137,7.81508731842041,17.101688385009766,24.817581176757812
41,0,953,13.600000381469727,7.7650299072265625,17.051555633544922,24.775161743164062
41,0,954,12.600000381469727,7.715818405151367,17.001911163330078,24.733097076416016
41,0,955,12.899999618530273,7.668447494506836,16.953216552734375,24.69229507446289
41,0,956,13.899999618530273,7.624601364135742,16.908000946044922,24.655288696289062
41,0,957,15.0,7.583182334899902,16.86507797241211,24.62077522277832
41,0,958,15.399999618530273,7.543975830078125,16.823299407958984,24.58721923828125
41,0,959,15.100000381469727,7.5074968338012695,16.7841796875,24.55660629272461
41,0,960,14.699999809265137,7.473260879516602,16.747173309326172,24.528488159179688
41,0,961,14.300000190734863,7.440502166748047,16.71135139465332,24.502307891845703
41,0,962,13.899999618530273,7.408613204956055,16.676292419433594,24.47756004333496
41,0,963,14.699999809265137,7.377216339111328,16.641677856445312,24.454940795898438
41,0,964,15.5,7.34340763092041,16.604618072509766,24.430147171020508
41,0,965,17.899999618530273,7.310379981994629,16.568296432495117,24.404787063598633
41,0,966,17.299999237060547,7.278901100158691,16.53348159790039,24.380908966064453
41,0,967,13.5,7.247671127319336,16.498884201049805,24.357093811035156
41,0,968,13.0,7.217751502990723,16.465835571289062,24.335195541381836
41,0,969,10.699999809265137,7.190166473388672,16.43506622314453,24.31596565246582
41,0,970,10.899999618530273,7.163171768188477,16.404827117919922,24.297582626342773
41,0,971,14.800000190734863,7.136736869812012,16.375104904174805,24.27933692932129
41,0,972,16.899999618530273,7.11086368560791,16.34589385986328,24.259490966796875
41,0,973,17.700000762939453,7.08564567565918,16.317182540893555,24.240070343017578
41,0,974,15.899999618530273,7.0608978271484375,16.288883209228516,24.221223831176758
41,0,975,10.899999618530273,7.036603927612305,16.26099967956543,24.20282745361328
41,0,976,8.100000381469727,7.012908935546875,16.233585357666016,24.185562133789062
41,0,977,5.0,6.989131927490234,16.206012725830078,24.16872215270996
41,0,978,4.5,6.965654373168945,16.178987503051758,24.15282440185547
41,0,979,11.899999618530273,6.942808151245117,16.152374267578125,24.137941360473633
41,0,980,16.299999237060547,6.920467376708984,16.12614631652832,24.123760223388672
41,0,981,18.700000762939453,6.899026870727539,16.10085105895996,24.110816955566406
41,0,982,17.100000381469727,6.876930236816406,16.074512481689453,24.09675407409668
41,0,983,9.899999618530273,6.854869842529297,16.048187255859375,24.082935333251953
41,0,984,6.800000190734863,6.83349609375,16.022558212280273,24.069705963134766
41,0,985,6.099999904632568,6.814985275268555,15.999411582946777,24.05925941467285
41,0,986,4.800000190734863,6.79765510559082,15.976611137390137,24.049415588378906
41,0,987,7.300000190734863,6.780645370483398,15.954153060913086,24.04005241394043
41,0,988,17.600000381469727,6.764335632324219,15.932519912719727,24.03104591369629
41,0,989,23.799999237060547,6.749721527099609,15.912702560424805,24.02396011352539
41,0,990,19.399999618530273,6.734804153442383,15.892589569091797,24.01671028137207
41,0,991,12.699999809265137,6.717266082763672,15.869881629943848,24.00709342956543
41,0,992,8.899999618530273,6.700471878051758,15.847952842712402,23.998849868774414
41,0,993,8.199999809265137,6.684513092041016,15.82689380645752,23.9929256439209
41,0,994,8.199999809265137,6.669050216674805,15.806371688842773,23.988502502441406
41,0,995,10.399999618530273,6.654422760009766,15.78672981262207,23.984743118286133
41,0,996,21.799999237060547,6.640953063964844,15.768289566040039,23.980714797973633
41,0,997,27.399999618530273,6.627956390380859,15.75036907196045,23.977445602416992
41,0,998,22.200000762939453,6.615274429321289,15.732816696166992,23.974597930908203
41,0,999,14.5,6.603548049926758,15.716272354125977,23.972698211669922
41,1,850,7.900000095367432,13.50729751586914,23.09857749938965,30.417577743530273
41,1,851,15.800000190734863,13.47445011138916,23.06748390197754,30.378257751464844
41,1,852,20.899999618530273,13.441154479980469,23.03597640991211,30.338504791259766
41,1,853,21.700000762939453,13.406696319580078,23.003337860107422,30.297639846801758
41,1,854,19.899999618530273,13.371472358703613,22.969966888427734,30.256057739257812
41,1,855,10.600000381469727,13.334970474243164,22.935319900512695,30.21322250366211
41,1,856,7.800000190734863,13.296643257141113,22.898841857910156,30.168701171875
41,1,857,5.900000095367432,13.258264541625977,22.86234474182129,30.124324798583984
41,1,858,6.300000190734863,13.219328880310059,22.825319290161133,30.07952880859375
41,1,859,12.0,13.179627418518066,22.78755760192871,30.034038543701172
41,1,860,22.200000762939453,13.139725685119629,22.749622344970703,29.988187789916992
41,1,861,23.5,13.098787307739258,22.71063995361328,29.941213607788086
41,1,862,21.5,13.055682182312012,22.669511795043945,29.89212417602539
41,1,863,11.0,13.013306617736816,22.629152297973633,29.843841552734375
41,1,864,8.100000381469727,12.970476150512695,22.58839225769043,29.795352935791016
41,1,865,6.400000095367432,12.925677299499512,22.545686721801758,29.745086669921875
41,1,866,6.5,12.88034439086914,22.502470016479492,29.694347381591797
41,1,867,14.0,12.834423065185547,22.458749771118164,29.642742156982422
41,1,868,24.399999618530273,12.787923812866211,22.414525985717773,29.59066390991211
41,1,869,22.0,12.740616798400879,22.36952018737793,29.53785514831543
41,1,870,20.700000762939453,12.691909790039062,22.323198318481445,29.483781814575195
41,1,871,13.199999809265137,12.64022445678711,22.273910522460938,29.426799774169922
41,1,872,11.300000190734863,12.586995124816895,22.223098754882812,29.368349075317383
41,1,873,8.5,12.531766891479492,22.170391082763672,29.308063507080078
41,1,874,8.100000381469727,12.476054191589355,22.117189407348633,29.247095108032227
41,1,875,15.0,12.422417640686035,22.06608009338379,29.188257217407227
41,1,876,24.899999618530273,12.368729591369629,22.01493263244629,29.12945556640625
41,1,877,26.399999618530273,12.314888954162598,21.963645935058594,29.07059669494629
41,1,878,21.100000381469727,12.260639190673828,21.911964416503906,29.01139259338379
41,1,879,13.899999618530273,12.20592212677002,21.859827041625977,28.9516658782959
41,1,880,10.899999618530273,12.150747299194336,21.80724334716797,28.891584396362305
41,1,881,8.600000381469727,12.096216201782227,21.755313873291016,28.832250595092773
41,1,882,8.5,12.041431427001953,21.703142166137695,28.772747039794922
41,1,883,15.300000190734863,11.986105918884277,21.650436401367188,28.7125244140625
41,1,884,24.600000381469727,11.930329322814941,21.597267150878906,28.651893615722656
41,1,885,24.100000381469727,11.874073028564453,21.543596267700195,28.590877532958984
41,1,886,22.700000762939453,11.815948486328125,21.488059997558594,28.528114318847656
41,1,887,18.399999618530273,11.75677490234375,21.43148422241211,28.464420318603516
41,1,888,17.0,11.698225021362305,21.37553596496582,28.401470184326172
41,1,889,16.200000762939453,11.639991760253906,21.319910049438477,28.338956832885742
41,1,890,16.200000762939453,11.581358909606934,21.2641658782959,28.2760009765625
41,1,891,19.100000381469727,11.521536827087402,21.20722770690918,28.21189308166504
41,1,892,22.299999237060547,11.461658477783203,21.150249481201172,28.147993087768555
41,1,893,22.799999237060547,11.40188217163086,21.093387603759766,28.08442497253418
41,1,894,21.799999237060547,11.342759132385254,21.037019729614258,28.02145767211914
41,1,895,17.799999237060547,11.28267765045166,20.979631423950195,27.957475662231445
41,1,896,15.100000381469727,11.221839904785156,20.921493530273438,27.892852783203125
41,1,897,13.5,11.160815238952637,20.863162994384766,27.828109741210938
41,1,898,13.199999809265137,11.096662521362305,20.801700592041016,27.76059341430664
41,1,899,18.100000381469727,11.03193473815918,20.73969841003418,27.692941665649414
41,1,900,18.899999618530273,10.9677152633667,20.67858123779297,27.625879287719727
41,1,901,17.299999237060547,10.90404987335205,20.61784553527832,27.558591842651367
41,1,902,17.600000381469727,10.839716911315918,20.55612564086914,27.49046516418457
41,1,903,17.200000762939453,10.775412559509277,20.49431800842285,27.422395706176758
41,1,904,16.799999237060547,10.70840072631836,20.42978286743164,27.351747512817383
41,1,905,16.299999237060547,10.641622543334961,20.365459442138672,27.28145980834961
41,1,906,16.799999237060547,10.575836181640625,20.30197525024414,27.212167739868164
41,1,907,17.799999237060547,10.512896537780762,20.241352081298828,27.14591407775879
41,1,908,18.600000381469727,10.450386047363281,20.181140899658203,27.080455780029297
41,1,909,21.5,10.388011932373047,20.121013641357422,27.015460968017578
41,1,910,18.899999618530273,10.326464653015137,20.06167221069336,26.951560974121094
41,1,911,11.5,10.265640258789062,20.003007888793945,26.888628005981445
41,1,912,9.0,10.205147743225098,19.944643020629883,26.82618522644043
41,1,913,5.5,10.145063400268555,19.886661529541016,26.763315200805664
41,1,914,5.800000190734863,10.084881782531738,19.828554153442383,26.700288772583008
41,1,915,17.0,10.022205352783203,19.76792335510254,26.635473251342773
41,1,916,20.899999618530273,9.959589958190918,19.707324981689453,26.570890426635742
41,1,917,22.399999618530273,9.896658897399902,19.646421432495117,26.50620460510254
41,1,918,21.700000762939453,9.83335018157959,19.585166931152344,26.439977645874023
41,1,919,11.699999809265137,9.768107414245605,19.521892547607422,26.37169647216797
41,1,920,8.300000190734863,9.702911376953125,19.458908081054688,26.30385971069336
41,1,921,5.800000190734863,9.638715744018555,19.396894454956055,26.237146377563477
41,1,922,5.599999904632568,9.575536727905273,19.335481643676758,26.171192169189453
41,1,923,12.800000190734863,9.51273250579834,19.274181365966797,26.105642318725586
41,1,924,23.200000762939453,9.451807975769043,19.2147216796875,26.042240142822266
41,1,925,24.700000762939453,9.393193244934082,19.157472610473633,25.98124122619629
41,1,926,23.100000381469727,9.335101127624512,19.10068130493164,25.921052932739258
41,1,927,11.199999809265137,9.277667999267578,19.044496536254883,25.862213134765625
41,1,928,10.100000381469727,9.22121524810791,18.989253997802734,25.804513931274414
41,1,929,8.399999618530273,9.164444923400879,18.933650970458984,25.74662208557129
41,1,930,6.900000095367432,9.109121322631836,18.87946128845215,25.690311431884766
41,1,931,14.100000381469727,9.054081916809082,18.82633399963379,25.635231018066406
41,1,932,20.799999237060547,8.999357223510742,18.773632049560547,25.580745697021484
41,1,933,17.700000762939453,8.946737289428711,18.72301483154297,25.527305603027344
41,1,934,20.0,8.897733688354492,18.675996780395508,25.477354049682617
41,1,935,12.600000381469727,8.851985931396484,18.63221549987793,25.430824279785156
41,1,936,9.100000381469727,8.80671215057373,18.588890075683594,25.385217666625977
41,1,937,7.5,8.762528419494629,18.546634674072266,25.340883255004883
41,1,938,6.900000095367432,8.71799087524414,18.50400161743164,25.296276092529297
41,1,939,13.199999809265137,8.672924995422363,18.460739135742188,25.2511043548584
41,1,940,21.5,8.63068962097168,18.420286178588867,25.2088565826416
41,1,941,23.399999618530273,8.589056015014648,18.380416870117188,25.167478561401367
41,1,942,20.5,8.547967910766602,18.341079711914062,25.126680374145508
41,1,943,9.600000381469727,8.507171630859375,18.302013397216797,25.086301803588867
41,1,944,8.199999809265137,8.46683406829834,18.26336097717285,25.04606819152832
41,1,945,4.900000095367432,8.426648139953613,18.22478675842285,25.00596046447754
41,1,946,4.800000190734863,8.386835098266602,18.186534881591797,24.966154098510742
41,1,947,13.699999809265137,8.347648620605469,18.148860931396484,24.927003860473633
41,1,948,15.699999809265137,8.309206008911133,18.111907958984375,24.888648986816406
41,1,949,14.300000190734863,8.271336555480957,18.075504302978516,24.850875854492188
41,1,950,14.399999618530273,8.233291625976562,18.038890838623047,24.813127517700195
41,1,951,13.199999809265137,8.195714950561523,18.00279998779297,24.776079177856445
41,1,952,12.800000190734863,8.156136512756348,17.96474838256836,24.73704719543457
41,1,953,12.600000381469727,8.115646362304688,17.925758361816406,24.69721794128418
41,1,954,12.800000190734863,8.076040267944336,17.887632369995117,24.658430099487305
41,1,955,14.5,8.036096572875977,17.849103927612305,24.618850708007812
41,1,956,16.799999237060547,7.997438430786133,17.811763763427734,24.5799617767334
41,1,957,19.399999618530273,7.960078239440918,17.7756404876709,24.542394638061523
41,1,958,16.5,7.92302131652832,17.739795684814453,24.505762100219727
41,1,959,15.600000381469727,7.8837890625,17.701749801635742,24.467477798461914
41,1,960,14.800000190734863,7.843555450439453,17.662647247314453,24.428260803222656
41,1,961,14.199999809265137,7.802332878112793,17.622568130493164,24.388038635253906
41,1,962,13.300000190734863,7.761528968811035,17.582542419433594,24.347900390625
41,1,963,16.100000381469727,7.72130012512207,17.54299545288086,24.30835723876953
41,1,964,16.5,7.682244300842285,17.504600524902344,24.270078659057617
41,1,965,17.600000381469727,7.644536972045898,17.467529296875,24.23322105407715
41,1,966,14.300000190734863,7.607446670532227,17.431058883666992,24.196977615356445
41,1,967,12.699999809265137,7.569977760314941,17.394189834594727,24.160356521606445
41,1,968,11.699999809265137,7.532681465148926,17.357437133789062,24.123943328857422
41,1,969,11.199999809265137,7.4959821701049805,17.321205139160156,24.088184356689453
41,1,970,10.699999809265137,7.460756301879883,17.286407470703125,24.054067611694336
41,1,971,11.199999809265137,7.428327560424805,17.254392623901367,24.02267074584961
41,1,972,15.399999618530273,7.397180557250977,17.223674774169922,23.992454528808594
41,1,973,17.299999237060547,7.366408348083496,17.19329071044922,23.96207618713379
41,1,974,15.800000190734863,7.336255073547363,17.163372039794922,23.932037353515625
41,1,975,5.0,7.3061323165893555,17.133468627929688,23.901901245117188
41,1,976,2.4000000953674316,7.276490211486816,17.10403060913086,23.872314453125
41,1,977,1.2999999523162842,7.247138977050781,17.074710845947266,23.842927932739258
41,1,978,0.5,7.218883514404297,17.045917510986328,23.81415367126465
41,1,979,9.399999618530273,7.1910400390625,17.017559051513672,23.785715103149414
41,1,980,15.600000381469727,7.16339111328125,16.989330291748047,23.757572174072266
41,1,981,16.600000381469727,7.134517669677734,16.959819793701172,23.72879409790039
41,1,982,14.300000190734863,7.106968879699707,16.931623458862305,23.7016544342041
41,1,983,7.099999904632568,7.080791473388672,16.90477180480957,23.675737380981445
41,1,984,4.699999809265137,7.054903030395508,16.878185272216797,23.650100708007812
41,1,985,1.899999976158142,7.027860641479492,16.850431442260742,23.6216983795166
41,1,986,2.4000000953674316,6.998649597167969,16.82044219970703,23.589754104614258
41,1,987,8.300000190734863,6.96978759765625,16.79077911376953,23.557395935058594
41,1,988,18.299999237060547,6.941272735595703,16.761459350585938,23.52520751953125
41,1,989,21.5,6.913164138793945,16.732540130615234,23.493261337280273
41,1,990,20.100000381469727,6.884864807128906,16.703433990478516,23.46004867553711
41,1,991,9.800000190734863,6.854925155639648,16.6727237701416,23.424795150756836
41,1,992,7.199999809265137,6.8245086669921875,16.641416549682617,23.388700485229492
41,1,993,3.5999999046325684,6.795248031616211,16.610502243041992,23.352691650390625
41,1,994,2.799999952316284,6.7664337158203125,16.579936981201172,23.317047119140625
41,1,995,13.5,6.737861633300781,16.54959487915039,23.2816219329834
41,1,996,23.399999618530273,6.70976448059082,16.519458770751953,23.246084213256836
41,1,997,24.899999618530273,6.68199348449707,16.489601135253906,23.21074104309082
41,1,998,23.0,6.655160903930664,16.460704803466797,23.176057815551758
41,1,999,12.0,6.628307342529297,16.431961059570312,23.14087677001953
41,3,850,11.100000381469727,14.423007011413574,23.816402435302734,31.079044342041016
41,3,851,15.699999809265137,14.393019676208496,23.78820037841797,31.042388916015625
41,3,852,22.399999618530273,14.362750053405762,23.75974464416504,31.005495071411133
41,3,853,24.600000381469727,14.331850051879883,23.730682373046875,30.968015670776367
41,3,854,22.600000381469727,14.299604415893555,23.70030403137207,30.929237365722656
41,3,855,15.399999618530273,14.266050338745117,23.66864013671875,30.889202117919922
41,3,856,12.399999618530273,14.23212718963623,23.63663101196289,30.848848342895508
41,3,857,11.100000381469727,14.19704532623291,23.603487014770508,30.807388305664062
41,3,858,10.699999809265137,14.161437034606934,23.569839477539062,30.765460968017578
41,3,859,15.300000190734863,14.125356674194336,23.53573989868164,30.72310447692871
41,3,860,23.100000381469727,14.088587760925293,23.5009708404541,30.679738998413086
41,3,861,24.5,14.051580429077148,23.465984344482422,30.636199951171875
41,3,862,23.100000381469727,14.013755798339844,23.430200576782227,30.59191131591797
41,3,863,14.699999809265137,13.974906921386719,23.393409729003906,30.546667098999023
41,3,864,13.600000381469727,13.935737609863281,23.35631561279297,30.501176834106445
41,3,865,13.300000190734863,13.896441459655762,23.319110870361328,30.455631256103516
41,3,866,11.699999809265137,13.857182502746582,23.28196144104004,30.410200119018555
41,3,867,18.899999618530273,13.818255424499512,23.24515724182129,30.365175247192383
41,3,868,25.700000762939453,13.779060363769531,23.208099365234375,30.319961547851562
41,3,869,22.0,13.739803314208984,23.170991897583008,30.274765014648438
41,3,870,21.299999237060547,13.69986343383789,23.133228302001953,30.22898292541504
41,3,871,16.299999237060547,13.659188270568848,23.09486961364746,30.18267822265625
41,3,872,14.5,13.617865562438965,23.055904388427734,30.135831832885742
41,3,873,12.699999809265137,13.574783325195312,23.015302658081055,30.08707046508789
41,3,874,12.199999809265137,13.532987594604492,22.975988388061523,30.03968620300293
41,3,875,18.5,13.48967170715332,22.935155868530273,29.990970611572266
41,3,876,25.899999618530273,13.445165634155273,22.89313507080078,29.9411563873291
41,3,877,27.0,13.399941444396973,22.85039710998535,29.890718460083008
41,3,878,25.100000381469727,13.352729797363281,22.8056697845459,29.83838653564453
41,3,879,17.0,13.305365562438965,22.76078987121582,29.786001205444336
41,3,880,13.800000190734863,13.257500648498535,22.71540641784668,29.733226776123047
41,3,881,13.0,13.210430145263672,22.670812606811523,29.681365966796875
41,3,882,12.399999618530273,13.163595199584961,22.626482009887695,29.6298770904541
41,3,883,18.5,13.116276741027832,22.581928253173828,29.578319549560547
41,3,884,27.200000762939453,13.068774223327637,22.537185668945312,29.52668571472168
41,3,885,28.700000762939453,13.021607398986816,22.492773056030273,29.47548484802246
41,3,886,25.200000762939453,12.972858428955078,22.446882247924805,29.422706604003906
41,3,887,19.799999237060547,12.921133041381836,22.39854621887207,29.367721557617188
41,3,888,17.799999237060547,12.866250038146973,22.34714698791504,29.309921264648438
41,3,889,17.700000762939453,12.80932331085205,22.293689727783203,29.2501277923584
41,3,890,17.799999237060547,12.752127647399902,22.239953994750977,29.190109252929688
41,3,891,21.100000381469727,12.696222305297852,22.18749237060547,29.13118553161621
41,3,892,23.299999237060547,12.640604019165039,22.13528823852539,29.07251739501953
41,3,893,24.399999618530273,12.585296630859375,22.08335304260254,29.013675689697266
41,3,894,22.899999618530273,12.528238296508789,22.029659271240234,28.95317840576172
41,3,895,20.299999237060547,12.469952583312988,21.974720001220703,28.891536712646484
41,3,896,20.0,12.41232967376709,21.920421600341797,28.829456329345703
41,3,897,16.799999237060547,12.354942321777344,21.866310119628906,28.767398834228516
41,3,898,16.600000381469727,12.2982759475708,21.81284523010254,28.70610237121582
41,3,899,20.799999237060547,12.241508483886719,21.759252548217773,28.644794464111328
41,3,900,21.799999237060547,12.18315601348877,21.70404815673828,28.581993103027344
41,3,901,22.100000381469727,12.124653816223145,21.648670196533203,28.51913833618164
41,3,902,22.0,12.06704044342041,21.594133377075195,28.457164764404297
41,3,903,20.0,12.009540557861328,21.5396785736084,28.39535903930664
41,3,904,20.200000762939453,11.951541900634766,21.484695434570312,28.333154678344727
41,3,905,19.600000381469727,11.893338203430176,21.429479598999023,28.270843505859375
41,3,906,19.100000381469727,11.83615779876709,21.375255584716797,28.208805084228516
41,3,907,19.200000762939453,11.777393341064453,21.31946563720703,28.144041061401367
41,3,908,22.200000762939453,11.718541145324707,21.26371192932129,28.079700469970703
41,3,909,24.700000762939453,11.659205436706543,21.20757484436035,28.015262603759766
41,3,910,21.700000762939453,11.598288536071777,21.14974594116211,27.949291229248047
41,3,911,16.299999237060547,11.537481307983398,21.091888427734375,27.883636474609375
41,3,912,14.300000190734863,11.4757719039917,21.03308868408203,27.818645477294922
41,3,913,13.600000381469727,11.413681983947754,20.973867416381836,27.753429412841797
41,3,914,12.699999809265137,11.349444389343262,20.912458419799805,27.686134338378906
41,3,915,15.0,11.285565376281738,20.851457595825195,27.619258880615234
41,3,916,21.799999237060547,11.2211332321167,20.790109634399414,27.55239486694336
41,3,917,23.0,11.1574125289917,20.729167938232422,27.48685073852539
41,3,918,21.600000381469727,11.094072341918945,20.668405532836914,27.421794891357422
41,3,919,16.700000762939453,11.031049728393555,20.607908248901367,27.35718536376953
41,3,920,14.800000190734863,10.96965217590332,20.548994064331055,27.294334411621094
41,3,921,13.199999809265137,10.909029006958008,20.490816116333008,27.23239517211914
41,3,922,12.899999618530273,10.848932266235352,20.433122634887695,27.171113967895508
41,3,923,15.600000381469727,10.790140151977539,20.376708984375,27.111297607421875
