seed,station_local,time_index,truth,q05,q50,q95
45,1,878,24.700000762939453,13.340592384338379,19.547353744506836,28.531143188476562
45,1,879,15.899999618530273,13.498607635498047,19.823623657226562,28.723217010498047
45,1,880,15.199999809265137,13.755465507507324,20.08504867553711,28.64535140991211
45,1,881,13.199999809265137,13.706313133239746,20.065937042236328,28.580446243286133
45,1,882,14.399999618530273,12.975990295410156,19.33123779296875,28.372011184692383
45,1,883,22.799999237060547,13.17463207244873,19.408721923828125,28.32591438293457
45,1,884,28.0,13.511455535888672,19.854877471923828,28.669803619384766
45,1,885,29.600000381469727,13.776571273803711,20.087146759033203,28.614055633544922
45,1,886,24.100000381469727,13.72718334197998,20.084440231323242,28.541658401489258
45,1,887,20.299999237060547,13.193498611450195,19.54161834716797,28.522634506225586
45,1,888,19.100000381469727,13.289115905761719,19.539201736450195,28.34815216064453
45,1,889,17.5,13.761246681213379,20.110023498535156,28.824445724487305
45,1,890,18.700000762939453,13.830428123474121,20.119705200195312,28.59010887145996
45,1,891,24.299999237060547,13.837238311767578,20.188188552856445,28.53771209716797
45,1,892,27.399999618530273,13.48584270477295,19.826435089111328,28.6944580078125
45,1,893,27.200000762939453,13.492704391479492,19.754281997680664,28.40877914428711
45,1,894,22.5,14.037577629089355,20.38823699951172,28.9626522064209
45,1,895,20.0,13.878058433532715,20.14543342590332,28.565156936645508
45,1,896,20.100000381469727,13.941428184509277,20.282960891723633,28.522241592407227
45,1,897,21.200000762939453,13.701302528381348,20.036340713500977,28.800338745117188
45,1,898,20.600000381469727,13.635793685913086,19.90279769897461,28.43647003173828
45,1,899,23.299999237060547,14.257752418518066,20.603740692138672,29.062353134155273
45,1,900,26.5,13.935888290405273,20.178443908691406,28.740379333496094
45,1,901,25.600000381469727,14.038576126098633,20.35860824584961,28.708358764648438
45,1,902,24.299999237060547,13.872743606567383,20.19666290283203,29.069847106933594
45,1,903,22.899999618530273,13.812800407409668,20.073945999145508,28.67711067199707
45,1,904,22.0,14.446718215942383,20.776588439941406,29.335800170898438
45,1,905,21.100000381469727,13.892071723937988,20.110267639160156,28.930240631103516
45,1,906,21.299999237060547,14.040664672851562,20.346858978271484,28.93798065185547
45,1,907,23.299999237060547,13.927322387695312,20.24144744873047,29.377172470092773
45,1,908,24.700000762939453,13.919014930725098,20.180622100830078,29.012109756469727
45,1,909,23.899999618530273,14.505006790161133,20.820770263671875,29.63892936706543
45,1,910,20.399999618530273,13.809035301208496,20.019763946533203,29.148160934448242
45,1,911,19.600000381469727,13.983601570129395,20.290817260742188,29.200653076171875
45,1,912,19.700000762939453,13.916338920593262,20.23185157775879,29.727399826049805
45,1,913,18.799999237060547,13.94492244720459,20.21843147277832,29.350566864013672
45,1,914,18.5,14.465375900268555,20.78049087524414,29.930910110473633
45,1,915,19.5,13.611259460449219,19.82172393798828,29.13874053955078
45,1,916,20.399999618530273,13.775039672851562,20.08681869506836,29.187719345092773
45,1,917,20.100000381469727,13.777316093444824,20.096893310546875,29.816268920898438
45,1,918,19.899999618530273,13.84173583984375,20.12674331665039,29.41965675354004
45,1,919,19.0,14.258699417114258,20.58368492126465,29.91649627685547
45,1,920,18.200000762939453,13.402647972106934,19.626338958740234,28.859695434570312
45,1,921,18.0,13.502193450927734,19.831928253173828,28.853513717651367
45,1,922,18.0,13.55274772644043,19.892423629760742,29.546239852905273
45,1,923,19.100000381469727,13.697940826416016,20.011825561523438,29.210430145263672
45,1,924,19.0,13.979843139648438,20.333351135253906,29.593650817871094
45,1,925,18.700000762939453,13.169469833374023,19.40511131286621,28.51504135131836
45,1,926,17.5,13.190348625183105,19.541969299316406,28.462913513183594
45,1,927,17.899999618530273,13.32348346710205,19.676624298095703,29.226205825805664
45,1,928,17.899999618530273,13.538363456726074,19.885164260864258,28.985820770263672
45,1,929,17.200000762939453,13.72153377532959,20.10383415222168,29.28436851501465
45,1,930,17.0,12.919046401977539,19.162771224975586,28.370479583740234
45,1,931,18.200000762939453,12.850153923034668,19.21504020690918,28.256301879882812
45,1,932,18.700000762939453,13.063733100891113,19.42264175415039,29.03522491455078
45,1,933,17.899999618530273,13.33996868133545,19.717592239379883,28.942832946777344
45,1,934,17.799999237060547,13.466717720031738,19.86977767944336,29.171070098876953
45,1,935,17.5,12.586930274963379,18.837112426757812,28.26106834411621
45,1,936,17.100000381469727,12.452383041381836,18.830297470092773,28.116024017333984
45,1,937,17.0,12.734620094299316,19.10443687438965,28.87255096435547
45,1,938,16.200000762939453,13.026902198791504,19.43718147277832,28.917404174804688
45,1,939,21.0,13.132107734680176,19.558361053466797,29.08260726928711
45,1,940,21.700000762939453,12.24722671508789,18.502708435058594,28.08546257019043
45,1,941,21.299999237060547,12.062897682189941,18.45451545715332,27.93990707397461
45,1,942,19.200000762939453,12.374424934387207,18.763286590576172,28.635536193847656
45,1,943,15.600000381469727,12.690154075622559,19.136194229125977,28.819730758666992
45,1,944,16.0,12.821052551269531,19.27656364440918,28.96938133239746
45,1,945,16.100000381469727,11.935855865478516,18.204038619995117,27.80078887939453
45,1,946,14.600000381469727,11.745829582214355,18.154958724975586,27.670116424560547
45,1,947,17.799999237060547,12.060574531555176,18.466650009155273,28.253751754760742
45,1,948,20.600000381469727,12.391682624816895,18.877302169799805,28.547285079956055
45,1,949,21.899999618530273,12.540535926818848,19.031862258911133,28.691272735595703
45,1,950,20.0,11.658188819885254,17.936491012573242,27.571884155273438
45,1,951,18.100000381469727,11.482142448425293,17.903501510620117,27.47345542907715
45,1,952,16.5,11.776782989501953,18.203752517700195,27.936813354492188
45,1,953,16.600000381469727,12.144058227539062,18.660890579223633,28.303573608398438
45,1,954,17.299999237060547,12.301005363464355,18.827293395996094,28.44758415222168
45,1,955,21.200000762939453,11.450221061706543,17.74575424194336,27.473270416259766
45,1,956,24.5,11.293760299682617,17.726043701171875,27.416629791259766
45,1,957,21.299999237060547,11.573716163635254,18.022621154785156,27.767423629760742
45,1,958,19.600000381469727,11.958559036254883,18.502042770385742,28.155975341796875
45,1,959,17.899999618530273,12.099729537963867,18.668617248535156,28.280609130859375
45,1,960,16.799999237060547,11.320267677307129,17.636001586914062,27.37668800354004
45,1,961,16.5,11.18032169342041,17.62687110900879,27.357860565185547
45,1,962,16.700000762939453,11.436125755310059,17.9053897857666,27.587854385375977
45,1,963,18.399999618530273,11.833341598510742,18.405115127563477,27.970909118652344
45,1,964,20.700000762939453,11.951902389526367,18.57223892211914,28.070070266723633
45,1,965,20.399999618530273,11.216464042663574,17.569154739379883,27.31332778930664
45,1,966,18.100000381469727,11.077840805053711,17.55626678466797,27.274738311767578
45,1,967,17.100000381469727,11.299952507019043,17.808425903320312,27.427825927734375
45,1,968,17.0,11.711041450500488,18.329082489013672,27.780536651611328
45,1,969,14.600000381469727,11.815768241882324,18.500574111938477,27.841632843017578
45,1,970,12.5,11.219366073608398,17.619281768798828,27.397445678710938
45,1,971,14.300000190734863,11.04963493347168,17.581533432006836,27.290775299072266
45,1,972,16.600000381469727,11.248408317565918,17.79703140258789,27.397769927978516
45,1,973,14.600000381469727,11.672385215759277,18.33906364440918,27.7210693359375
45,1,974,11.199999809265137,11.766877174377441,18.513690948486328,27.738082885742188
45,1,975,9.300000190734863,11.30625057220459,17.7233829498291,27.512685775756836
45,1,976,8.600000381469727,11.13339614868164,17.68418312072754,27.380107879638672
45,1,977,8.800000190734863,11.29075813293457,17.83686637878418,27.404733657836914
45,1,978,9.100000381469727,11.704776763916016,18.390348434448242,27.7011775970459
45,1,979,11.199999809265137,11.82840347290039,18.593385696411133,27.705196380615234
45,1,980,13.199999809265137,11.429064750671387,17.83030891418457,27.62379264831543
45,1,981,14.0,11.248616218566895,17.797454833984375,27.488143920898438
45,1,982,13.199999809265137,11.356154441833496,17.867210388183594,27.388126373291016
45,1,983,9.899999618530273,11.747791290283203,18.427186965942383,27.66313362121582
45,1,984,10.899999618530273,11.928802490234375,18.682973861694336,27.704986572265625
45,1,985,11.0,11.579863548278809,17.95125961303711,27.901538848876953
45,1,986,10.800000190734863,11.40243148803711,17.939380645751953,27.792308807373047
45,1,987,15.899999618530273,11.480280876159668,17.9388370513916,27.60283851623535
45,1,988,19.799999237060547,11.835046768188477,18.493785858154297,27.842008590698242
45,1,989,20.899999618530273,12.071222305297852,18.80015754699707,27.944515228271484
45,1,990,19.399999618530273,11.766716957092285,18.111804962158203,28.189224243164062
45,1,991,12.300000190734863,11.600251197814941,18.129024505615234,28.119693756103516
45,1,992,10.199999809265137,11.647125244140625,18.05133819580078,27.830209732055664
45,1,993,9.100000381469727,11.958258628845215,18.59674835205078,28.030744552612305
45,1,994,9.5,12.250372886657715,18.951147079467773,28.19692611694336
45,1,995,17.299999237060547,12.011423110961914,18.315994262695312,28.520606994628906
45,1,996,22.799999237060547,11.858175277709961,18.35886573791504,28.492923736572266
45,1,997,24.899999618530273,11.895376205444336,18.21780014038086,28.125703811645508
45,1,998,19.700000762939453,12.146248817443848,18.738330841064453,28.28082275390625
45,1,999,12.5,12.472467422485352,19.127002716064453,28.502878189086914
45,2,850,15.100000381469727,14.665640830993652,21.040746688842773,27.594581604003906
45,2,851,19.200000762939453,15.106258392333984,21.25098991394043,27.307207107543945
45,2,852,22.399999618530273,15.055095672607422,20.904611587524414,27.310195922851562
45,2,853,22.299999237060547,13.907228469848633,20.195697784423828,26.936424255371094
45,2,854,22.299999237060547,14.44133186340332,19.87944793701172,26.555362701416016
45,2,855,17.799999237060547,14.454500198364258,20.80409812927246,27.282806396484375
45,2,856,15.100000381469727,14.888785362243652,21.01641845703125,27.006967544555664
45,2,857,12.5,14.699300765991211,20.5336856842041,26.854156494140625
45,2,858,11.899999618530273,13.726180076599121,19.99305534362793,26.670442581176758
45,2,859,17.799999237060547,14.220499992370605,19.633127212524414,26.25032615661621
45,2,860,22.0,14.205887794494629,20.523746490478516,26.87167739868164
45,2,861,23.700000762939453,14.598652839660645,20.716018676757812,26.589757919311523
45,2,862,23.700000762939453,14.292075157165527,20.11550521850586,26.295902252197266
45,2,863,17.899999618530273,13.503005981445312,19.749942779541016,26.298316955566406
45,2,864,14.699999809265137,13.979188919067383,19.371097564697266,25.87114715576172
45,2,865,12.600000381469727,13.901979446411133,20.189905166625977,26.400135040283203
45,2,866,11.699999809265137,14.178116798400879,20.294910430908203,26.054702758789062
45,2,867,18.399999618530273,13.816341400146484,19.646413803100586,25.698270797729492
45,2,868,23.600000381469727,13.203187942504883,19.437021255493164,25.84035873413086
45,2,869,25.700000762939453,13.671222686767578,19.05146026611328,25.433883666992188
45,2,870,25.100000381469727,13.506670951843262,19.7886962890625,25.822490692138672
45,2,871,19.200000762939453,13.691719055175781,19.83201026916504,25.4622745513916
45,2,872,15.699999809265137,13.346982955932617,19.209192276000977,25.11035919189453
45,2,873,12.899999618530273,12.838545799255371,19.08118438720703,25.310091018676758
45,2,874,12.300000190734863,13.324483871459961,18.71569061279297,24.946611404418945
45,2,875,19.100000381469727,13.259025573730469,19.545228958129883,25.428335189819336
45,2,876,24.799999237060547,13.346102714538574,19.52632713317871,25.068349838256836
45,2,877,26.299999237060547,13.035326957702637,18.951820373535156,24.73920440673828
45,2,878,25.700000762939453,12.576919555664062,18.847000122070312,24.93461036682129
45,2,879,18.399999618530273,13.091617584228516,18.513309478759766,24.617002487182617
45,2,880,14.899999618530273,12.996444702148438,19.296560287475586,25.020938873291016
45,2,881,12.600000381469727,13.003639221191406,19.239959716796875,24.728530883789062
45,2,882,12.100000381469727,12.680573463439941,18.662336349487305,24.349735260009766
45,2,883,19.399999618530273,12.268180847167969,18.582408905029297,24.532201766967773
45,2,884,25.200000762939453,12.917397499084473,18.384859085083008,24.372446060180664
45,2,885,25.899999618530273,12.70610237121582,19.025611877441406,24.6190185546875
45,2,886,23.700000762939453,12.610316276550293,18.91391944885254,24.380578994750977
45,2,887,21.399999618530273,12.312521934509277,18.36232566833496,23.96517562866211
45,2,888,20.100000381469727,12.013335227966309,18.383380889892578,24.242965698242188
45,2,889,18.5,12.717514991760254,18.243043899536133,24.152908325195312
45,2,890,19.200000762939453,12.553475379943848,18.891582489013672,24.385074615478516
45,2,891,22.600000381469727,12.3546142578125,18.720806121826172,24.15911102294922
45,2,892,25.399999618530273,12.180912971496582,18.293731689453125,23.812610626220703
45,2,893,25.799999237060547,11.937750816345215,18.35976791381836,24.186120986938477
45,2,894,25.200000762939453,12.67735481262207,18.259864807128906,24.1644287109375
45,2,895,20.5,12.500129699707031,18.845396041870117,24.191434860229492
45,2,896,20.5,12.195889472961426,18.60040283203125,23.94804573059082
45,2,897,19.100000381469727,12.174028396606445,18.327028274536133,23.702417373657227
45,2,898,17.700000762939453,11.943236351013184,18.397241592407227,24.146793365478516
45,2,899,16.899999618530273,12.64493465423584,18.26729965209961,24.13590431213379
45,2,900,18.899999618530273,12.541598320007324,18.890689849853516,24.117507934570312
45,2,901,18.700000762939453,12.006268501281738,18.44103240966797,23.71915054321289
45,2,902,20.0,12.130640029907227,18.324146270751953,23.565837860107422
45,2,903,19.700000762939453,11.950565338134766,18.439598083496094,24.081201553344727
45,2,904,18.700000762939453,12.628843307495117,18.284832000732422,24.103593826293945
45,2,905,16.100000381469727,12.650293350219727,19.001182556152344,24.162742614746094
45,2,906,15.699999809265137,11.809402465820312,18.28227996826172,23.5972843170166
45,2,907,17.899999618530273,12.084596633911133,18.330337524414062,23.526674270629883
45,2,908,20.700000762939453,11.950994491577148,18.490488052368164,24.0762996673584
45,2,909,21.700000762939453,12.695853233337402,18.399200439453125,24.25259780883789
45,2,910,20.5,12.57293701171875,18.93025016784668,23.940505981445312
45,2,911,16.299999237060547,11.429679870605469,17.94808578491211,23.227449417114258
45,2,912,13.199999809265137,11.860005378723145,18.170825958251953,23.229755401611328
45,2,913,11.699999809265137,11.787503242492676,18.395185470581055,23.857120513916016
45,2,914,12.899999618530273,12.55799388885498,18.323684692382812,24.14333724975586
45,2,915,18.200000762939453,12.295055389404297,18.675203323364258,23.49359130859375
45,2,916,23.5,10.888312339782715,17.4776668548584,22.694801330566406
45,2,917,24.299999237060547,11.442042350769043,17.84449577331543,22.715749740600586
45,2,918,22.399999618530273,11.420591354370117,18.118999481201172,23.419353485107422
45,2,919,15.600000381469727,12.243188858032227,18.09556770324707,23.791580200195312
45,2,920,13.0,11.99671459197998,18.41634750366211,23.53218650817871
45,2,921,11.300000190734863,10.39195728302002,17.059001922607422,22.68029022216797
45,2,922,11.100000381469727,11.021851539611816,17.5422306060791,22.74394989013672
45,2,923,17.5,11.029120445251465,17.829652786254883,23.45486831665039
45,2,924,24.200000762939453,11.898063659667969,17.85745620727539,23.825824737548828
45,2,925,25.700000762939453,11.619280815124512,18.098325729370117,24.047561645507812
45,2,926,24.799999237060547,9.884011268615723,16.645954132080078,23.263683319091797
45,2,927,19.5,10.613216400146484,17.273029327392578,23.419301986694336
45,2,928,14.100000381469727,10.584214210510254,17.5104923248291,24.044763565063477
45,2,929,12.100000381469727,11.527833938598633,17.609132766723633,24.450477600097656
45,2,930,12.399999618530273,11.182713508605957,17.739742279052734,25.238525390625
45,2,931,17.0,9.39385986328125,16.2746639251709,24.65371322631836
45,2,932,22.399999618530273,10.185032844543457,17.011646270751953,24.886747360229492
45,2,933,24.200000762939453,10.104795455932617,17.182884216308594,25.32111358642578
45,2,934,23.100000381469727,11.12429141998291,17.354717254638672,25.721899032592773
45,2,935,16.299999237060547,10.763986587524414,17.421205520629883,26.744462966918945
45,2,936,13.199999809265137,8.93469524383545,15.951597213745117,26.116559982299805
45,2,937,10.899999618530273,9.76451301574707,16.773155212402344,26.5638370513916
45,2,938,10.5,9.631826400756836,16.877105712890625,26.791414260864258
45,2,939,18.600000381469727,10.708690643310547,17.10434341430664,27.157630920410156
45,2,940,22.100000381469727,10.38051700592041,17.15441131591797,27.720033645629883
45,2,941,23.899999618530273,8.519184112548828,15.689935684204102,26.90705108642578
45,2,942,22.399999618530273,9.380081176757812,16.574169158935547,27.565258026123047
45,2,943,17.600000381469727,9.194365501403809,16.61003875732422,27.593128204345703
45,2,944,14.800000190734863,10.289434432983398,16.862716674804688,27.930770874023438
45,2,945,14.399999618530273,10.030158042907715,16.952417373657227,28.138580322265625
45,2,946,13.0,8.12820053100586,15.487354278564453,27.175151824951172
45,2,947,14.600000381469727,9.00486946105957,16.408771514892578,27.962661743164062
45,2,948,14.0,8.774883270263672,16.38488006591797,27.867359161376953
45,2,949,13.600000381469727,9.869961738586426,16.651809692382812,28.204853057861328
45,2,950,14.199999809265137,9.74432373046875,16.824298858642578,28.33161735534668
45,2,951,14.100000381469727,7.813735008239746,15.365201950073242,27.276165008544922
45,2,952,14.199999809265137,8.66817855834961,16.279438018798828,28.10634994506836
45,2,953,13.699999809265137,8.418547630310059,16.225566864013672,27.965787887573242
45,2,954,13.699999809265137,9.514193534851074,16.510013580322266,28.31106185913086
45,2,955,16.299999237060547,9.565058708190918,16.78922462463379,28.412784576416016
45,2,956,18.399999618530273,7.596528053283691,15.317134857177734,27.307994842529297
45,2,957,20.100000381469727,8.425543785095215,16.221019744873047,28.15475082397461
45,2,958,18.5,8.166704177856445,16.147598266601562,27.98331642150879
45,2,959,15.800000190734863,9.240707397460938,16.43185806274414,28.32953453063965
45,2,960,14.699999809265137,9.413936614990234,16.78045654296875,28.435115814208984
45,2,961,14.5,7.3933820724487305,15.272268295288086,27.285648345947266
45,2,962,13.800000190734863,8.211636543273926,16.175434112548828,28.152433395385742
45,2,963,16.100000381469727,7.955498695373535,16.097938537597656,27.96391487121582
45,2,964,17.100000381469727,8.977479934692383,16.366310119628906,28.297466278076172
45,2,965,18.100000381469727,9.231682777404785,16.74835968017578,28.37932586669922
45,2,966,15.300000190734863,7.195844650268555,15.237442016601562,27.236244201660156
45,2,967,13.800000190734863,7.989884376525879,16.120315551757812,28.097732543945312
45,2,968,12.800000190734863,7.736161231994629,16.036714553833008,27.894977569580078
45,2,969,12.5,8.705671310424805,16.30044937133789,28.23332977294922
45,2,970,11.0,9.074763298034668,16.727718353271484,28.30507469177246
45,2,971,12.800000190734863,7.051983833312988,15.24465274810791,27.217008590698242
45,2,972,16.5,7.822059631347656,16.08892822265625,28.04869842529297
45,2,973,18.700000762939453,7.562047958374023,15.996115684509277,27.827539443969727
45,2,974,17.5,8.515647888183594,16.28230857849121,28.195465087890625
45,2,975,11.0,8.89713191986084,16.722475051879883,28.250577926635742
45,2,976,9.5,6.902712821960449,15.28509521484375,27.236427307128906
45,2,977,8.5,7.652931213378906,16.082286834716797,28.024616241455078
45,2,978,7.900000095367432,7.361506462097168,15.96284294128418,27.774333953857422
45,2,979,14.899999618530273,8.3264741897583,16.294475555419922,28.184900283813477
45,2,980,19.100000381469727,8.708514213562012,16.718976974487305,28.17630958557129
45,2,981,20.700000762939453,6.746190071105957,15.342695236206055,27.262042999267578
45,2,982,19.399999618530273,7.493406295776367,16.101985931396484,28.01557731628418
45,2,983,11.5,7.1391143798828125,15.933599472045898,27.713233947753906
45,2,984,7.300000190734863,8.140203475952148,16.31637954711914,28.169384002685547
45,2,985,5.300000190734863,8.537904739379883,16.737855911254883,28.113834381103516
45,2,986,3.9000000953674316,6.602608680725098,15.419944763183594,27.300073623657227
45,2,987,12.600000381469727,7.332924842834473,16.139827728271484,28.019336700439453
45,2,988,20.600000381469727,6.911130905151367,15.922591209411621,27.650598526000977
45,2,989,23.200000762939453,7.978451728820801,16.36541175842285,28.16702651977539
45,2,990,22.799999237060547,8.4024658203125,16.76749610900879,28.056777954101562
45,2,991,14.399999618530273,6.523027420043945,15.511175155639648,27.34716796875
45,2,992,11.199999809265137,7.212847709655762,16.19249725341797,28.035085678100586
45,2,993,9.0,6.715576171875,15.913366317749023,27.571617126464844
45,2,994,8.100000381469727,7.852865219116211,16.41956329345703,28.163555145263672
45,2,995,16.600000381469727,8.303988456726074,16.830005645751953,28.043197631835938
45,2,996,25.0,6.50604248046875,15.645942687988281,27.441917419433594
45,2,997,25.899999618530273,7.131112098693848,16.288127899169922,28.099517822265625
45,2,998,23.899999618530273,6.58026123046875,15.966057777404785,27.551006317138672
45,2,999,16.200000762939453,7.758915901184082,16.50874900817871,28.192907333374023
45,4,850,7.900000095367432,12.942107200622559,19.438369750976562,26.369916915893555
45,4,851,15.800000190734863,13.292458534240723,19.782615661621094,26.155363082885742
45,4,852,20.899999618530273,12.94723129272461,18.961008071899414,25.690908432006836
45,4,853,21.700000762939453,12.68702220916748,18.99344825744629,26.077173233032227
45,4,854,19.899999618530273,13.132131576538086,18.715831756591797,25.87604522705078
45,4,855,10.600000381469727,12.477112770080566,18.99863052368164,25.984033584594727
45,4,856,7.800000190734863,12.72627067565918,19.224267959594727,25.631031036376953
45,4,857,5.900000095367432,12.378068923950195,18.410898208618164,25.206344604492188
45,4,858,6.300000190734863,12.132410049438477,18.46391487121582,25.599321365356445
45,4,859,12.0,12.714765548706055,18.3193302154541,25.566816329956055
45,4,860,22.200000762939453,12.014809608459473,18.55963706970215,25.528980255126953
45,4,861,23.5,12.053047180175781,18.566221237182617,24.96274757385254
45,4,862,21.5,11.694510459899902,17.758377075195312,24.54463768005371
45,4,863,11.0,11.45569896697998,17.825777053833008,24.95062828063965
45,4,864,8.100000381469727,12.240800857543945,17.8834228515625,25.172163009643555
45,4,865,6.400000095367432,11.472418785095215,18.04348373413086,25.0889949798584
45,4,866,6.5,11.363564491271973,17.899045944213867,24.381202697753906
45,4,867,14.0,11.038569450378418,17.146066665649414,24.0111083984375
45,4,868,24.399999618530273,10.726215362548828,17.141233444213867,24.3350830078125
45,4,869,22.0,11.694846153259277,17.382720947265625,24.777843475341797
45,4,870,20.700000762939453,10.897459983825684,17.507038116455078,24.698463439941406
45,4,871,13.199999809265137,10.718274116516113,17.291580200195312,23.958110809326172
45,4,872,11.300000190734863,10.565248489379883,16.739469528198242,23.755062103271484
45,4,873,8.5,10.173011779785156,16.643306732177734,23.973621368408203
45,4,874,8.100000381469727,11.279254913330078,17.024944305419922,24.573087692260742
45,4,875,15.0,10.361992835998535,17.031709671020508,24.46381378173828
45,4,876,24.899999618530273,10.191285133361816,16.826923370361328,23.80229949951172
45,4,877,26.399999618530273,10.164186477661133,16.43585777282715,23.69847297668457
45,4,878,21.100000381469727,9.7644624710083,16.315895080566406,23.887577056884766
45,4,879,13.899999618530273,10.862202644348145,16.694284439086914,24.47616195678711
45,4,880,10.899999618530273,9.953470230102539,16.68195152282715,24.39005470275879
45,4,881,8.600000381469727,9.721232414245605,16.42610740661621,23.746686935424805
45,4,882,8.5,9.914318084716797,16.288084030151367,23.82744789123535
45,4,883,15.300000190734863,9.463865280151367,16.102331161499023,23.954782485961914
45,4,884,24.600000381469727,10.467215538024902,16.395526885986328,24.453126907348633
45,4,885,24.100000381469727,9.680505752563477,16.46053695678711,24.373157501220703
45,4,886,22.700000762939453,9.511045455932617,16.27071189880371,23.852014541625977
45,4,887,18.399999618530273,9.80675983428955,16.273029327392578,24.021726608276367
45,4,888,17.0,9.307530403137207,16.02307891845703,24.125717163085938
45,4,889,16.200000762939453,10.287798881530762,16.30652618408203,24.58441162109375
45,4,890,16.200000762939453,9.46054744720459,16.299936294555664,24.286558151245117
45,4,891,19.100000381469727,9.269536972045898,16.088945388793945,23.7636661529541
45,4,892,22.299999237060547,9.67155933380127,16.242027282714844,24.069860458374023
45,4,893,22.799999237060547,9.139657974243164,15.939125061035156,24.172122955322266
45,4,894,21.799999237060547,10.135480880737305,16.248613357543945,24.650901794433594
45,4,895,17.799999237060547,9.399330139160156,16.29297637939453,24.330106735229492
45,4,896,15.100000381469727,9.114636421203613,15.998334884643555,23.763477325439453
45,4,897,13.5,9.640106201171875,16.313180923461914,24.23296356201172
45,4,898,13.199999809265137,9.015028953552246,15.894208908081055,24.226449966430664
45,4,899,18.100000381469727,10.12244987487793,16.327354431152344,24.848648071289062
45,4,900,18.899999618530273,9.299214363098145,16.2407283782959,24.209733963012695
45,4,901,17.299999237060547,8.950977325439453,15.901546478271484,23.647504806518555
45,4,902,17.600000381469727,9.519862174987793,16.294347763061523,24.1578311920166
45,4,903,17.200000762939453,8.90584945678711,15.867642402648926,24.135730743408203
45,4,904,16.799999237060547,10.016510963439941,16.310712814331055,24.783065795898438
45,4,905,16.299999237060547,9.17943286895752,16.172996520996094,23.93678855895996
45,4,906,16.799999237060547,8.784079551696777,15.811166763305664,23.414026260375977
45,4,907,17.799999237060547,9.349739074707031,16.239242553710938,23.86980628967285
45,4,908,18.600000381469727,8.768308639526367,15.820436477661133,23.872112274169922
45,4,909,21.5,9.853262901306152,16.241374969482422,24.527082443237305
45,4,910,18.899999618530273,9.069968223571777,16.103618621826172,23.68071746826172
45,4,911,11.5,8.61098861694336,15.70071792602539,23.17951011657715
45,4,912,9.0,9.143189430236816,16.1303768157959,23.562725067138672
45,4,913,5.5,8.662925720214844,15.79002571105957,23.64077377319336
45,4,914,5.800000190734863,9.73063850402832,16.198570251464844,24.32628059387207
45,4,915,17.0,8.849528312683105,15.913125991821289,23.26864242553711
45,4,916,20.899999618530273,8.391410827636719,15.533592224121094,22.879867553710938
45,4,917,22.399999618530273,8.86379623413086,15.939521789550781,23.141963958740234
45,4,918,21.700000762939453,8.422551155090332,15.621894836425781,23.224380493164062
45,4,919,11.699999809265137,9.469265937805176,16.0178279876709,23.939775466918945
45,4,920,8.300000190734863,8.633687973022461,15.741255760192871,22.782596588134766
45,4,921,5.800000190734863,8.100373268127441,15.30858039855957,22.41957664489746
45,4,922,5.599999904632568,8.551713943481445,15.735858917236328,22.661399841308594
45,4,923,12.800000190734863,8.147640228271484,15.4427490234375,22.741540908813477
45,4,924,23.200000762939453,9.186386108398438,15.829900741577148,23.41690444946289
