seed,station_local,time_index,truth,q05,q50,q95
41,6,852,23.5,15.172489166259766,24.590789794921875,31.343658447265625
41,6,853,24.5,15.142565727233887,24.563302993774414,31.307453155517578
41,6,854,23.0,15.112478256225586,24.535686492919922,31.271257400512695
41,6,855,15.399999618530273,15.08209228515625,24.5078182220459,31.234941482543945
41,6,856,13.100000381469727,15.050450325012207,24.478721618652344,31.197402954101562
41,6,857,11.399999618530273,15.018346786499023,24.449186325073242,31.15943717956543
41,6,858,11.800000190734863,14.985491752624512,24.418922424316406,31.12075424194336
41,6,859,19.100000381469727,14.951842308044434,24.38788604736328,31.081314086914062
41,6,860,24.399999618530273,14.91774845123291,24.35642433166504,31.041399002075195
41,6,861,25.299999237060547,14.883077621459961,24.324405670166016,31.000871658325195
41,6,862,23.799999237060547,14.847696304321289,24.291839599609375,30.959827423095703
41,6,863,15.600000381469727,14.811115264892578,24.258190155029297,30.91788101196289
41,6,864,13.0,14.773261070251465,24.22328758239746,30.873445510864258
41,6,865,11.800000190734863,14.735587120056152,24.188587188720703,30.8292236328125
41,6,866,11.699999809265137,14.696702003479004,24.152671813964844,30.783836364746094
41,6,867,16.700000762939453,14.65746784210205,24.11637306213379,30.73811149597168
41,6,868,24.600000381469727,14.619306564331055,24.081165313720703,30.693384170532227
41,6,869,26.5,14.581633567810059,24.046459197998047,30.64913558959961
41,6,870,24.600000381469727,14.543356895446777,24.01116943359375,30.60434913635254
41,6,871,16.0,14.50350570678711,23.97477912902832,30.558509826660156
41,6,872,13.5,14.46255111694336,23.937742233276367,30.51207733154297
41,6,873,12.0,14.421716690063477,23.90081214904785,30.465803146362305
41,6,874,11.899999618530273,14.38184928894043,23.864730834960938,30.420215606689453
41,6,875,18.700000762939453,14.341733932495117,23.82829475402832,30.374141693115234
41,6,876,25.100000381469727,14.301339149475098,23.79159164428711,30.327861785888672
41,6,877,26.899999618530273,14.26097297668457,23.754926681518555,30.281686782836914
41,6,878,24.799999237060547,14.220650672912598,23.71831512451172,30.235998153686523
41,6,879,16.200000762939453,14.17990493774414,23.681257247924805,30.189924240112305
41,6,880,13.600000381469727,14.139677047729492,23.645004272460938,30.144718170166016
41,6,881,13.199999809265137,14.09926700592041,23.608572006225586,30.09945297241211
41,6,882,12.899999618530273,14.057992935180664,23.571273803710938,30.05376434326172
41,6,883,18.5,14.01494026184082,23.532188415527344,30.006284713745117
41,6,884,26.5,13.971811294555664,23.493022918701172,29.959169387817383
41,6,885,28.200000762939453,13.927950859069824,23.45302391052246,29.911285400390625
41,6,886,25.0,13.882475852966309,23.411361694335938,29.86180305480957
41,6,887,18.399999618530273,13.836407661437988,23.369094848632812,29.8101749420166
41,6,888,15.399999618530273,13.788522720336914,23.325002670288086,29.75676918029785
41,6,889,13.899999618530273,13.740336418151855,23.28059959411621,29.70311164855957
41,6,890,14.899999618530273,13.692703247070312,23.23676109313965,29.649829864501953
41,6,891,19.799999237060547,13.644061088562012,23.191640853881836,29.595335006713867
41,6,892,27.899999618530273,13.59415054321289,23.14531135559082,29.53969955444336
41,6,893,27.899999618530273,13.544729232788086,23.099323272705078,29.484472274780273
41,6,894,24.600000381469727,13.49481201171875,23.052806854248047,29.428783416748047
41,6,895,19.5,13.443184852600098,23.004560470581055,29.371437072753906
41,6,896,17.100000381469727,13.390945434570312,22.95568084716797,29.31352424621582
41,6,897,15.0,13.337885856628418,22.9063663482666,29.255245208740234
41,6,898,15.199999809265137,13.284668922424316,22.85700225830078,29.196989059448242
41,6,899,22.200000762939453,13.231683731079102,22.807865142822266,29.139009475708008
41,6,900,24.899999618530273,13.178961753845215,22.758970260620117,29.08126449584961
41,6,901,24.600000381469727,13.125076293945312,22.708885192871094,29.02249526977539
41,6,902,23.600000381469727,13.07060432434082,22.658191680908203,28.963504791259766
41,6,903,21.5,13.016206741333008,22.607587814331055,28.90473175048828
41,6,904,21.600000381469727,12.962859153747559,22.55795669555664,28.847003936767578
41,6,905,21.200000762939453,12.909884452819824,22.5086727142334,28.78976821899414
41,6,906,20.0,12.857000350952148,22.45945167541504,28.732919692993164
41,6,907,20.700000762939453,12.803751945495605,22.409835815429688,28.67579460144043
41,6,908,24.399999618530273,12.75063705444336,22.36032485961914,28.61882209777832
41,6,909,22.700000762939453,12.696525573730469,22.30978775024414,28.560880661010742
41,6,910,20.799999237060547,12.642090797424316,22.258914947509766,28.502674102783203
41,6,911,18.600000381469727,12.587388038635254,22.20774269104004,28.444244384765625
41,6,912,17.100000381469727,12.53274154663086,22.15658950805664,28.38614273071289
41,6,913,15.699999809265137,12.479582786560059,22.106748580932617,28.32976531982422
41,6,914,15.300000190734863,12.427132606506348,22.057575225830078,28.27414321899414
41,6,915,17.799999237060547,12.374496459960938,22.008180618286133,28.218374252319336
41,6,916,22.0,12.322029113769531,21.95891571044922,28.162860870361328
41,6,917,24.899999618530273,12.269514083862305,21.909860610961914,28.10767936706543
41,6,918,23.0,12.217974662780762,21.861736297607422,28.053592681884766
41,6,919,18.299999237060547,12.166999816894531,21.814041137695312,27.999759674072266
41,6,920,15.5,12.118184089660645,21.768449783325195,27.94797706604004
41,6,921,15.5,12.071005821228027,21.72446060180664,27.897846221923828
41,6,922,15.600000381469727,12.022838592529297,21.67949676513672,27.846620559692383
41,6,923,17.899999618530273,11.97504997253418,21.634872436523438,27.79599380493164
41,6,924,25.0,11.927659034729004,21.590675354003906,27.74586296081543
41,6,925,26.600000381469727,11.881685256958008,21.547847747802734,27.69715690612793
41,6,926,24.100000381469727,11.839649200439453,21.508907318115234,27.65239143371582
41,6,927,17.299999237060547,11.79920768737793,21.47150993347168,27.60919952392578
41,6,928,15.800000190734863,11.762303352355957,21.437580108642578,27.569561004638672
41,6,929,13.800000190734863,11.725982666015625,21.404136657714844,27.530466079711914
41,6,930,13.600000381469727,11.690346717834473,21.371191024780273,27.49193000793457
41,6,931,19.200000762939453,11.653903007507324,21.337295532226562,27.452499389648438
41,6,932,24.0,11.618156433105469,21.304039001464844,27.413768768310547
41,6,933,19.799999237060547,11.584101676940918,21.271854400634766,27.375003814697266
41,6,934,20.899999618530273,11.550830841064453,21.23906135559082,27.33563995361328
41,6,935,16.899999618530273,11.517132759094238,21.205604553222656,27.29567527770996
41,6,936,15.100000381469727,11.482503890991211,21.171070098876953,27.254690170288086
41,6,937,14.0,11.44824504852295,21.13681983947754,27.214012145996094
41,6,938,12.399999618530273,11.414584159851074,21.103105545043945,27.173900604248047
41,6,939,19.5,11.381616592407227,21.069995880126953,27.13519859313965
41,6,940,25.399999618530273,11.349105834960938,21.037250518798828,27.09681510925293
41,6,941,27.600000381469727,11.315930366516113,21.00374984741211,27.05783462524414
41,6,942,24.600000381469727,11.283706665039062,20.97089195251465,27.020112991333008
41,6,943,18.0,11.252774238586426,20.93911361694336,26.983413696289062
41,6,944,17.700000762939453,11.222959518432617,20.908355712890625,26.947769165039062
41,6,945,16.399999618530273,11.194635391235352,20.879131317138672,26.913671493530273
41,6,946,16.299999237060547,11.166905403137207,20.850574493408203,26.880033493041992
41,6,947,16.0,11.14082145690918,20.82296371459961,26.84665298461914
41,6,948,17.200000762939453,11.11612606048584,20.79621696472168,26.814170837402344
41,6,949,18.600000381469727,11.092528343200684,20.770286560058594,26.782791137695312
41,6,950,18.5,11.0707426071167,20.74557113647461,26.752683639526367
41,6,951,18.299999237060547,11.050275802612305,20.72260093688965,26.724836349487305
41,6,952,16.899999618530273,11.030153274536133,20.699932098388672,26.69744873046875
41,6,953,16.5,11.008384704589844,20.67550277709961,26.668289184570312
41,6,954,16.700000762939453,10.987472534179688,20.651819229125977,26.639305114746094
41,6,955,20.0,10.967225074768066,20.628684997558594,26.61090087890625
41,6,956,20.299999237060547,10.948224067687988,20.607418060302734,26.58438491821289
41,6,957,19.100000381469727,10.929950714111328,20.58679962158203,26.55819320678711
41,6,958,16.700000762939453,10.912077903747559,20.566511154174805,26.532245635986328
41,6,959,15.800000190734863,10.894913673400879,20.54690933227539,26.507081985473633
41,6,960,15.399999618530273,10.878448486328125,20.528135299682617,26.48282241821289
41,6,961,15.699999809265137,10.8612699508667,20.508529663085938,26.4577693939209
41,6,962,16.0,10.842534065246582,20.48717498779297,26.430866241455078
41,6,963,18.299999237060547,10.823088645935059,20.464744567871094,26.402904510498047
41,6,964,21.0,10.80427360534668,20.442399978637695,26.375049591064453
41,6,965,22.799999237060547,10.785111427307129,20.419469833374023,26.346458435058594
41,6,966,20.799999237060547,10.767048835754395,20.39727783203125,26.318632125854492
41,6,967,17.100000381469727,10.749831199645996,20.37616729736328,26.291919708251953
41,6,968,16.799999237060547,10.733981132507324,20.356311798095703,26.266542434692383
41,6,969,15.199999809265137,10.718796730041504,20.336963653564453,26.241130828857422
41,6,970,14.699999809265137,10.70255184173584,20.316444396972656,26.21451187133789
41,6,971,16.100000381469727,10.687331199645996,20.296842575073242,26.188879013061523
41,6,972,17.200000762939453,10.672794342041016,20.27793312072754,26.163522720336914
41,6,973,19.5,10.657755851745605,20.25830078125,26.13738250732422
41,6,974,19.5,10.64327621459961,20.239124298095703,26.1116886138916
41,6,975,10.399999618530273,10.62858772277832,20.21963882446289,26.08575439453125
41,6,976,7.5,10.614838600158691,20.200986862182617,26.06069564819336
41,6,977,6.0,10.602311134338379,20.183467864990234,26.036582946777344
41,6,978,6.599999904632568,10.590753555297852,20.166826248168945,26.01272201538086
41,6,979,11.699999809265137,10.580278396606445,20.15117645263672,25.988386154174805
41,6,980,12.5,10.570889472961426,20.136281967163086,25.964197158813477
41,6,981,12.800000190734863,10.562312126159668,20.12179946899414,25.9405517578125
41,6,982,13.399999618530273,10.555071830749512,20.108461380004883,25.918350219726562
41,6,983,7.300000190734863,10.54833984375,20.09564971923828,25.895980834960938
41,6,984,6.0,10.542436599731445,20.08333969116211,25.873977661132812
41,6,985,4.599999904632568,10.538274765014648,20.072521209716797,25.853168487548828
41,6,986,4.900000095367432,10.534747123718262,20.061769485473633,25.83245277404785
41,6,987,12.699999809265137,10.533541679382324,20.052762985229492,25.812772750854492
41,6,988,18.899999618530273,10.532898902893066,20.044403076171875,25.79401969909668
41,6,989,20.899999618530273,10.532999992370605,20.036739349365234,25.77748680114746
41,6,990,19.0,10.533848762512207,20.029815673828125,25.761571884155273
41,6,991,11.5,10.536011695861816,20.024250030517578,25.746898651123047
41,6,992,9.100000381469727,10.541321754455566,20.021804809570312,25.735395431518555
41,6,993,7.699999809265137,10.547028541564941,20.019882202148438,25.724456787109375
41,6,994,7.699999809265137,10.552987098693848,20.018178939819336,25.713787078857422
41,6,995,15.800000190734863,10.559172630310059,20.016664505004883,25.703357696533203
41,6,996,24.799999237060547,10.565637588500977,20.015430450439453,25.69461441040039
41,6,997,27.299999237060547,10.57242202758789,20.014514923095703,25.6862735748291
41,6,998,23.700000762939453,10.582674026489258,20.014549255371094,25.67893409729004
41,6,999,14.699999809265137,10.592241287231445,20.01363182067871,25.67061424255371
41,10,850,16.5,16.268648147583008,25.33195686340332,31.667428970336914
41,10,851,21.399999618530273,16.245508193969727,25.312511444091797,31.640378952026367
41,10,852,23.5,16.223005294799805,25.293664932250977,31.613786697387695
41,10,853,24.0,16.200044631958008,25.274377822875977,31.58672332763672
41,10,854,20.399999618530273,16.176692962646484,25.254711151123047,31.55925750732422
41,10,855,18.0,16.152868270874023,25.23458480834961,31.53130531311035
41,10,856,15.199999809265137,16.128780364990234,25.21420669555664,31.50308609008789
41,10,857,14.100000381469727,16.10386848449707,25.19301414489746,31.474037170410156
41,10,858,16.0,16.07917594909668,25.171863555908203,31.44533920288086
41,10,859,21.600000381469727,16.055002212524414,25.151145935058594,31.417139053344727
41,10,860,24.100000381469727,16.030736923217773,25.13034439086914,31.388835906982422
41,10,861,25.100000381469727,16.005727767944336,25.10880470275879,31.35977554321289
41,10,862,22.600000381469727,15.980474472045898,25.08702850341797,31.330459594726562
41,10,863,17.100000381469727,15.954647064208984,25.064678192138672,31.300554275512695
41,10,864,14.300000190734863,15.929011344909668,25.042522430419922,31.270824432373047
41,10,865,13.5,15.902944564819336,25.01993751525879,31.24065399169922
41,10,866,14.800000190734863,15.876799583435059,24.997270584106445,31.210390090942383
41,10,867,19.799999237060547,15.850961685180664,24.974828720092773,31.180339813232422
41,10,868,24.200000762939453,15.825363159179688,24.952661514282227,31.150684356689453
41,10,869,25.399999618530273,15.79966926574707,24.930429458618164,31.12102508544922
41,10,870,21.700000762939453,15.772893905639648,24.907094955444336,31.090259552001953
41,10,871,16.200000762939453,15.745057106018066,24.88271141052246,31.058443069458008
41,10,872,14.600000381469727,15.717360496520996,24.858388900756836,31.026687622070312
41,10,873,13.600000381469727,15.689745903015137,24.83409881591797,30.9943904876709
41,10,874,15.100000381469727,15.662948608398438,24.81059455871582,30.962451934814453
41,10,875,22.200000762939453,15.63629150390625,24.78721046447754,30.930679321289062
41,10,876,25.5,15.608654975891113,24.762718200683594,30.89780616760254
41,10,877,26.0,15.579996109008789,24.73694610595703,30.863679885864258
41,10,878,24.0,15.552064895629883,24.711769104003906,30.83016586303711
41,10,879,17.399999618530273,15.525683403015137,24.688161849975586,30.79826545715332
41,10,880,15.699999809265137,15.498165130615234,24.663528442382812,30.765350341796875
41,10,881,14.300000190734863,15.469388961791992,24.637622833251953,30.73117446899414
41,10,882,15.199999809265137,15.440994262695312,24.612051010131836,30.697307586669922
41,10,883,23.399999618530273,15.412576675415039,24.58643341064453,30.663562774658203
41,10,884,25.5,15.38270378112793,24.55933952331543,30.628507614135742
41,10,885,27.0,15.35173225402832,24.53111457824707,30.592342376708984
41,10,886,24.100000381469727,15.319961547851562,24.502063751220703,30.5552978515625
41,10,887,17.0,15.286781311035156,24.471532821655273,30.51670265197754
41,10,888,15.600000381469727,15.252342224121094,24.43968963623047,30.476818084716797
41,10,889,15.0,15.216538429260254,24.406452178955078,30.43556022644043
41,10,890,15.100000381469727,15.179082870483398,24.371627807617188,30.39274024963379
41,10,891,23.700000762939453,15.140981674194336,24.33612060546875,30.349346160888672
41,10,892,26.0,15.102964401245117,24.300504684448242,30.305917739868164
41,10,893,27.399999618530273,15.0648832321167,24.264789581298828,30.26248550415039
41,10,894,24.899999618530273,15.026740074157715,24.228973388671875,30.21902084350586
41,10,895,18.700000762939453,14.989351272583008,24.19391441345215,30.17644500732422
41,10,896,17.899999618530273,14.953322410583496,24.16060447692871,30.135650634765625
41,10,897,16.600000381469727,14.917332649230957,24.127288818359375,30.094886779785156
41,10,898,17.200000762939453,14.881392478942871,24.093976974487305,30.05403709411621
41,10,899,23.0,14.844456672668457,24.059642791748047,30.012161254882812
41,10,900,25.5,14.808293342590332,24.02606964111328,29.971080780029297
41,10,901,25.399999618530273,14.771346092224121,23.991535186767578,29.9290714263916
41,10,902,24.700000762939453,14.732878684997559,23.95688819885254,29.886985778808594
41,10,903,22.5,14.694308280944824,23.922351837158203,29.845251083374023
41,10,904,20.299999237060547,14.65583324432373,23.887903213500977,29.803300857543945
41,10,905,20.299999237060547,14.617517471313477,23.853553771972656,29.761524200439453
41,10,906,20.5,14.579488754272461,23.819316864013672,29.71989631652832
41,10,907,24.0,14.541642189025879,23.785205841064453,29.678428649902344
41,10,908,23.200000762939453,14.50399112701416,23.751230239868164,29.6358642578125
41,10,909,23.200000762939453,14.466309547424316,23.717151641845703,29.59294891357422
41,10,910,19.5,14.428410530090332,23.682764053344727,29.549768447875977
41,10,911,19.299999237060547,14.390680313110352,23.648456573486328,29.507244110107422
41,10,912,18.5,14.353938102722168,23.615013122558594,29.46587562561035
41,10,913,18.899999618530273,14.31807804107666,23.58209228515625,29.426006317138672
41,10,914,19.100000381469727,14.282054901123047,23.54888153076172,29.385343551635742
41,10,915,19.799999237060547,14.245933532714844,23.51555824279785,29.34430503845215
41,10,916,20.399999618530273,14.209280014038086,23.48186683654785,29.30350685119629
41,10,917,19.399999618530273,14.175365447998047,23.450759887695312,29.265342712402344
41,10,918,17.0,14.141901969909668,23.419437408447266,29.22698211669922
41,10,919,17.0,14.107706069946289,23.38730812072754,29.18785285949707
41,10,920,16.700000762939453,14.073741912841797,23.355308532714844,29.14901351928711
41,10,921,16.600000381469727,14.039900779724121,23.323331832885742,29.110076904296875
41,10,922,17.100000381469727,14.006497383117676,23.29168701171875,29.071041107177734
41,10,923,18.100000381469727,13.974015235900879,23.260860443115234,29.032773971557617
41,10,924,18.899999618530273,13.942032814025879,23.23023796081543,28.994808197021484
41,10,925,18.700000762939453,13.909333229064941,23.198776245117188,28.95669174194336
41,10,926,18.600000381469727,13.875550270080566,23.166128158569336,28.91742706298828
