seed,station_local,time_index,truth,q05,q50,q95
41,0,877,27.5,21.187847137451172,21.187847137451172,21.187847137451172
41,0,878,24.700000762939453,21.15973472595215,21.15973472595215,21.15973472595215
41,0,879,17.100000381469727,21.131521224975586,21.131521224975586,21.131521224975586
41,0,880,13.600000381469727,21.103225708007812,21.103225708007812,21.103225708007812
41,0,881,12.399999618530273,21.074861526489258,21.074861526489258,21.074861526489258
41,0,882,12.199999809265137,21.046415328979492,21.046415328979492,21.046415328979492
41,0,883,17.899999618530273,21.017942428588867,21.017942428588867,21.017942428588867
41,0,884,24.399999618530273,20.989437103271484,20.989437103271484,20.989437103271484
41,0,885,20.100000381469727,20.960912704467773,20.960912704467773,20.960912704467773
41,0,886,22.899999618530273,20.932483673095703,20.932483673095703,20.932483673095703
41,0,887,18.0,20.90367889404297,20.90367889404297,20.90367889404297
41,0,888,15.899999618530273,20.874645233154297,20.874645233154297,20.874645233154297
41,0,889,15.300000190734863,20.845905303955078,20.845905303955078,20.845905303955078
41,0,890,15.899999618530273,20.818777084350586,20.818777084350586,20.818777084350586
41,0,891,18.100000381469727,20.793310165405273,20.793310165405273,20.793310165405273
41,0,892,23.200000762939453,20.767744064331055,20.767744064331055,20.767744064331055
41,0,893,25.0,20.742136001586914,20.742136001586914,20.742136001586914
41,0,894,21.100000381469727,20.716766357421875,20.716766357421875,20.716766357421875
41,0,895,18.399999618530273,20.69273567199707,20.69273567199707,20.69273567199707
41,0,896,18.299999237060547,20.67057228088379,20.67057228088379,20.67057228088379
41,0,897,17.799999237060547,20.64808464050293,20.64808464050293,20.64808464050293
41,0,898,17.799999237060547,20.626201629638672,20.626201629638672,20.626201629638672
41,0,899,19.0,20.60519790649414,20.60519790649414,20.60519790649414
41,0,900,23.600000381469727,20.584321975708008,20.584321975708008,20.584321975708008
41,0,901,21.299999237060547,20.563936233520508,20.563936233520508,20.563936233520508
41,0,902,20.0,20.544307708740234,20.544307708740234,20.544307708740234
41,0,903,18.600000381469727,20.524158477783203,20.524158477783203,20.524158477783203
41,0,904,18.100000381469727,20.50349998474121,20.50349998474121,20.50349998474121
41,0,905,17.899999618530273,20.4852352142334,20.4852352142334,20.4852352142334
41,0,906,18.100000381469727,20.46682357788086,20.46682357788086,20.46682357788086
41,0,907,19.399999618530273,20.442869186401367,20.442869186401367,20.442869186401367
41,0,908,23.100000381469727,20.418132781982422,20.418132781982422,20.418132781982422
41,0,909,22.799999237060547,20.394882202148438,20.394882202148438,20.394882202148438
41,0,910,18.5,20.37052345275879,20.37052345275879,20.37052345275879
41,0,911,14.100000381469727,20.342945098876953,20.342945098876953,20.342945098876953
41,0,912,12.699999809265137,20.315927505493164,20.315927505493164,20.315927505493164
41,0,913,11.699999809265137,20.28992462158203,20.28992462158203,20.28992462158203
41,0,914,11.800000190734863,20.264280319213867,20.264280319213867,20.264280319213867
41,0,915,20.700000762939453,20.239246368408203,20.239246368408203,20.239246368408203
41,0,916,24.200000762939453,20.21474266052246,20.21474266052246,20.21474266052246
41,0,917,23.399999618530273,20.19057846069336,20.19057846069336,20.19057846069336
41,0,918,21.399999618530273,20.168170928955078,20.168170928955078,20.168170928955078
41,0,919,16.899999618530273,20.15213966369629,20.15213966369629,20.15213966369629
41,0,920,13.100000381469727,20.138580322265625,20.138580322265625,20.138580322265625
41,0,921,12.800000190734863,20.127517700195312,20.127517700195312,20.127517700195312
41,0,922,12.600000381469727,20.117931365966797,20.117931365966797,20.117931365966797
41,0,923,14.800000190734863,20.108089447021484,20.108089447021484,20.108089447021484
41,0,924,21.5,20.09501075744629,20.09501075744629,20.09501075744629
41,0,925,24.299999237060547,20.08232307434082,20.08232307434082,20.08232307434082
41,0,926,21.600000381469727,20.068931579589844,20.068931579589844,20.068931579589844
41,0,927,16.899999618530273,20.05726432800293,20.05726432800293,20.05726432800293
41,0,928,14.800000190734863,20.0466251373291,20.0466251373291,20.0466251373291
41,0,929,13.399999618530273,20.035627365112305,20.035627365112305,20.035627365112305
41,0,930,13.399999618530273,20.024677276611328,20.024677276611328,20.024677276611328
41,0,931,15.600000381469727,20.014785766601562,20.014785766601562,20.014785766601562
41,0,932,20.5,20.00547218322754,20.00547218322754,20.00547218322754
41,0,933,19.700000762939453,19.997299194335938,19.997299194335938,19.997299194335938
41,0,934,18.899999618530273,19.991548538208008,19.991548538208008,19.991548538208008
41,0,935,17.299999237060547,19.986248016357422,19.986248016357422,19.986248016357422
41,0,936,14.899999618530273,19.981491088867188,19.981491088867188,19.981491088867188
41,0,937,14.5,19.97726821899414,19.97726821899414,19.97726821899414
41,0,938,15.300000190734863,19.97357177734375,19.97357177734375,19.97357177734375
41,0,939,16.799999237060547,19.97103500366211,19.97103500366211,19.97103500366211
41,0,940,19.399999618530273,19.968399047851562,19.968399047851562,19.968399047851562
41,0,941,20.0,19.969078063964844,19.969078063964844,19.969078063964844
41,0,942,17.799999237060547,19.969804763793945,19.969804763793945,19.969804763793945
41,0,943,12.699999809265137,19.97014045715332,19.97014045715332,19.97014045715332
41,0,944,10.800000190734863,19.970914840698242,19.970914840698242,19.970914840698242
41,0,945,11.800000190734863,19.972700119018555,19.972700119018555,19.972700119018555
41,0,946,12.0,19.976314544677734,19.976314544677734,19.976314544677734
41,0,947,13.899999618530273,19.98202133178711,19.98202133178711,19.98202133178711
41,0,948,16.5,19.988489151000977,19.988489151000977,19.988489151000977
41,0,949,17.200000762939453,19.99793243408203,19.99793243408203,19.99793243408203
41,0,950,16.399999618530273,20.00790023803711,20.00790023803711,20.00790023803711
41,0,951,14.5,20.019376754760742,20.019376754760742,20.019376754760742
41,0,952,14.199999809265137,20.026844024658203,20.026844024658203,20.026844024658203
41,0,953,13.600000381469727,20.035354614257812,20.035354614257812,20.035354614257812
41,0,954,12.600000381469727,20.04463768005371,20.04463768005371,20.04463768005371
41,0,955,12.899999618530273,20.057708740234375,20.057708740234375,20.057708740234375
41,0,956,13.899999618530273,20.072166442871094,20.072166442871094,20.072166442871094
41,0,957,15.0,20.086990356445312,20.086990356445312,20.086990356445312
41,0,958,15.399999618530273,20.100841522216797,20.100841522216797,20.100841522216797
41,0,959,15.100000381469727,20.115951538085938,20.115951538085938,20.115951538085938
41,0,960,14.699999809265137,20.131065368652344,20.131065368652344,20.131065368652344
41,0,961,14.300000190734863,20.145875930786133,20.145875930786133,20.145875930786133
41,0,962,13.899999618530273,20.16075897216797,20.16075897216797,20.16075897216797
41,0,963,14.699999809265137,20.176057815551758,20.176057815551758,20.176057815551758
41,0,964,15.5,20.19397735595703,20.19397735595703,20.19397735595703
41,0,965,17.899999618530273,20.207246780395508,20.207246780395508,20.207246780395508
41,0,966,17.299999237060547,20.222400665283203,20.222400665283203,20.222400665283203
41,0,967,13.5,20.239479064941406,20.239479064941406,20.239479064941406
41,0,968,13.0,20.256572723388672,20.256572723388672,20.256572723388672
41,0,969,10.699999809265137,20.273170471191406,20.273170471191406,20.273170471191406
41,0,970,10.899999618530273,20.289758682250977,20.289758682250977,20.289758682250977
41,0,971,14.800000190734863,20.30790138244629,20.30790138244629,20.30790138244629
41,0,972,16.899999618530273,20.325939178466797,20.325939178466797,20.325939178466797
41,0,973,17.700000762939453,20.343856811523438,20.343856811523438,20.343856811523438
41,0,974,15.899999618530273,20.36162757873535,20.36162757873535,20.36162757873535
41,0,975,10.899999618530273,20.379253387451172,20.379253387451172,20.379253387451172
41,0,976,8.100000381469727,20.39698028564453,20.39698028564453,20.39698028564453
41,0,977,5.0,20.41507911682129,20.41507911682129,20.41507911682129
41,0,978,4.5,20.43269157409668,20.43269157409668,20.43269157409668
41,0,979,11.899999618530273,20.450008392333984,20.450008392333984,20.450008392333984
41,0,980,16.299999237060547,20.466876983642578,20.466876983642578,20.466876983642578
41,0,981,18.700000762939453,20.482057571411133,20.482057571411133,20.482057571411133
41,0,982,17.100000381469727,20.497718811035156,20.497718811035156,20.497718811035156
41,0,983,9.899999618530273,20.513317108154297,20.513317108154297,20.513317108154297
41,0,984,6.800000190734863,20.528825759887695,20.528825759887695,20.528825759887695
41,0,985,6.099999904632568,20.544696807861328,20.544696807861328,20.544696807861328
41,0,986,4.800000190734863,20.560802459716797,20.560802459716797,20.560802459716797
41,0,987,7.300000190734863,20.575687408447266,20.575687408447266,20.575687408447266
41,0,988,17.600000381469727,20.589147567749023,20.589147567749023,20.589147567749023
41,0,989,23.799999237060547,20.601970672607422,20.601970672607422,20.601970672607422
41,0,990,19.399999618530273,20.614105224609375,20.614105224609375,20.614105224609375
41,0,991,12.699999809265137,20.626277923583984,20.626277923583984,20.626277923583984
41,0,992,8.899999618530273,20.634719848632812,20.634719848632812,20.634719848632812
41,0,993,8.199999809265137,20.640668869018555,20.640668869018555,20.640668869018555
41,0,994,8.199999809265137,20.64659309387207,20.64659309387207,20.64659309387207
41,0,995,10.399999618530273,20.653350830078125,20.653350830078125,20.653350830078125
41,0,996,21.799999237060547,20.661964416503906,20.661964416503906,20.661964416503906
41,0,997,27.399999618530273,20.670188903808594,20.670188903808594,20.670188903808594
41,0,998,22.200000762939453,20.678211212158203,20.678211212158203,20.678211212158203
41,0,999,14.5,20.685691833496094,20.685691833496094,20.685691833496094
41,1,850,7.900000095367432,22.163394927978516,22.163394927978516,22.163394927978516
41,1,851,15.800000190734863,22.13704490661621,22.13704490661621,22.13704490661621
41,1,852,20.899999618530273,22.11012840270996,22.11012840270996,22.11012840270996
41,1,853,21.700000762939453,22.08765411376953,22.08765411376953,22.08765411376953
41,1,854,19.899999618530273,22.067134857177734,22.067134857177734,22.067134857177734
41,1,855,10.600000381469727,22.046852111816406,22.046852111816406,22.046852111816406
41,1,856,7.800000190734863,22.026063919067383,22.026063919067383,22.026063919067383
41,1,857,5.900000095367432,22.003591537475586,22.003591537475586,22.003591537475586
41,1,858,6.300000190734863,21.98052406311035,21.98052406311035,21.98052406311035
41,1,859,12.0,21.9582462310791,21.9582462310791,21.9582462310791
41,1,860,22.200000762939453,21.936872482299805,21.936872482299805,21.936872482299805
41,1,861,23.5,21.915040969848633,21.915040969848633,21.915040969848633
41,1,862,21.5,21.893327713012695,21.893327713012695,21.893327713012695
41,1,863,11.0,21.87200355529785,21.87200355529785,21.87200355529785
41,1,864,8.100000381469727,21.854331970214844,21.854331970214844,21.854331970214844
41,1,865,6.400000095367432,21.83771514892578,21.83771514892578,21.83771514892578
41,1,866,6.5,21.81993293762207,21.81993293762207,21.81993293762207
41,1,867,14.0,21.802072525024414,21.802072525024414,21.802072525024414
41,1,868,24.399999618530273,21.784135818481445,21.784135818481445,21.784135818481445
41,1,869,22.0,21.77168846130371,21.77168846130371,21.77168846130371
41,1,870,20.700000762939453,21.75739288330078,21.75739288330078,21.75739288330078
41,1,871,13.199999809265137,21.741987228393555,21.741987228393555,21.741987228393555
41,1,872,11.300000190734863,21.72539710998535,21.72539710998535,21.72539710998535
41,1,873,8.5,21.708560943603516,21.708560943603516,21.708560943603516
41,1,874,8.100000381469727,21.693233489990234,21.693233489990234,21.693233489990234
41,1,875,15.0,21.678466796875,21.678466796875,21.678466796875
41,1,876,24.899999618530273,21.663005828857422,21.663005828857422,21.663005828857422
41,1,877,26.399999618530273,21.6397647857666,21.6397647857666,21.6397647857666
41,1,878,21.100000381469727,21.613107681274414,21.613107681274414,21.613107681274414
41,1,879,13.899999618530273,21.586265563964844,21.586265563964844,21.586265563964844
41,1,880,10.899999618530273,21.55910301208496,21.55910301208496,21.55910301208496
41,1,881,8.600000381469727,21.531564712524414,21.531564712524414,21.531564712524414
41,1,882,8.5,21.503856658935547,21.503856658935547,21.503856658935547
41,1,883,15.300000190734863,21.47684669494629,21.47684669494629,21.47684669494629
41,1,884,24.600000381469727,21.44969367980957,21.44969367980957,21.44969367980957
41,1,885,24.100000381469727,21.422330856323242,21.422330856323242,21.422330856323242
41,1,886,22.700000762939453,21.394306182861328,21.394306182861328,21.394306182861328
41,1,887,18.399999618530273,21.36735725402832,21.36735725402832,21.36735725402832
41,1,888,17.0,21.34012794494629,21.34012794494629,21.34012794494629
41,1,889,16.200000762939453,21.312358856201172,21.312358856201172,21.312358856201172
41,1,890,16.200000762939453,21.28700828552246,21.28700828552246,21.28700828552246
41,1,891,19.100000381469727,21.26350975036621,21.26350975036621,21.26350975036621
41,1,892,22.299999237060547,21.24102783203125,21.24102783203125,21.24102783203125
41,1,893,22.799999237060547,21.21867561340332,21.21867561340332,21.21867561340332
41,1,894,21.799999237060547,21.1956787109375,21.1956787109375,21.1956787109375
41,1,895,17.799999237060547,21.171483993530273,21.171483993530273,21.171483993530273
41,1,896,15.100000381469727,21.146984100341797,21.146984100341797,21.146984100341797
41,1,897,13.5,21.121370315551758,21.121370315551758,21.121370315551758
41,1,898,13.199999809265137,21.09796905517578,21.09796905517578,21.09796905517578
41,1,899,18.100000381469727,21.0745792388916,21.0745792388916,21.0745792388916
41,1,900,18.899999618530273,21.051021575927734,21.051021575927734,21.051021575927734
41,1,901,17.299999237060547,21.026987075805664,21.026987075805664,21.026987075805664
41,1,902,17.600000381469727,21.00331687927246,21.00331687927246,21.00331687927246
41,1,903,17.200000762939453,20.981609344482422,20.981609344482422,20.981609344482422
41,1,904,16.799999237060547,20.961017608642578,20.961017608642578,20.961017608642578
41,1,905,16.299999237060547,20.944480895996094,20.944480895996094,20.944480895996094
41,1,906,16.799999237060547,20.926563262939453,20.926563262939453,20.926563262939453
41,1,907,17.799999237060547,20.910226821899414,20.910226821899414,20.910226821899414
41,1,908,18.600000381469727,20.896696090698242,20.896696090698242,20.896696090698242
41,1,909,21.5,20.883892059326172,20.883892059326172,20.883892059326172
41,1,910,18.899999618530273,20.872207641601562,20.872207641601562,20.872207641601562
41,1,911,11.5,20.860782623291016,20.860782623291016,20.860782623291016
41,1,912,9.0,20.849624633789062,20.849624633789062,20.849624633789062
41,1,913,5.5,20.837528228759766,20.837528228759766,20.837528228759766
41,1,914,5.800000190734863,20.825820922851562,20.825820922851562,20.825820922851562
41,1,915,17.0,20.815473556518555,20.815473556518555,20.815473556518555
41,1,916,20.899999618530273,20.803709030151367,20.803709030151367,20.803709030151367
41,1,917,22.399999618530273,20.79364585876465,20.79364585876465,20.79364585876465
41,1,918,21.700000762939453,20.786653518676758,20.786653518676758,20.786653518676758
41,1,919,11.699999809265137,20.778549194335938,20.778549194335938,20.778549194335938
41,1,920,8.300000190734863,20.770828247070312,20.770828247070312,20.770828247070312
41,1,921,5.800000190734863,20.762481689453125,20.762481689453125,20.762481689453125
41,1,922,5.599999904632568,20.753765106201172,20.753765106201172,20.753765106201172
41,1,923,12.800000190734863,20.745433807373047,20.745433807373047,20.745433807373047
41,1,924,23.200000762939453,20.737567901611328,20.737567901611328,20.737567901611328
41,1,925,24.700000762939453,20.72991371154785,20.72991371154785,20.72991371154785
41,1,926,23.100000381469727,20.722675323486328,20.722675323486328,20.722675323486328
41,1,927,11.199999809265137,20.716808319091797,20.716808319091797,20.716808319091797
41,1,928,10.100000381469727,20.71251106262207,20.71251106262207,20.71251106262207
41,1,929,8.399999618530273,20.708839416503906,20.708839416503906,20.708839416503906
41,1,930,6.900000095367432,20.705530166625977,20.705530166625977,20.705530166625977
41,1,931,14.100000381469727,20.70269203186035,20.70269203186035,20.70269203186035
41,1,932,20.799999237060547,20.70077896118164,20.70077896118164,20.70077896118164
41,1,933,17.700000762939453,20.69844627380371,20.69844627380371,20.69844627380371
41,1,934,20.0,20.69591522216797,20.69591522216797,20.69591522216797
41,1,935,12.600000381469727,20.693994522094727,20.693994522094727,20.693994522094727
41,1,936,9.100000381469727,20.693164825439453,20.693164825439453,20.693164825439453
41,1,937,7.5,20.693866729736328,20.693866729736328,20.693866729736328
41,1,938,6.900000095367432,20.70083999633789,20.70083999633789,20.70083999633789
41,1,939,13.199999809265137,20.71156120300293,20.71156120300293,20.71156120300293
41,1,940,21.5,20.72216796875,20.72216796875,20.72216796875
41,1,941,23.399999618530273,20.73191261291504,20.73191261291504,20.73191261291504
41,1,942,20.5,20.74489402770996,20.74489402770996,20.74489402770996
41,1,943,9.600000381469727,20.75813865661621,20.75813865661621,20.75813865661621
41,1,944,8.199999809265137,20.771574020385742,20.771574020385742,20.771574020385742
41,1,945,4.900000095367432,20.783781051635742,20.783781051635742,20.783781051635742
41,1,946,4.800000190734863,20.79615020751953,20.79615020751953,20.79615020751953
41,1,947,13.699999809265137,20.809568405151367,20.809568405151367,20.809568405151367
41,1,948,15.699999809265137,20.823715209960938,20.823715209960938,20.823715209960938
41,1,949,14.300000190734863,20.837017059326172,20.837017059326172,20.837017059326172
41,1,950,14.399999618530273,20.850967407226562,20.850967407226562,20.850967407226562
41,1,951,13.199999809265137,20.86779022216797,20.86779022216797,20.86779022216797
41,1,952,12.800000190734863,20.884883880615234,20.884883880615234,20.884883880615234
41,1,953,12.600000381469727,20.903127670288086,20.903127670288086,20.903127670288086
41,1,954,12.800000190734863,20.92225456237793,20.92225456237793,20.92225456237793
41,1,955,14.5,20.94192123413086,20.94192123413086,20.94192123413086
41,1,956,16.799999237060547,20.9576473236084,20.9576473236084,20.9576473236084
41,1,957,19.399999618530273,20.966524124145508,20.966524124145508,20.966524124145508
41,1,958,16.5,20.975656509399414,20.975656509399414,20.975656509399414
41,1,959,15.600000381469727,20.98509979248047,20.98509979248047,20.98509979248047
41,1,960,14.800000190734863,20.994935989379883,20.994935989379883,20.994935989379883
41,1,961,14.199999809265137,21.0069580078125,21.0069580078125,21.0069580078125
41,1,962,13.300000190734863,21.01911735534668,21.01911735534668,21.01911735534668
41,1,963,16.100000381469727,21.03038787841797,21.03038787841797,21.03038787841797
41,1,964,16.5,21.040756225585938,21.040756225585938,21.040756225585938
41,1,965,17.600000381469727,21.05127716064453,21.05127716064453,21.05127716064453
41,1,966,14.300000190734863,21.061691284179688,21.061691284179688,21.061691284179688
41,1,967,12.699999809265137,21.074039459228516,21.074039459228516,21.074039459228516
41,1,968,11.699999809265137,21.087053298950195,21.087053298950195,21.087053298950195
41,1,969,11.199999809265137,21.09864616394043,21.09864616394043,21.09864616394043
41,1,970,10.699999809265137,21.111021041870117,21.111021041870117,21.111021041870117
41,1,971,11.199999809265137,21.125118255615234,21.125118255615234,21.125118255615234
41,1,972,15.399999618530273,21.13515853881836,21.13515853881836,21.13515853881836
41,1,973,17.299999237060547,21.14430046081543,21.14430046081543,21.14430046081543
41,1,974,15.800000190734863,21.152755737304688,21.152755737304688,21.152755737304688
41,1,975,5.0,21.161218643188477,21.161218643188477,21.161218643188477
41,1,976,2.4000000953674316,21.1695556640625,21.1695556640625,21.1695556640625
41,1,977,1.2999999523162842,21.177616119384766,21.177616119384766,21.177616119384766
41,1,978,0.5,21.18418312072754,21.18418312072754,21.18418312072754
41,1,979,9.399999618530273,21.19188117980957,21.19188117980957,21.19188117980957
41,1,980,15.600000381469727,21.203001022338867,21.203001022338867,21.203001022338867
41,1,981,16.600000381469727,21.213211059570312,21.213211059570312,21.213211059570312
41,1,982,14.300000190734863,21.221378326416016,21.221378326416016,21.221378326416016
41,1,983,7.099999904632568,21.23249626159668,21.23249626159668,21.23249626159668
41,1,984,4.699999809265137,21.24468994140625,21.24468994140625,21.24468994140625
41,1,985,1.899999976158142,21.25732421875,21.25732421875,21.25732421875
41,1,986,2.4000000953674316,21.270143508911133,21.270143508911133,21.270143508911133
41,1,987,8.300000190734863,21.28245735168457,21.28245735168457,21.28245735168457
41,1,988,18.299999237060547,21.294166564941406,21.294166564941406,21.294166564941406
41,1,989,21.5,21.30544090270996,21.30544090270996,21.30544090270996
41,1,990,20.100000381469727,21.316265106201172,21.316265106201172,21.316265106201172
41,1,991,9.800000190734863,21.32708740234375,21.32708740234375,21.32708740234375
41,1,992,7.199999809265137,21.337182998657227,21.337182998657227,21.337182998657227
41,1,993,3.5999999046325684,21.344959259033203,21.344959259033203,21.344959259033203
41,1,994,2.799999952316284,21.351808547973633,21.351808547973633,21.351808547973633
41,1,995,13.5,21.358078002929688,21.358078002929688,21.358078002929688
41,1,996,23.399999618530273,21.36335563659668,21.36335563659668,21.36335563659668
41,1,997,24.899999618530273,21.368518829345703,21.368518829345703,21.368518829345703
41,1,998,23.0,21.373754501342773,21.373754501342773,21.373754501342773
41,1,999,12.0,21.38193130493164,21.38193130493164,21.38193130493164
41,3,850,11.100000381469727,22.432924270629883,22.432924270629883,22.432924270629883
41,3,851,15.699999809265137,22.416263580322266,22.416263580322266,22.416263580322266
41,3,852,22.399999618530273,22.397802352905273,22.397802352905273,22.397802352905273
41,3,853,24.600000381469727,22.378711700439453,22.378711700439453,22.378711700439453
41,3,854,22.600000381469727,22.359256744384766,22.359256744384766,22.359256744384766
41,3,855,15.399999618530273,22.339292526245117,22.339292526245117,22.339292526245117
41,3,856,12.399999618530273,22.318296432495117,22.318296432495117,22.318296432495117
41,3,857,11.100000381469727,22.296289443969727,22.296289443969727,22.296289443969727
41,3,858,10.699999809265137,22.27400779724121,22.27400779724121,22.27400779724121
41,3,859,15.300000190734863,22.254365921020508,22.254365921020508,22.254365921020508
41,3,860,23.100000381469727,22.235227584838867,22.235227584838867,22.235227584838867
41,3,861,24.5,22.212095260620117,22.212095260620117,22.212095260620117
41,3,862,23.100000381469727,22.1885986328125,22.1885986328125,22.1885986328125
41,3,863,14.699999809265137,22.164499282836914,22.164499282836914,22.164499282836914
41,3,864,13.600000381469727,22.137889862060547,22.137889862060547,22.137889862060547
41,3,865,13.300000190734863,22.11032485961914,22.11032485961914,22.11032485961914
41,3,866,11.699999809265137,22.081872940063477,22.081872940063477,22.081872940063477
41,3,867,18.899999618530273,22.052309036254883,22.052309036254883,22.052309036254883
41,3,868,25.700000762939453,22.022037506103516,22.022037506103516,22.022037506103516
41,3,869,22.0,21.992389678955078,21.992389678955078,21.992389678955078
41,3,870,21.299999237060547,21.969778060913086,21.969778060913086,21.969778060913086
41,3,871,16.299999237060547,21.94829559326172,21.94829559326172,21.94829559326172
41,3,872,14.5,21.929737091064453,21.929737091064453,21.929737091064453
41,3,873,12.699999809265137,21.912124633789062,21.912124633789062,21.912124633789062
41,3,874,12.199999809265137,21.894182205200195,21.894182205200195,21.894182205200195
41,3,875,18.5,21.873685836791992,21.873685836791992,21.873685836791992
41,3,876,25.899999618530273,21.85140037536621,21.85140037536621,21.85140037536621
41,3,877,27.0,21.828874588012695,21.828874588012695,21.828874588012695
41,3,878,25.100000381469727,21.80462646484375,21.80462646484375,21.80462646484375
41,3,879,17.0,21.780080795288086,21.780080795288086,21.780080795288086
41,3,880,13.800000190734863,21.757131576538086,21.757131576538086,21.757131576538086
41,3,881,13.0,21.736507415771484,21.736507415771484,21.736507415771484
41,3,882,12.399999618530273,21.713565826416016,21.713565826416016,21.713565826416016
41,3,883,18.5,21.68840980529785,21.68840980529785,21.68840980529785
41,3,884,27.200000762939453,21.6630916595459,21.6630916595459,21.6630916595459
41,3,885,28.700000762939453,21.637672424316406,21.637672424316406,21.637672424316406
41,3,886,25.200000762939453,21.61119842529297,21.61119842529297,21.61119842529297
41,3,887,19.799999237060547,21.584739685058594,21.584739685058594,21.584739685058594
41,3,888,17.799999237060547,21.5584774017334,21.5584774017334,21.5584774017334
41,3,889,17.700000762939453,21.536914825439453,21.536914825439453,21.536914825439453
41,3,890,17.799999237060547,21.51653480529785,21.51653480529785,21.51653480529785
41,3,891,21.100000381469727,21.496030807495117,21.496030807495117,21.496030807495117
41,3,892,23.299999237060547,21.475547790527344,21.475547790527344,21.475547790527344
41,3,893,24.399999618530273,21.45494270324707,21.45494270324707,21.45494270324707
41,3,894,22.899999618530273,21.43425178527832,21.43425178527832,21.43425178527832
41,3,895,20.299999237060547,21.412805557250977,21.412805557250977,21.412805557250977
41,3,896,20.0,21.391393661499023,21.391393661499023,21.391393661499023
41,3,897,16.799999237060547,21.369945526123047,21.369945526123047,21.369945526123047
41,3,898,16.600000381469727,21.34866714477539,21.34866714477539,21.34866714477539
41,3,899,20.799999237060547,21.327484130859375,21.327484130859375,21.327484130859375
41,3,900,21.799999237060547,21.306549072265625,21.306549072265625,21.306549072265625
41,3,901,22.100000381469727,21.285783767700195,21.285783767700195,21.285783767700195
41,3,902,22.0,21.26634979248047,21.26634979248047,21.26634979248047
41,3,903,20.0,21.24907684326172,21.24907684326172,21.24907684326172
41,3,904,20.200000762939453,21.233154296875,21.233154296875,21.233154296875
41,3,905,19.600000381469727,21.21700668334961,21.21700668334961,21.21700668334961
41,3,906,19.100000381469727,21.203365325927734,21.203365325927734,21.203365325927734
41,3,907,19.200000762939453,21.189773559570312,21.189773559570312,21.189773559570312
41,3,908,22.200000762939453,21.175594329833984,21.175594329833984,21.175594329833984
41,3,909,24.700000762939453,21.161474227905273,21.161474227905273,21.161474227905273
41,3,910,21.700000762939453,21.14739418029785,21.14739418029785,21.14739418029785
41,3,911,16.299999237060547,21.133214950561523,21.133214950561523,21.133214950561523
41,3,912,14.300000190734863,21.118003845214844,21.118003845214844,21.118003845214844
41,3,913,13.600000381469727,21.10253143310547,21.10253143310547,21.10253143310547
41,3,914,12.699999809265137,21.086681365966797,21.086681365966797,21.086681365966797
41,3,915,15.0,21.07117462158203,21.07117462158203,21.07117462158203
41,3,916,21.799999237060547,21.05616569519043,21.05616569519043,21.05616569519043
41,3,917,23.0,21.041797637939453,21.041797637939453,21.041797637939453
41,3,918,21.600000381469727,21.027679443359375,21.027679443359375,21.027679443359375
41,3,919,16.700000762939453,21.01473045349121,21.01473045349121,21.01473045349121
41,3,920,14.800000190734863,21.00225067138672,21.00225067138672,21.00225067138672
41,3,921,13.199999809265137,20.9908447265625,20.9908447265625,20.9908447265625
41,3,922,12.899999618530273,20.981857299804688,20.981857299804688,20.981857299804688
41,3,923,15.600000381469727,20.97335433959961,20.97335433959961,20.97335433959961
