seed,station_local,time_index,truth,q05,q50,q95
41,0,971,14.800000190734863,7.842902183532715,20.30790138244629,23.588176727294922
41,0,972,16.899999618530273,7.8609418869018555,20.325939178466797,23.597305297851562
41,0,973,17.700000762939453,7.878856658935547,20.343856811523438,23.605772018432617
41,0,974,15.899999618530273,7.896627426147461,20.36162757873535,23.61241912841797
41,0,975,10.899999618530273,7.914252281188965,20.379253387451172,23.618892669677734
41,0,976,8.100000381469727,7.931980133056641,20.39698028564453,23.625839233398438
41,0,977,5.0,7.950078010559082,20.41507911682129,23.63349723815918
41,0,978,4.5,7.967693328857422,20.43269157409668,23.640878677368164
41,0,979,11.899999618530273,7.985008239746094,20.450008392333984,23.648765563964844
41,0,980,16.299999237060547,8.001876831054688,20.466876983642578,23.65757942199707
41,0,981,18.700000762939453,8.017057418823242,20.482057571411133,23.664793014526367
41,0,982,17.100000381469727,8.032718658447266,20.497718811035156,23.67241668701172
41,0,983,9.899999618530273,8.048316955566406,20.513317108154297,23.680147171020508
41,0,984,6.800000190734863,8.063826560974121,20.528825759887695,23.687637329101562
41,0,985,6.099999904632568,8.079697608947754,20.544696807861328,23.695701599121094
41,0,986,4.800000190734863,8.095803260803223,20.560802459716797,23.70418357849121
41,0,987,7.300000190734863,8.110688209533691,20.575687408447266,23.71161460876465
41,0,988,17.600000381469727,8.12414836883545,20.589147567749023,23.717798233032227
41,0,989,23.799999237060547,8.136971473693848,20.601970672607422,23.723491668701172
41,0,990,19.399999618530273,8.1491060256958,20.614105224609375,23.72830581665039
41,0,991,12.699999809265137,8.161276817321777,20.626277923583984,23.733240127563477
41,0,992,8.899999618530273,8.169720649719238,20.634719848632812,23.734771728515625
41,0,993,8.199999809265137,8.175667762756348,20.640668869018555,23.734088897705078
41,0,994,8.199999809265137,8.18159294128418,20.64659309387207,23.73310089111328
41,0,995,10.399999618530273,8.188352584838867,20.653350830078125,23.733015060424805
41,0,996,21.799999237060547,8.196964263916016,20.661964416503906,23.734790802001953
41,0,997,27.399999618530273,8.205188751220703,20.670188903808594,23.736169815063477
41,0,998,22.200000762939453,8.213212013244629,20.678211212158203,23.737485885620117
41,0,999,14.5,8.220691680908203,20.685691833496094,23.73879623413086
41,1,850,7.900000095367432,9.72904109954834,22.163394927978516,26.92932891845703
41,1,851,15.800000190734863,9.70292854309082,22.13704490661621,26.88795280456543
41,1,852,20.899999618530273,9.676196098327637,22.11012840270996,26.84618377685547
41,1,853,21.700000762939453,9.653977394104004,22.08765411376953,26.809070587158203
41,1,854,19.899999618530273,9.63364315032959,22.067134857177734,26.773853302001953
41,1,855,10.600000381469727,9.613590240478516,22.046852111816406,26.738784790039062
41,1,856,7.800000190734863,9.5929594039917,22.026063919067383,26.703128814697266
41,1,857,5.900000095367432,9.570566177368164,22.003591537475586,26.665895462036133
41,1,858,6.300000190734863,9.547508239746094,21.98052406311035,26.62805938720703
41,1,859,12.0,9.5252046585083,21.9582462310791,26.5909423828125
41,1,860,22.200000762939453,9.503761291503906,21.936872482299805,26.554519653320312
41,1,861,23.5,9.481789588928223,21.915040969848633,26.51750946044922
41,1,862,21.5,9.459867477416992,21.893327713012695,26.48058319091797
41,1,863,11.0,9.438268661499023,21.87200355529785,26.443984985351562
41,1,864,8.100000381469727,9.420276641845703,21.854331970214844,26.410978317260742
41,1,865,6.400000095367432,9.403306007385254,21.83771514892578,26.378971099853516
41,1,866,6.5,9.385107040405273,21.81993293762207,26.34576416015625
41,1,867,14.0,9.366768836975098,21.802072525024414,26.312440872192383
41,1,868,24.399999618530273,9.348299980163574,21.784135818481445,26.279468536376953
41,1,869,22.0,9.33526611328125,21.77168846130371,26.25265121459961
41,1,870,20.700000762939453,9.320334434509277,21.75739288330078,26.223960876464844
41,1,871,13.199999809265137,9.304274559020996,21.741987228393555,26.194149017333984
41,1,872,11.300000190734863,9.28700065612793,21.72539710998535,26.163789749145508
41,1,873,8.5,9.269455909729004,21.708560943603516,26.134675979614258
41,1,874,8.100000381469727,9.253392219543457,21.693233489990234,26.10694694519043
41,1,875,15.0,9.237842559814453,21.678466796875,26.07949447631836
41,1,876,24.899999618530273,9.221565246582031,21.663005828857422,26.051403045654297
41,1,877,26.399999618530273,9.197481155395508,21.6397647857666,26.015491485595703
41,1,878,21.100000381469727,9.169964790344238,21.613107681274414,25.97612762451172
41,1,879,13.899999618530273,9.14224624633789,21.586265563964844,25.935789108276367
41,1,880,10.899999618530273,9.114192962646484,21.55910301208496,25.895309448242188
41,1,881,8.600000381469727,9.085758209228516,21.531564712524414,25.854419708251953
41,1,882,8.5,9.057130813598633,21.503856658935547,25.813323974609375
41,1,883,15.300000190734863,9.02920913696289,21.47684669494629,25.772598266601562
41,1,884,24.600000381469727,9.001154899597168,21.44969367980957,25.731752395629883
41,1,885,24.100000381469727,8.972900390625,21.422330856323242,25.690263748168945
41,1,886,22.700000762939453,8.943785667419434,21.394306182861328,25.64792251586914
41,1,887,18.399999618530273,8.915728569030762,21.36735725402832,25.60665512084961
41,1,888,17.0,8.887444496154785,21.34012794494629,25.56511116027832
41,1,889,16.200000762939453,8.858673095703125,21.312358856201172,25.523033142089844
41,1,890,16.200000762939453,8.832374572753906,21.28700828552246,25.48318862915039
41,1,891,19.100000381469727,8.80798625946045,21.26350975036621,25.444149017333984
41,1,892,22.299999237060547,8.784658432006836,21.24102783203125,25.406150817871094
41,1,893,22.799999237060547,8.761564254760742,21.21867561340332,25.369298934936523
41,1,894,21.799999237060547,8.737881660461426,21.1956787109375,25.331851959228516
41,1,895,17.799999237060547,8.713047981262207,21.171483993530273,25.293407440185547
41,1,896,15.100000381469727,8.68798828125,21.146984100341797,25.254819869995117
41,1,897,13.5,8.66185474395752,21.121370315551758,25.214704513549805
41,1,898,13.199999809265137,8.637903213500977,21.09796905517578,25.176620483398438
41,1,899,18.100000381469727,8.61396598815918,21.0745792388916,25.13981056213379
41,1,900,18.899999618530273,8.589912414550781,21.051021575927734,25.10288429260254
41,1,901,17.299999237060547,8.565433502197266,21.026987075805664,25.065629959106445
41,1,902,17.600000381469727,8.541367530822754,21.00331687927246,25.028778076171875
41,1,903,17.200000762939453,8.519306182861328,20.981609344482422,24.99392318725586
41,1,904,16.799999237060547,8.49838924407959,20.961017608642578,24.959863662719727
41,1,905,16.299999237060547,8.48155689239502,20.944480895996094,24.92970848083496
41,1,906,16.799999237060547,8.463380813598633,20.926563262939453,24.89820671081543
41,1,907,17.799999237060547,8.446819305419922,20.910226821899414,24.868335723876953
41,1,908,18.600000381469727,8.43310260772705,20.896696090698242,24.841289520263672
41,1,909,21.5,8.420135498046875,20.883892059326172,24.814884185791016
41,1,910,18.899999618530273,8.408308029174805,20.872207641601562,24.789735794067383
41,1,911,11.5,8.396751403808594,20.860782623291016,24.765003204345703
41,1,912,9.0,8.385478973388672,20.849624633789062,24.7406005859375
41,1,913,5.5,8.373289108276367,20.837528228759766,24.715320587158203
41,1,914,5.800000190734863,8.361501693725586,20.825820922851562,24.690494537353516
41,1,915,17.0,8.351095199584961,20.815473556518555,24.667091369628906
41,1,916,20.899999618530273,8.339273452758789,20.803709030151367,24.642059326171875
41,1,917,22.399999618530273,8.329156875610352,20.79364585876465,24.618221282958984
41,1,918,21.700000762939453,8.322112083435059,20.786653518676758,24.59758949279785
41,1,919,11.699999809265137,8.31396198272705,20.778549194335938,24.578670501708984
41,1,920,8.300000190734863,8.306198120117188,20.770828247070312,24.560129165649414
41,1,921,5.800000190734863,8.297813415527344,20.762481689453125,24.540992736816406
41,1,922,5.599999904632568,8.28905963897705,20.753765106201172,24.521577835083008
41,1,923,12.800000190734863,8.280694961547852,20.745433807373047,24.502492904663086
41,1,924,23.200000762939453,8.27280044555664,20.737567901611328,24.483060836791992
41,1,925,24.700000762939453,8.26512336730957,20.72991371154785,24.463417053222656
41,1,926,23.100000381469727,8.257864952087402,20.722675323486328,24.444332122802734
41,1,927,11.199999809265137,8.251977920532227,20.716808319091797,24.426372528076172
41,1,928,10.100000381469727,8.247662544250488,20.71251106262207,24.409591674804688
41,1,929,8.399999618530273,8.243976593017578,20.708839416503906,24.392560958862305
41,1,930,6.900000095367432,8.24065113067627,20.705530166625977,24.375919342041016
41,1,931,14.100000381469727,8.237798690795898,20.70269203186035,24.35986328125
41,1,932,20.799999237060547,8.23587703704834,20.70077896118164,24.344850540161133
41,1,933,17.700000762939453,8.233531951904297,20.69844627380371,24.32773780822754
41,1,934,20.0,8.230990409851074,20.69591522216797,24.310483932495117
41,1,935,12.600000381469727,8.229061126708984,20.693994522094727,24.29464340209961
41,1,936,9.100000381469727,8.228225708007812,20.693164825439453,24.2852725982666
41,1,937,7.5,8.228921890258789,20.693866729736328,24.277557373046875
41,1,938,6.900000095367432,8.235888481140137,20.70083999633789,24.27610969543457
41,1,939,13.199999809265137,8.246603012084961,20.71156120300293,24.278764724731445
41,1,940,21.5,8.257206916809082,20.72216796875,24.28166389465332
41,1,941,23.399999618530273,8.266944885253906,20.73191261291504,24.283769607543945
41,1,942,20.5,8.279921531677246,20.74489402770996,24.289220809936523
41,1,943,9.600000381469727,8.293164253234863,20.75813865661621,24.294925689697266
41,1,944,8.199999809265137,8.306594848632812,20.771574020385742,24.30037498474121
41,1,945,4.900000095367432,8.318798065185547,20.783781051635742,24.30466651916504
41,1,946,4.800000190734863,8.331164360046387,20.79615020751953,24.30882453918457
41,1,947,13.699999809265137,8.34458065032959,20.809568405151367,24.31414031982422
41,1,948,15.699999809265137,8.358725547790527,20.823715209960938,24.32033920288086
41,1,949,14.300000190734863,8.372024536132812,20.837017059326172,24.325931549072266
41,1,950,14.399999618530273,8.385973930358887,20.850967407226562,24.333024978637695
41,1,951,13.199999809265137,8.402793884277344,20.86779022216797,24.34355926513672
41,1,952,12.800000190734863,8.419888496398926,20.884883880615234,24.354551315307617
41,1,953,12.600000381469727,8.438128471374512,20.903127670288086,24.36680793762207
41,1,954,12.800000190734863,8.457256317138672,20.92225456237793,24.37982749938965
41,1,955,14.5,8.476922988891602,20.94192123413086,24.39373016357422
41,1,956,16.799999237060547,8.492648124694824,20.9576473236084,24.403966903686523
41,1,957,19.399999618530273,8.50152587890625,20.966524124145508,24.40656852722168
41,1,958,16.5,8.51065731048584,20.975656509399414,24.40937042236328
41,1,959,15.600000381469727,8.520101547241211,20.98509979248047,24.412424087524414
41,1,960,14.800000190734863,8.529936790466309,20.994935989379883,24.415250778198242
41,1,961,14.199999809265137,8.54195499420166,21.0069580078125,24.421173095703125
41,1,962,13.300000190734863,8.554115295410156,21.01911735534668,24.427703857421875
41,1,963,16.100000381469727,8.565385818481445,21.03038787841797,24.433597564697266
41,1,964,16.5,8.575754165649414,21.040756225585938,24.438623428344727
41,1,965,17.600000381469727,8.586276054382324,21.05127716064453,24.443876266479492
41,1,966,14.300000190734863,8.59669017791748,21.061691284179688,24.44915008544922
41,1,967,12.699999809265137,8.609037399291992,21.074039459228516,24.45620346069336
41,1,968,11.699999809265137,8.622052192687988,21.087053298950195,24.463764190673828
41,1,969,11.199999809265137,8.633645057678223,21.09864616394043,24.470022201538086
41,1,970,10.699999809265137,8.646020889282227,21.111021041870117,24.477258682250977
41,1,971,11.199999809265137,8.660117149353027,21.125118255615234,24.486358642578125
41,1,972,15.399999618530273,8.670157432556152,21.13515853881836,24.49150848388672
41,1,973,17.299999237060547,8.679299354553223,21.14430046081543,24.495861053466797
41,1,974,15.800000190734863,8.68775463104248,21.152755737304688,24.499652862548828
41,1,975,5.0,8.69621753692627,21.161218643188477,24.503084182739258
41,1,976,2.4000000953674316,8.704553604125977,21.1695556640625,24.506221771240234
41,1,977,1.2999999523162842,8.712613105773926,21.177616119384766,24.508831024169922
41,1,978,0.5,8.719182968139648,21.18418312072754,24.510271072387695
41,1,979,9.399999618530273,8.72688102722168,21.19188117980957,24.512548446655273
41,1,980,15.600000381469727,8.738000869750977,21.203001022338867,24.518272399902344
41,1,981,16.600000381469727,8.748209953308105,21.213211059570312,24.522748947143555
41,1,982,14.300000190734863,8.756378173828125,21.221378326416016,24.524621963500977
41,1,983,7.099999904632568,8.767496109008789,21.23249626159668,24.527198791503906
41,1,984,4.699999809265137,8.779687881469727,21.24468994140625,24.531003952026367
41,1,985,1.899999976158142,8.792323112487793,21.25732421875,24.534252166748047
41,1,986,2.4000000953674316,8.80514144897461,21.270143508911133,24.537708282470703
41,1,987,8.300000190734863,8.817456245422363,21.28245735168457,24.541038513183594
41,1,988,18.299999237060547,8.829164505004883,21.294166564941406,24.543718338012695
41,1,989,21.5,8.840438842773438,21.30544090270996,24.54598617553711
41,1,990,20.100000381469727,8.851263046264648,21.316265106201172,24.547760009765625
41,1,991,9.800000190734863,8.86208724975586,21.32708740234375,24.549602508544922
41,1,992,7.199999809265137,8.87218189239502,21.337182998657227,24.55079460144043
41,1,993,3.5999999046325684,8.879958152770996,21.344959259033203,24.549915313720703
41,1,994,2.799999952316284,8.886807441711426,21.351808547973633,24.547927856445312
41,1,995,13.5,8.893075942993164,21.358078002929688,24.54532814025879
41,1,996,23.399999618530273,8.898353576660156,21.36335563659668,24.54176139831543
41,1,997,24.899999618530273,8.903517723083496,21.368518829345703,24.538236618041992
41,1,998,23.0,8.908753395080566,21.373754501342773,24.534963607788086
41,1,999,12.0,8.916929244995117,21.38193130493164,24.53464126586914
41,3,850,11.100000381469727,11.238179206848145,22.432924270629883,27.521711349487305
41,3,851,15.699999809265137,11.216882705688477,22.416263580322266,27.491304397583008
41,3,852,22.399999618530273,11.19359016418457,22.397802352905273,27.45906639099121
41,3,853,24.600000381469727,11.169322967529297,22.378711700439453,27.425506591796875
41,3,854,22.600000381469727,11.144542694091797,22.359256744384766,27.391357421875
41,3,855,15.399999618530273,11.120244026184082,22.339292526245117,27.356672286987305
41,3,856,12.399999618530273,11.09578800201416,22.318296432495117,27.321033477783203
41,3,857,11.100000381469727,11.072549819946289,22.296289443969727,27.284339904785156
41,3,858,10.699999809265137,11.048507690429688,22.27400779724121,27.24732780456543
41,3,859,15.300000190734863,11.026833534240723,22.254365921020508,27.213064193725586
41,3,860,23.100000381469727,11.005453109741211,22.235227584838867,27.17935562133789
41,3,861,24.5,10.980101585388184,22.212095260620117,27.14162826538086
41,3,862,23.100000381469727,10.954466819763184,22.1885986328125,27.103511810302734
41,3,863,14.699999809265137,10.928016662597656,22.164499282836914,27.064769744873047
41,3,864,13.600000381469727,10.898846626281738,22.137889862060547,27.023008346557617
41,3,865,13.300000190734863,10.868512153625488,22.11032485961914,26.980113983154297
41,3,866,11.699999809265137,10.837084770202637,22.081872940063477,26.936317443847656
41,3,867,18.899999618530273,10.804338455200195,22.052309036254883,26.89139175415039
41,3,868,25.700000762939453,10.770683288574219,22.022037506103516,26.84575080871582
41,3,869,22.0,10.737451553344727,21.992389678955078,26.800703048706055
41,3,870,21.299999237060547,10.711055755615234,21.969778060913086,26.76274299621582
41,3,871,16.299999237060547,10.685747146606445,21.94829559326172,26.725980758666992
41,3,872,14.5,10.663200378417969,21.929737091064453,26.69208526611328
41,3,873,12.699999809265137,10.641417503356934,21.912124633789062,26.65907859802246
41,3,874,12.199999809265137,10.61911678314209,21.894182205200195,26.625749588012695
41,3,875,18.5,10.594067573547363,21.873685836791992,26.590055465698242
41,3,876,25.899999618530273,10.56704330444336,21.85140037536621,26.55268669128418
41,3,877,27.0,10.539948463439941,21.828874588012695,26.515066146850586
41,3,878,25.100000381469727,10.509148597717285,21.80462646484375,26.4757080078125
41,3,879,17.0,10.477113723754883,21.780080795288086,26.435985565185547
41,3,880,13.800000190734863,10.446220397949219,21.757131576538086,26.3979549407959
41,3,881,13.0,10.417006492614746,21.736507415771484,26.362483978271484
41,3,882,12.399999618530273,10.385213851928711,21.713565826416016,26.324708938598633
41,3,883,18.5,10.351149559020996,21.68840980529785,26.284732818603516
41,3,884,27.200000762939453,10.317419052124023,21.6630916595459,26.244613647460938
41,3,885,28.700000762939453,10.283482551574707,21.637672424316406,26.204410552978516
41,3,886,25.200000762939453,10.248787879943848,21.61119842529297,26.163156509399414
41,3,887,19.799999237060547,10.21524715423584,21.584739685058594,26.122034072875977
41,3,888,17.799999237060547,10.181744575500488,21.5584774017334,26.081064224243164
41,3,889,17.700000762939453,10.152728080749512,21.536914825439453,26.045425415039062
41,3,890,17.799999237060547,10.124640464782715,21.51653480529785,26.01095962524414
41,3,891,21.100000381469727,10.096148490905762,21.496030807495117,25.976408004760742
41,3,892,23.299999237060547,10.057049751281738,21.475547790527344,25.941917419433594
41,3,893,24.399999618530273,10.015372276306152,21.45494270324707,25.907522201538086
41,3,894,22.899999618530273,9.973447799682617,21.43425178527832,25.873533248901367
41,3,895,20.299999237060547,9.929747581481934,21.412805557250977,25.83888053894043
41,3,896,20.0,9.88475513458252,21.391393661499023,25.80451774597168
41,3,897,16.799999237060547,9.839670181274414,21.369945526123047,25.77033805847168
41,3,898,16.600000381469727,9.794547080993652,21.34866714477539,25.73652458190918
41,3,899,20.799999237060547,9.7494535446167,21.327484130859375,25.702898025512695
41,3,900,21.799999237060547,9.70464038848877,21.306549072265625,25.66962242126465
41,3,901,22.100000381469727,9.660059928894043,21.285783767700195,25.63611602783203
41,3,902,22.0,9.61689567565918,21.26634979248047,25.603656768798828
41,3,903,20.0,9.576055526733398,21.24907684326172,25.57296371459961
41,3,904,20.200000762939453,9.537424087524414,21.233154296875,25.544240951538086
41,3,905,19.600000381469727,9.502935409545898,21.21700668334961,25.515399932861328
41,3,906,19.100000381469727,9.47148609161377,21.203365325927734,25.489173889160156
41,3,907,19.200000762939453,9.44014835357666,21.189773559570312,25.46312141418457
41,3,908,22.200000762939453,9.407960891723633,21.175594329833984,25.439311981201172
41,3,909,24.700000762939453,9.375463485717773,21.161474227905273,25.415454864501953
41,3,910,21.700000762939453,9.343038558959961,21.14739418029785,25.391817092895508
41,3,911,16.299999237060547,9.310558319091797,21.133214950561523,25.368213653564453
41,3,912,14.300000190734863,9.277116775512695,21.118003845214844,25.344043731689453
41,3,913,13.600000381469727,9.232084274291992,21.10253143310547,25.320026397705078
41,3,914,12.699999809265137,9.186625480651855,21.086681365966797,25.295400619506836
41,3,915,15.0,9.14098834991455,21.07117462158203,25.27138328552246
41,3,916,21.799999237060547,9.090744018554688,21.05616569519043,25.248003005981445
41,3,917,23.0,9.042947769165039,21.041797637939453,25.225440979003906
41,3,918,21.600000381469727,8.999238014221191,21.027679443359375,25.203248977661133
41,3,919,16.700000762939453,8.959707260131836,21.01473045349121,25.182300567626953
41,3,920,14.800000190734863,8.922271728515625,21.00225067138672,25.16241455078125
41,3,921,13.199999809265137,8.892853736877441,20.9908447265625,25.14380645751953
41,3,922,12.899999618530273,8.866483688354492,20.981857299804688,25.127323150634766
41,3,923,15.600000381469727,8.842141151428223,20.97335433959961,25.111923217773438
