seed,station_local,time_index,truth,q05,q50,q95
41,2,109,11.399999618530273,5.129659652709961,15.596048355102539,22.380462646484375
41,2,110,8.800000190734863,5.551658630371094,15.954103469848633,23.072599411010742
41,2,111,7.900000095367432,6.5048828125,16.3487606048584,23.447219848632812
41,2,112,6.900000095367432,5.134654998779297,15.551101684570312,23.16408920288086
41,2,113,6.900000095367432,4.175022125244141,12.63817024230957,21.92281723022461
41,2,114,7.599999904632568,3.7058773040771484,12.706104278564453,21.550785064697266
41,2,115,12.5,4.503173828125,12.863165855407715,22.53666877746582
41,2,116,17.899999618530273,4.631175994873047,14.561284065246582,23.57901382446289
41,2,117,19.5,7.099353790283203,16.766416549682617,25.356454849243164
41,2,118,19.0,8.331485748291016,16.919048309326172,25.33713150024414
41,2,119,14.5,7.938904762268066,16.976943969726562,24.982196807861328
41,2,120,6.099999904632568,5.34355354309082,15.69607925415039,23.668315887451172
41,2,121,6.199999809265137,3.523622512817383,13.82822322845459,21.072954177856445
41,2,122,8.100000381469727,2.196634292602539,12.5193452835083,18.936092376708984
41,2,123,9.800000190734863,2.9214248657226562,13.178367614746094,19.225252151489258
41,2,124,10.5,3.010761260986328,12.885712623596191,19.381874084472656
41,2,125,9.100000381469727,4.414163589477539,14.433262825012207,20.926681518554688
41,2,126,9.899999618530273,4.547763824462891,14.463960647583008,21.060985565185547
41,2,127,8.5,4.94755744934082,15.215707778930664,22.077301025390625
41,2,128,4.5,4.179849624633789,14.585356712341309,21.099689483642578
41,2,129,3.200000047683716,2.171539306640625,13.203832626342773,20.050756454467773
41,2,130,4.699999809265137,2.454130172729492,13.239616394042969,20.599811553955078
41,2,131,12.199999809265137,3.1057910919189453,13.068552017211914,21.342880249023438
41,2,132,14.899999618530273,4.216669082641602,14.264100074768066,22.085390090942383
41,2,133,18.600000381469727,7.056928634643555,17.341552734375,24.314865112304688
41,2,134,18.299999237060547,7.9415788650512695,18.732101440429688,25.175655364990234
41,2,135,13.699999809265137,7.452442169189453,18.855289459228516,25.141094207763672
41,2,136,5.900000095367432,6.703590393066406,18.188302993774414,24.63491439819336
41,2,137,1.2000000476837158,4.40577507019043,15.679750442504883,22.852170944213867
41,2,138,3.700000047683716,4.072370529174805,14.991185188293457,21.721847534179688
41,2,139,17.399999618530273,3.8487930297851562,13.625663757324219,22.29555320739746
41,2,140,21.0,6.021961212158203,16.774629592895508,24.05710220336914
41,2,141,23.700000762939453,8.681249618530273,19.522075653076172,27.04923439025879
41,2,142,22.200000762939453,8.468756675720215,19.8203182220459,27.420007705688477
41,2,143,13.5,8.572561264038086,20.102846145629883,27.748098373413086
41,2,144,6.099999904632568,7.645803451538086,19.245849609375,28.040386199951172
41,2,145,4.800000190734863,4.973848342895508,16.31496810913086,26.17816162109375
41,2,146,6.900000095367432,3.9639034271240234,14.708032608032227,25.043909072875977
41,2,147,18.600000381469727,4.078742980957031,13.996381759643555,24.63051986694336
41,2,148,21.5,5.857290267944336,16.17053985595703,26.95105743408203
41,2,149,22.299999237060547,8.600866317749023,18.87318992614746,28.697734832763672
41,2,150,21.700000762939453,15.199930191040039,22.64224624633789,29.631196975708008
41,2,151,15.899999618530273,12.4125337600708,20.333572387695312,26.598533630371094
41,2,152,10.199999809265137,8.605181694030762,16.56843376159668,22.21263885498047
41,2,153,6.0,8.529200553894043,16.65926170349121,20.768238067626953
41,2,154,8.300000190734863,10.30124282836914,18.824661254882812,22.651580810546875
41,2,155,16.799999237060547,14.151823043823242,22.584375381469727,26.466075897216797
41,2,156,18.0,16.565872192382812,24.000892639160156,30.506092071533203
41,2,157,18.700000762939453,16.359025955200195,24.468442916870117,31.912322998046875
41,2,158,16.799999237060547,15.550132751464844,23.534059524536133,30.47016143798828
41,2,159,12.199999809265137,11.116242408752441,18.90115737915039,25.479869842529297
41,2,160,8.0,8.309165954589844,16.158275604248047,19.4857177734375
41,2,161,6.199999809265137,6.689022064208984,15.151226043701172,17.5945987701416
41,2,162,5.699999809265137,8.173784255981445,16.11020278930664,18.480037689208984
41,2,163,12.100000381469727,11.13801383972168,18.49978256225586,22.3898983001709
41,2,164,18.0,13.60178279876709,21.591093063354492,25.734020233154297
41,2,165,19.200000762939453,14.788802146911621,23.256738662719727,26.207977294921875
41,2,166,12.300000190734863,14.863288879394531,22.951034545898438,25.519577026367188
41,2,167,9.899999618530273,12.65605354309082,19.50385093688965,22.264326095581055
41,2,168,7.800000190734863,9.18787670135498,16.12043571472168,19.34272575378418
41,2,169,7.5,7.580927848815918,14.851785659790039,17.844247817993164
41,2,170,7.599999904632568,9.331029891967773,16.093032836914062,19.91292381286621
41,2,171,12.399999618530273,13.039168357849121,19.686622619628906,24.38977813720703
41,2,172,17.0,14.738821983337402,22.039161682128906,27.487747192382812
41,2,173,19.5,15.784818649291992,23.535869598388672,28.108224868774414
41,2,174,19.0,15.390159606933594,22.18073081970215,27.170183181762695
41,2,175,10.199999809265137,12.11796760559082,18.494630813598633,22.847074508666992
41,2,176,6.300000190734863,8.094283103942871,15.651086807250977,18.623720169067383
41,2,177,5.300000190734863,7.728581428527832,15.069976806640625,16.788375854492188
41,2,178,6.5,10.668838500976562,17.1427001953125,20.319061279296875
41,2,179,18.700000762939453,12.557918548583984,19.614564895629883,24.987281799316406
41,2,180,24.799999237060547,16.234222412109375,23.984132766723633,28.864765167236328
41,2,181,28.899999618530273,17.71211051940918,25.964954376220703,31.2653865814209
41,2,182,27.399999618530273,18.276935577392578,26.374589920043945,29.72494888305664
41,2,183,22.799999237060547,15.566207885742188,22.965099334716797,26.050865173339844
41,2,184,18.5,11.300362586975098,19.52056884765625,22.185028076171875
41,2,185,15.699999809265137,10.632498741149902,19.235809326171875,21.178251266479492
41,2,186,12.699999809265137,11.883480072021484,19.96660041809082,22.683963775634766
41,2,187,16.200000762939453,15.604978561401367,22.507844924926758,27.654571533203125
41,2,188,20.600000381469727,20.36628532409668,27.718425750732422,32.8162956237793
41,2,189,22.700000762939453,21.195125579833984,29.303434371948242,34.15489959716797
41,2,190,15.600000381469727,19.849720001220703,28.081375122070312,32.58350372314453
41,2,191,11.100000381469727,17.2263240814209,24.832427978515625,29.461271286010742
41,2,192,8.399999618530273,12.089743614196777,19.87155532836914,25.169780731201172
41,2,193,7.699999809265137,11.40254020690918,18.937746047973633,23.367780685424805
41,2,194,7.800000190734863,10.372376441955566,17.38692283630371,25.33812713623047
41,2,195,7.599999904632568,10.778411865234375,17.13667869567871,26.479141235351562
41,2,196,10.199999809265137,10.5502347946167,18.121679306030273,27.872905731201172
41,2,197,9.399999618530273,9.183483123779297,17.315475463867188,27.595531463623047
41,2,198,11.600000381469727,8.37856674194336,16.151302337646484,25.63580894470215
41,2,199,6.5,5.731620788574219,13.609186172485352,20.618284225463867
41,2,200,3.700000047683716,3.4390811920166016,10.893278121948242,15.996109008789062
41,2,201,1.7999999523162842,2.044454574584961,10.171456336975098,14.126781463623047
41,2,202,3.5,2.0546741485595703,9.756549835205078,13.045037269592285
41,2,203,5.699999809265137,4.816261291503906,11.09113597869873,14.716475486755371
41,2,204,6.699999809265137,6.549150466918945,13.662675857543945,16.49601173400879
41,2,205,7.699999809265137,5.238443374633789,13.40385627746582,18.326900482177734
41,2,206,9.0,3.7165260314941406,11.734719276428223,15.265738487243652
41,2,207,3.200000047683716,2.703155517578125,10.42951488494873,12.805245399475098
41,2,208,0.10000000149011612,0.35550880432128906,8.666618347167969,10.859721183776855
41,2,209,-1.2000000476837158,-0.21118736267089844,8.397200584411621,9.87555980682373
41,2,210,-0.10000000149011612,2.134044647216797,9.316378593444824,11.150397300720215
41,2,211,9.0,3.694610595703125,11.447488784790039,14.318389892578125
41,2,212,10.600000381469727,7.1086530685424805,13.757654190063477,17.97783851623535
41,2,213,12.199999809265137,8.154898643493652,15.569733619689941,18.883390426635742
41,2,214,11.899999618530273,7.5360517501831055,14.044561386108398,17.555950164794922
41,2,215,8.199999809265137,6.021398544311523,12.066291809082031,15.477651596069336
41,2,216,5.300000190734863,3.564289093017578,9.44093132019043,12.01982593536377
41,2,217,2.5999999046325684,2.5305042266845703,8.702033996582031,11.678204536437988
41,2,218,3.700000047683716,3.6635303497314453,10.347543716430664,13.616128921508789
41,2,219,9.0,6.543498992919922,12.640978813171387,16.76712417602539
41,2,220,9.699999809265137,8.926322937011719,15.246662139892578,18.98577117919922
41,2,221,9.899999618530273,8.717617988586426,15.553352355957031,20.038986206054688
41,2,222,11.600000381469727,8.969703674316406,16.09255599975586,18.847270965576172
41,2,223,7.599999904632568,6.993806838989258,13.703822135925293,16.749778747558594
41,2,224,4.699999809265137,3.136035919189453,10.426021575927734,13.1502103805542
41,2,225,2.4000000953674316,3.9499683380126953,11.481755256652832,13.486044883728027
41,2,226,3.0999999046325684,4.774030685424805,12.195151329040527,14.177468299865723
41,2,227,12.5,7.503818511962891,14.016322135925293,16.921483993530273
41,2,228,16.0,10.045947074890137,17.25521469116211,19.498424530029297
41,2,229,18.5,11.009413719177246,19.580917358398438,21.93368148803711
41,2,230,10.899999618530273,9.62721061706543,18.0047664642334,20.205429077148438
41,2,231,8.600000381469727,7.90032958984375,15.15699577331543,17.637556076049805
41,2,232,5.900000095367432,3.6745452880859375,11.248090744018555,14.531030654907227
41,2,233,4.0,2.7282066345214844,10.561638832092285,13.1986083984375
41,2,234,6.099999904632568,3.2942886352539062,11.511504173278809,14.557950973510742
41,2,235,13.699999809265137,6.699043273925781,13.973075866699219,17.277788162231445
41,2,236,16.799999237060547,7.992818832397461,15.910318374633789,19.814844131469727
41,2,237,18.200000762939453,8.776388168334961,16.795970916748047,20.658462524414062
41,2,238,15.899999618530273,8.133505821228027,16.407238006591797,20.183740615844727
41,2,239,11.300000190734863,7.650759696960449,14.58016586303711,17.195528030395508
41,2,240,8.199999809265137,4.91917610168457,11.937887191772461,13.53304672241211
41,2,241,8.899999618530273,4.956005096435547,12.708174705505371,14.78952407836914
41,2,242,9.5,6.197849273681641,13.341691017150879,14.73786449432373
41,2,243,15.5,8.766525268554688,16.05254364013672,18.435121536254883
41,2,244,17.200000762939453,9.965774536132812,18.043916702270508,22.30684471130371
41,2,245,13.800000190734863,10.232495307922363,19.325883865356445,22.609987258911133
41,2,246,13.800000190734863,10.474509239196777,19.0850887298584,22.052398681640625
41,2,247,8.399999618530273,8.367888450622559,16.95042610168457,18.52790069580078
41,2,248,5.5,4.591569900512695,13.00574016571045,14.81861400604248
41,2,249,5.800000190734863,4.070514678955078,12.583612442016602,13.833648681640625
41,2,250,5.199999809265137,5.55438232421875,13.380072593688965,15.112764358520508
41,2,251,11.399999618530273,8.53044605255127,16.324947357177734,18.496410369873047
41,2,252,19.0,10.637948036193848,19.31827735900879,21.6351318359375
41,2,253,20.100000381469727,11.215970993041992,19.981233596801758,22.984683990478516
41,2,254,19.799999237060547,11.066117286682129,18.376483917236328,22.127124786376953
41,2,255,15.0,8.736246109008789,15.895309448242188,19.77985191345215
41,2,256,8.5,6.861454010009766,13.896432876586914,17.020755767822266
41,2,257,5.400000095367432,6.011810302734375,13.158617973327637,15.14821720123291
41,2,258,6.900000095367432,7.052374839782715,14.782464027404785,16.754920959472656
41,2,259,15.800000190734863,9.598762512207031,17.49485206604004,20.070846557617188
41,2,260,21.600000381469727,11.791987419128418,19.803003311157227,24.723970413208008
41,2,261,19.899999618530273,12.273796081542969,20.485273361206055,27.142059326171875
41,2,262,18.600000381469727,12.31917667388916,20.034244537353516,27.05914306640625
41,2,263,15.399999618530273,11.061079025268555,17.510120391845703,25.214277267456055
41,2,264,12.600000381469727,7.089227676391602,14.517892837524414,20.903379440307617
41,2,265,12.699999809265137,5.575334548950195,13.619848251342773,16.618793487548828
41,2,266,13.100000381469727,4.953014373779297,13.172468185424805,16.418466567993164
41,2,267,13.600000381469727,7.156991958618164,14.341750144958496,17.839984893798828
41,2,268,13.800000190734863,8.401360511779785,15.691266059875488,20.033573150634766
41,2,269,13.199999809265137,8.45765495300293,16.731325149536133,20.731826782226562
41,2,270,14.0,8.588997840881348,16.224584579467773,20.798980712890625
41,2,271,9.5,7.730783462524414,14.713204383850098,18.19108772277832
41,2,272,9.399999618530273,6.810993194580078,13.478809356689453,16.22135353088379
41,2,273,8.600000381469727,6.468149185180664,13.695921897888184,15.279159545898438
41,2,274,9.800000190734863,6.601877212524414,14.037557601928711,15.934625625610352
41,2,275,14.0,9.189046859741211,16.791044235229492,19.00732421875
41,2,276,13.300000190734863,11.817066192626953,19.36903190612793,22.92447280883789
41,2,277,14.300000190734863,12.183073997497559,19.51067352294922,24.764930725097656
41,2,278,16.399999618530273,11.222675323486328,18.05255126953125,24.430173873901367
41,2,279,11.699999809265137,10.540650367736816,16.640348434448242,21.16278076171875
41,2,280,9.199999809265137,7.5209455490112305,14.70018482208252,17.443933486938477
41,2,281,6.699999809265137,7.795328140258789,14.584757804870605,16.329639434814453
41,2,282,7.800000190734863,7.940761566162109,14.5623140335083,16.60647201538086
41,2,283,10.399999618530273,8.91640567779541,15.222933769226074,17.97457504272461
41,2,284,18.299999237060547,8.698533058166504,15.816566467285156,18.66168212890625
41,2,285,17.100000381469727,9.382362365722656,16.070613861083984,19.6777400970459
41,2,286,12.399999618530273,8.965062141418457,16.164899826049805,20.259931564331055
41,2,287,11.600000381469727,7.130043983459473,13.163381576538086,16.169790267944336
41,2,288,10.399999618530273,4.2429046630859375,11.028515815734863,13.092193603515625
41,2,289,10.600000381469727,4.222726821899414,10.51522445678711,12.317008972167969
41,2,290,10.600000381469727,6.181644439697266,12.747481346130371,14.128310203552246
41,2,291,11.699999809265137,8.444218635559082,15.132485389709473,16.597457885742188
41,2,292,12.699999809265137,9.34915542602539,16.129396438598633,18.53899383544922
41,2,293,12.5,9.495712280273438,16.688373565673828,19.110328674316406
41,2,294,12.300000190734863,8.610220909118652,15.555559158325195,18.072612762451172
41,2,295,11.600000381469727,7.638989448547363,13.697690963745117,15.946191787719727
41,2,296,11.5,4.8431396484375,11.249552726745605,13.72850227355957
41,2,297,11.0,5.59150505065918,12.521467208862305,13.97859001159668
41,2,298,11.399999618530273,7.286859512329102,14.41309642791748,15.706476211547852
41,2,299,14.100000381469727,9.874777793884277,16.387434005737305,17.986928939819336
41,2,300,18.899999618530273,10.503996849060059,16.379291534423828,21.073301315307617
41,2,301,19.600000381469727,10.212179183959961,16.379945755004883,20.574094772338867
41,2,302,20.899999618530273,8.561031341552734,14.60853385925293,19.038240432739258
41,2,303,11.5,8.508146286010742,14.601227760314941,17.226972579956055
41,2,304,6.699999809265137,7.54909610748291,13.538773536682129,16.108911514282227
41,2,305,5.900000095367432,8.080879211425781,15.114130020141602,17.699907302856445
41,2,306,7.400000095367432,9.923905372619629,16.389223098754883,19.7490234375
41,2,307,16.799999237060547,11.848955154418945,18.688405990600586,22.769624710083008
41,2,308,23.899999618530273,13.61233901977539,20.17197036743164,23.92210578918457
41,2,309,25.399999618530273,12.351166725158691,19.121540069580078,24.65358543395996
41,2,310,23.200000762939453,11.904751777648926,17.74639892578125,22.293142318725586
41,2,311,12.5,9.737264633178711,15.733210563659668,19.384613037109375
41,2,312,8.399999618530273,8.24322509765625,13.5910005569458,17.609437942504883
41,2,313,5.699999809265137,9.295705795288086,15.092395782470703,19.067060470581055
41,2,314,8.199999809265137,11.26739501953125,18.348308563232422,22.01042938232422
41,2,315,16.5,14.712121963500977,21.61995506286621,25.320411682128906
41,2,316,25.700000762939453,16.477230072021484,23.13977813720703,29.161758422851562
41,2,317,27.0,17.495895385742188,23.258745193481445,27.697237014770508
41,2,318,24.5,16.470741271972656,21.4683780670166,26.526277542114258
41,2,319,16.0,13.839898109436035,18.983997344970703,22.32536506652832
41,2,320,11.100000381469727,10.85269832611084,16.7369384765625,20.27090072631836
41,2,321,8.899999618530273,11.596304893493652,17.17765235900879,21.538063049316406
41,2,322,10.300000190734863,13.571436882019043,19.859912872314453,24.020938873291016
41,2,323,20.0,15.685665130615234,22.14246368408203,26.327627182006836
41,2,324,26.399999618530273,18.671855926513672,25.34634780883789,30.198049545288086
41,2,325,27.5,18.258718490600586,24.033233642578125,30.41652488708496
41,2,326,25.5,16.024869918823242,22.21670913696289,27.64999771118164
41,2,327,18.899999618530273,15.408570289611816,20.831430435180664,24.997295379638672
41,2,328,17.399999618530273,14.035707473754883,18.379928588867188,23.94872283935547
41,2,329,17.200000762939453,12.048759460449219,18.556068420410156,24.248294830322266
41,2,330,15.800000190734863,12.933425903320312,20.574155807495117,25.859222412109375
41,2,331,17.5,14.587732315063477,22.462932586669922,28.191085815429688
41,2,332,21.700000762939453,17.045989990234375,25.008136749267578,29.272918701171875
41,2,333,23.100000381469727,16.970375061035156,23.396846771240234,30.0621337890625
41,2,334,21.0,15.314165115356445,21.91639518737793,29.01084327697754
41,2,335,13.800000190734863,13.45784854888916,20.276470184326172,26.797706604003906
41,2,336,13.300000190734863,12.313366889953613,18.535478591918945,25.788618087768555
41,2,337,11.600000381469727,13.262402534484863,19.387319564819336,26.64803695678711
41,2,338,13.0,14.253519058227539,20.90292739868164,26.440776824951172
41,2,339,19.0,14.514744758605957,21.431148529052734,27.997800827026367
41,2,340,19.0,14.424276351928711,21.871917724609375,27.629901885986328
41,2,341,23.100000381469727,13.645164489746094,19.881669998168945,27.104713439941406
41,2,342,22.5,13.354677200317383,19.067852020263672,23.558332443237305
41,2,343,15.199999809265137,12.710831642150879,17.712308883666992,21.740447998046875
41,2,344,10.899999618530273,11.310195922851562,16.345102310180664,20.394065856933594
41,2,345,8.800000190734863,11.737886428833008,16.61993408203125,21.08588409423828
41,2,346,11.399999618530273,13.029541015625,18.981531143188477,23.5633602142334
41,2,347,19.100000381469727,13.873079299926758,20.541702270507812,25.408065795898438
41,2,348,24.0,15.115694046020508,22.001773834228516,26.62108612060547
41,2,349,25.5,14.441608428955078,20.893653869628906,25.801380157470703
41,2,350,24.200000762939453,13.450308799743652,18.918201446533203,24.88587188720703
41,2,351,18.399999618530273,12.164548873901367,18.083972930908203,22.875106811523438
41,2,352,14.300000190734863,10.889690399169922,16.714126586914062,21.023147583007812
41,2,353,11.199999809265137,12.538219451904297,17.565664291381836,21.252901077270508
41,2,354,13.100000381469727,15.271062850952148,21.12411880493164,24.16187286376953
41,2,355,20.5,17.07765769958496,23.743986129760742,26.71103286743164
41,2,356,27.0,18.426280975341797,25.237043380737305,29.478656768798828
41,2,357,28.899999618530273,17.821311950683594,25.454397201538086,30.7728214263916
41,2,358,27.600000381469727,16.330738067626953,23.598392486572266,28.019054412841797
41,2,359,18.399999618530273,15.959126472473145,22.113555908203125,25.295318603515625
41,2,360,14.0,15.185522079467773,20.577857971191406,24.799190521240234
41,2,361,11.0,15.594959259033203,21.883880615234375,26.2439022064209
41,2,362,13.199999809265137,17.970365524291992,23.556856155395508,29.14244842529297
41,2,363,23.600000381469727,19.52080535888672,26.29158592224121,31.279836654663086
41,2,364,28.399999618530273,20.863330841064453,26.78842544555664,31.945026397705078
41,2,365,28.700000762939453,19.819190979003906,25.41046142578125,31.747051239013672
41,2,366,25.799999237060547,18.190963745117188,23.731714248657227,29.33525276184082
41,2,367,19.899999618530273,16.231754302978516,20.89469337463379,25.981346130371094
41,2,368,15.300000190734863,14.357670783996582,20.536046981811523,24.260814666748047
41,2,369,13.199999809265137,14.959423065185547,20.831363677978516,24.990177154541016
41,2,370,14.5,16.826679229736328,23.377155303955078,27.395254135131836
