seed,station_local,time_index,truth,q05,q50,q95
41,2,991,11.899999618530273,9.3816499710083,15.60338306427002,21.349292755126953
41,2,992,9.699999809265137,9.146758079528809,15.240225791931152,21.654695510864258
41,2,993,8.0,9.261263847351074,15.179022789001465,21.947004318237305
41,2,994,8.300000190734863,9.79076099395752,14.738446235656738,21.27907943725586
41,2,995,16.399999618530273,10.46534252166748,15.671371459960938,21.534587860107422
41,2,996,24.5,9.535806655883789,15.589953422546387,21.423320770263672
41,2,997,27.299999237060547,9.283324241638184,15.220478057861328,21.741058349609375
41,2,998,22.899999618530273,9.418930053710938,15.163875579833984,22.042434692382812
41,2,999,15.199999809265137,9.94987964630127,14.718110084533691,21.368064880371094
41,6,850,12.399999618530273,16.022838592529297,23.7989559173584,29.652786254882812
41,6,851,19.299999237060547,15.299476623535156,23.712697982788086,29.808616638183594
41,6,852,23.5,15.581464767456055,23.744243621826172,29.991439819335938
41,6,853,24.5,15.54198932647705,23.44416046142578,29.72565460205078
41,6,854,23.0,16.346193313598633,23.47213363647461,29.931026458740234
41,6,855,15.399999618530273,15.934572219848633,23.70020866394043,29.533388137817383
41,6,856,13.100000381469727,15.205497741699219,23.606857299804688,29.70656967163086
41,6,857,11.399999618530273,15.474778175354004,23.62897300720215,29.885133743286133
41,6,858,11.800000190734863,15.40902042388916,23.33522605895996,29.6248836517334
41,6,859,19.100000381469727,16.232641220092773,23.363916397094727,29.83877182006836
41,6,860,24.399999618530273,15.854475021362305,23.595008850097656,29.411439895629883
41,6,861,25.299999237060547,15.12571907043457,23.495304107666016,29.591476440429688
41,6,862,23.799999237060547,15.379602432250977,23.50619125366211,29.774091720581055
41,6,863,15.600000381469727,15.28774642944336,23.2205810546875,29.520519256591797
41,6,864,13.0,16.129215240478516,23.243709564208984,29.742687225341797
41,6,865,11.800000190734863,15.750617980957031,23.45534324645996,29.2508487701416
41,6,866,11.699999809265137,15.022468566894531,23.343843460083008,29.439414978027344
41,6,867,16.700000762939453,15.248115539550781,23.334640502929688,29.61496353149414
41,6,868,24.600000381469727,15.132100105285645,23.05685043334961,29.358095169067383
41,6,869,26.5,15.998403549194336,23.07575035095215,29.601015090942383
41,6,870,24.600000381469727,15.588679313659668,23.248537063598633,29.049339294433594
41,6,871,16.0,14.866602897644043,23.13192367553711,29.24003028869629
41,6,872,13.5,15.071205139160156,23.110750198364258,29.409141540527344
41,6,873,12.0,14.951971054077148,22.86139678955078,29.15642547607422
41,6,874,11.899999618530273,15.8438081741333,22.878128051757812,29.43463897705078
41,6,875,18.700000762939453,15.367147445678711,23.011259078979492,28.82209014892578
41,6,876,25.100000381469727,14.662810325622559,22.89296531677246,29.01266098022461
41,6,877,26.899999618530273,14.850621223449707,22.861398696899414,29.171306610107422
41,6,878,24.799999237060547,14.72523021697998,22.64166831970215,28.926956176757812
41,6,879,16.200000762939453,15.635663032531738,22.648216247558594,29.234357833862305
41,6,880,13.600000381469727,15.100822448730469,22.734058380126953,28.545610427856445
41,6,881,13.199999809265137,14.425521850585938,22.61655044555664,28.736371994018555
41,6,882,12.899999618530273,14.596003532409668,22.579246520996094,28.89408302307129
41,6,883,18.5,14.470097541809082,22.394678115844727,28.6567440032959
41,6,884,26.5,15.398214340209961,22.388561248779297,28.977176666259766
41,6,885,28.200000762939453,14.813031196594238,22.434858322143555,28.25225067138672
41,6,886,25.0,14.164008140563965,22.31745719909668,28.44859504699707
41,6,887,18.399999618530273,14.298792839050293,22.263547897338867,28.580692291259766
41,6,888,15.399999618530273,14.174124717712402,22.10165786743164,28.349390029907227
41,6,889,13.899999618530273,15.107892990112305,22.071067810058594,28.649093627929688
41,6,890,14.899999618530273,14.518377304077148,22.12670135498047,27.949472427368164
41,6,891,19.799999237060547,13.891843795776367,22.01320457458496,28.161916732788086
41,6,892,27.899999618530273,14.00278091430664,21.946237564086914,28.260520935058594
41,6,893,27.899999618530273,13.881237983703613,21.812740325927734,28.058155059814453
41,6,894,24.600000381469727,14.822966575622559,21.761749267578125,28.316728591918945
41,6,895,19.5,14.23448657989502,21.834571838378906,27.66476058959961
41,6,896,17.100000381469727,13.630770683288574,21.72649574279785,27.88587760925293
41,6,897,15.0,13.7089204788208,21.64271354675293,27.957569122314453
41,6,898,15.199999809265137,13.598366737365723,21.538604736328125,27.787425994873047
41,6,899,22.200000762939453,14.543683052062988,21.470563888549805,28.013198852539062
41,6,900,24.899999618530273,13.954144477844238,21.535160064697266,27.36861801147461
41,6,901,24.600000381469727,13.36800765991211,21.436647415161133,27.599353790283203
41,6,902,23.600000381469727,13.402782440185547,21.336198806762695,27.657634735107422
41,6,903,21.5,13.312849998474121,21.259355545043945,27.526887893676758
41,6,904,21.600000381469727,14.24832534790039,21.16844940185547,27.704910278320312
41,6,905,21.200000762939453,13.702183723449707,21.23470687866211,27.0880126953125
41,6,906,20.0,13.121028900146484,21.137296676635742,27.312097549438477
41,6,907,20.700000762939453,13.105889320373535,21.015052795410156,27.356834411621094
41,6,908,24.399999618530273,13.032647132873535,20.963186264038086,27.269901275634766
41,6,909,22.700000762939453,13.979870796203613,20.86502456665039,27.406890869140625
41,6,910,20.799999237060547,13.440399169921875,20.927499771118164,26.82314682006836
41,6,911,18.600000381469727,12.867030143737793,20.831586837768555,27.024860382080078
41,6,912,17.100000381469727,12.799188613891602,20.68659210205078,27.065515518188477
41,6,913,15.699999809265137,12.748991966247559,20.657398223876953,27.0261173248291
41,6,914,15.300000190734863,13.689319610595703,20.53880500793457,27.097187042236328
41,6,915,17.799999237060547,13.158236503601074,20.60149383544922,26.550222396850586
41,6,916,22.0,12.582642555236816,20.50079345703125,26.719770431518555
41,6,917,24.899999618530273,12.473459243774414,20.332021713256836,26.76809310913086
41,6,918,23.0,12.456817626953125,20.329755783081055,26.780271530151367
41,6,919,18.299999237060547,13.394059181213379,20.202251434326172,26.79764747619629
41,6,920,15.5,12.907164573669434,20.303617477416992,26.29243278503418
41,6,921,15.5,12.326807975769043,20.19287872314453,26.422208786010742
41,6,922,15.600000381469727,12.186078071594238,20.00490951538086,26.490753173828125
41,6,923,17.899999618530273,12.193748474121094,20.027952194213867,26.553171157836914
41,6,924,25.0,13.12560749053955,19.88753890991211,26.514368057250977
41,6,925,26.600000381469727,12.598746299743652,20.016889572143555,26.018428802490234
41,6,926,24.100000381469727,11.992730140686035,19.888307571411133,26.105194091796875
41,6,927,17.299999237060547,11.837586402893066,19.678504943847656,26.183528900146484
41,6,928,15.800000190734863,11.853827476501465,19.710071563720703,26.288318634033203
41,6,929,13.800000190734863,12.767520904541016,19.546613693237305,26.172998428344727
41,6,930,13.600000381469727,12.26750659942627,19.69149398803711,25.688783645629883
41,6,931,19.200000762939453,11.619657516479492,19.55779457092285,25.731090545654297
41,6,932,24.0,11.462331771850586,19.324167251586914,25.81696319580078
41,6,933,19.799999237060547,11.48508358001709,19.349647521972656,25.943269729614258
41,6,934,20.899999618530273,12.372554779052734,19.15894317626953,25.759666442871094
41,6,935,16.899999618530273,11.95760440826416,19.340429306030273,25.316301345825195
41,6,936,15.100000381469727,11.259306907653809,19.207862854003906,25.325639724731445
41,6,937,14.0,11.089502334594727,18.94063949584961,25.40253257751465
41,6,938,12.399999618530273,11.109373092651367,18.953794479370117,25.54059600830078
41,6,939,19.5,11.955464363098145,18.72632598876953,25.293231964111328
41,6,940,25.399999618530273,11.672815322875977,18.97991180419922,24.887531280517578
41,6,941,27.600000381469727,10.93181037902832,18.85597801208496,24.884689331054688
41,6,942,24.600000381469727,10.760661125183105,18.565235137939453,24.96255111694336
41,6,943,18.0,10.785469055175781,18.574417114257812,25.121509552001953
41,6,944,17.700000762939453,11.588227272033691,18.30731773376465,24.814014434814453
41,6,945,16.399999618530273,11.477256774902344,18.639081954956055,24.441097259521484
41,6,946,16.299999237060547,10.69665813446045,18.520816802978516,24.434890747070312
41,6,947,16.0,10.518027305603027,18.206768035888672,24.51653289794922
41,6,948,17.200000762939453,10.538073539733887,18.202985763549805,24.690509796142578
41,6,949,18.600000381469727,11.294611930847168,17.89349365234375,24.33340072631836
41,6,950,18.5,11.344456672668457,18.305767059326172,24.017406463623047
41,6,951,18.299999237060547,10.539485931396484,18.189327239990234,23.991676330566406
41,6,952,16.899999618530273,10.355291366577148,17.861980438232422,24.10191535949707
41,6,953,16.5,10.366394996643066,17.84476089477539,24.284074783325195
41,6,954,16.700000762939453,11.075703620910645,17.500385284423828,23.890649795532227
41,6,955,20.0,11.23252010345459,17.983081817626953,23.636878967285156
41,6,956,20.299999237060547,10.419090270996094,17.87302017211914,23.58131980895996
41,6,957,19.100000381469727,10.233342170715332,17.535245895385742,23.724010467529297
41,6,958,16.700000762939453,10.238696098327637,17.505184173583984,23.91554069519043
41,6,959,15.800000190734863,10.9044828414917,17.137189865112305,23.496084213256836
41,6,960,15.399999618530273,11.149703025817871,17.690813064575195,23.2941837310791
41,6,961,15.699999809265137,10.3234224319458,17.589452743530273,23.200206756591797
41,6,962,16.0,10.135340690612793,17.243988037109375,23.38577651977539
41,6,963,18.299999237060547,10.140608787536621,17.19807243347168,23.57632827758789
41,6,964,21.0,10.765742301940918,16.808088302612305,23.122243881225586
41,6,965,22.799999237060547,11.063435554504395,17.416858673095703,22.9986572265625
41,6,966,20.799999237060547,10.21609115600586,17.324295043945312,22.874963760375977
41,6,967,17.100000381469727,10.017328262329102,16.975719451904297,23.101516723632812
41,6,968,16.799999237060547,10.030583381652832,16.91974449157715,23.288654327392578
41,6,969,15.199999809265137,10.621801376342773,16.51584243774414,22.806316375732422
41,6,970,14.699999809265137,10.988588333129883,17.166404724121094,22.734769821166992
41,6,971,16.100000381469727,10.123900413513184,17.080686569213867,22.604761123657227
41,6,972,17.200000762939453,9.914647102355957,16.730133056640625,22.860132217407227
41,6,973,19.5,9.947922706604004,16.66973114013672,23.061092376708984
41,6,974,19.5,10.51259994506836,16.25926399230957,22.545547485351562
41,6,975,10.399999618530273,10.995792388916016,16.976116180419922,22.564241409301758
41,6,976,7.5,10.11484432220459,16.89653778076172,22.4434814453125
41,6,977,6.0,9.908462524414062,16.549930572509766,22.71636199951172
41,6,978,6.599999904632568,9.965638160705566,16.489023208618164,22.94489288330078
41,6,979,11.699999809265137,10.503996849060059,16.06757354736328,22.3853702545166
41,6,980,12.5,11.081015586853027,16.84513282775879,22.483905792236328
41,6,981,12.800000190734863,10.177560806274414,16.767230987548828,22.366153717041016
41,6,982,13.399999618530273,9.967321395874023,16.417369842529297,22.646753311157227
41,6,983,7.300000190734863,10.044367790222168,16.35781478881836,22.905366897583008
41,6,984,6.0,10.572464942932129,15.9283447265625,22.300697326660156
41,6,985,4.599999904632568,11.192831039428711,16.762008666992188,22.4804744720459
41,6,986,4.900000095367432,10.267217636108398,16.681861877441406,22.35611343383789
41,6,987,12.699999809265137,10.042864799499512,16.322317123413086,22.645448684692383
41,6,988,18.899999618530273,10.134425163269043,16.25613784790039,22.92259979248047
41,6,989,20.899999618530273,10.66071891784668,15.819021224975586,22.27655029296875
41,6,990,19.0,11.341697692871094,16.70930290222168,22.497446060180664
41,6,991,11.5,10.413152694702148,16.634883880615234,22.380794525146484
41,6,992,9.100000381469727,10.182287216186523,16.2757568359375,22.69022560119629
41,6,993,7.699999809265137,10.301280975341797,16.21904182434082,22.987022399902344
41,6,994,7.699999809265137,10.834461212158203,15.782146453857422,22.32278060913086
41,6,995,15.800000190734863,11.515154838562012,16.72118377685547,22.58439826965332
41,6,996,24.799999237060547,10.592501640319824,16.646648406982422,22.48001480102539
41,6,997,27.299999237060547,10.345297813415527,16.282451629638672,22.80303192138672
41,6,998,23.700000762939453,10.485466957092285,16.230411529541016,23.108972549438477
41,6,999,14.699999809265137,11.021059036254883,15.789287567138672,22.43924331665039
41,10,850,16.5,17.22959327697754,25.00571060180664,30.859542846679688
41,10,851,21.399999618530273,16.514070510864258,24.927291870117188,31.023208618164062
41,10,852,23.5,16.804460525512695,24.967239379882812,31.214435577392578
41,10,853,24.0,16.774242401123047,24.67641258239746,30.957908630371094
41,10,854,20.399999618530273,17.58776092529297,24.713701248168945,31.172592163085938
41,10,855,18.0,17.18541717529297,24.951053619384766,30.78423309326172
41,10,856,15.199999809265137,16.467212677001953,24.86857032775879,30.968284606933594
41,10,857,14.100000381469727,16.74638557434082,24.90058135986328,31.156740188598633
41,10,858,16.0,16.689882278442383,24.6160888671875,30.905746459960938
41,10,859,21.600000381469727,17.522645950317383,24.653921127319336,31.12877655029297
41,10,860,24.100000381469727,17.15495491027832,24.895490646362305,30.71192169189453
41,10,861,25.100000381469727,16.43887710571289,24.808462142944336,30.904632568359375
41,10,862,22.600000381469727,16.70611572265625,24.832704544067383,31.100605010986328
41,10,863,17.100000381469727,16.628154754638672,24.56098747253418,30.86092758178711
41,10,864,14.300000190734863,17.486228942871094,24.60072135925293,31.09969711303711
41,10,865,13.5,17.1273193359375,24.83204460144043,30.62755012512207
41,10,866,14.800000190734863,16.419837951660156,24.741212844848633,30.83678436279297
41,10,867,19.799999237060547,16.66568946838379,24.752216339111328,31.03253936767578
41,10,868,24.200000762939453,16.56980323791504,24.494552612304688,30.79579734802246
41,10,869,25.399999618530273,17.456066131591797,24.53341293334961,31.058677673339844
41,10,870,21.700000762939453,17.066150665283203,24.72600746154785,30.526809692382812
41,10,871,16.200000762939453,16.364158630371094,24.629480361938477,30.737586975097656
41,10,872,14.600000381469727,16.589271545410156,24.628816604614258,30.927207946777344
41,10,873,13.600000381469727,16.49028205871582,24.399707794189453,30.69473648071289
41,10,874,15.100000381469727,17.40294075012207,24.437259674072266,30.993770599365234
41,10,875,22.200000762939453,16.947265625,24.59137535095215,30.402206420898438
41,10,876,25.5,16.26429557800293,24.49445152282715,30.614147186279297
41,10,877,26.0,16.473901748657227,24.48468017578125,30.794588088989258
41,10,878,24.0,16.371286392211914,24.287723541259766,30.57301139831543
41,10,879,17.399999618530273,17.30641746520996,24.3189697265625,30.905113220214844
41,10,880,15.699999809265137,16.795305252075195,24.428543090820312,30.240093231201172
41,10,881,14.300000190734863,16.140533447265625,24.331562042236328,30.451383590698242
41,10,882,15.199999809265137,16.329856872558594,24.313098907470703,30.62793731689453
41,10,883,23.399999618530273,16.223257064819336,24.147836685180664,30.409902572631836
41,10,884,25.5,17.171104431152344,24.16145133972168,30.75006866455078
41,10,885,27.0,16.60797119140625,24.22979736328125,30.047189712524414
41,10,886,24.100000381469727,15.981841087341309,24.135290145874023,30.266427993774414
41,10,887,17.0,16.13993263244629,24.104686737060547,30.421833038330078
41,10,888,15.600000381469727,16.040403366088867,23.967937469482422,30.215667724609375
41,10,889,15.0,16.99594497680664,23.95911979675293,30.537145614624023
41,10,890,15.100000381469727,16.42534065246582,24.033662796020508,29.856435775756836
41,10,891,23.700000762939453,15.81837272644043,23.93973159790039,30.088443756103516
41,10,892,26.0,15.947998046875,23.891456604003906,30.205738067626953
41,10,893,27.399999618530273,15.842876434326172,23.774377822875977,30.019794464111328
41,10,894,24.899999618530273,16.80140495300293,23.74018669128418,30.295166015625
41,10,895,18.700000762939453,16.229816436767578,23.82990264892578,29.660091400146484
41,10,896,17.899999618530273,15.64234733581543,23.738073348999023,29.8974552154541
41,10,897,16.600000381469727,15.736893653869629,23.670686721801758,29.98554229736328
41,10,898,17.200000762939453,15.642946243286133,23.58318519592285,29.83200454711914
41,10,899,23.0,16.60487174987793,23.53175163269043,30.074386596679688
41,10,900,25.5,16.032882690429688,23.61389923095703,29.447359085083008
41,10,901,25.399999618530273,15.46632194519043,23.534963607788086,29.697669982910156
41,10,902,24.700000762939453,15.523405075073242,23.456819534301758,29.778255462646484
41,10,903,22.5,15.45626449584961,23.40277099609375,29.67030143737793
41,10,904,20.299999237060547,16.41732406616211,23.337448120117188,29.87390899658203
41,10,905,20.299999237060547,15.898483276367188,23.431007385253906,29.284311294555664
41,10,906,20.5,15.345102310180664,23.361370086669922,29.536170959472656
41,10,907,24.0,15.360336303710938,23.269498825073242,29.611282348632812
41,10,908,23.200000762939453,15.314628601074219,23.245166778564453,29.5518798828125
41,10,909,23.200000762939453,16.287429809570312,23.172582626342773,29.71445083618164
41,10,910,19.5,15.774967193603516,23.262065887451172,29.15771484375
41,10,911,19.299999237060547,15.23092269897461,23.195478439331055,29.38875389099121
41,10,912,18.5,15.191758155822754,23.079160690307617,29.458084106445312
41,10,913,18.899999618530273,15.171625137329102,23.08003044128418,29.44875144958496
41,10,914,19.100000381469727,16.14220428466797,22.991687774658203,29.550071716308594
41,10,915,19.799999237060547,15.639078140258789,23.082334518432617,29.031063079833984
41,10,916,20.399999618530273,15.090898513793945,23.009050369262695,29.228025436401367
41,10,917,19.399999618530273,15.009481430053711,22.8680419921875,29.304115295410156
41,10,918,17.0,15.018987655639648,22.891923904418945,29.34244155883789
41,10,919,17.0,15.979942321777344,22.78813362121582,29.383529663085938
41,10,920,16.700000762939453,15.513116836547852,22.909568786621094,28.898386001586914
41,10,921,16.600000381469727,14.95205307006836,22.81812286376953,29.047452926635742
41,10,922,17.100000381469727,14.831079483032227,22.64990997314453,29.135753631591797
41,10,923,18.100000381469727,14.858491897583008,22.69269561767578,29.217914581298828
41,10,924,18.899999618530273,15.808972358703613,22.57090187072754,29.197731018066406
41,10,925,18.700000762939453,15.299578666687012,22.717721939086914,28.71925926208496
41,10,926,18.600000381469727,14.706750869750977,22.602327346801758,28.819215774536133
