seed,station_local,time_index,truth,q05,q50,q95
41,2,986,5.099999904632568,9.474895477294922,21.938579559326172,25.759891510009766
41,2,987,12.199999809265137,9.485820770263672,21.94965362548828,25.766796112060547
41,2,988,19.399999618530273,9.496282577514648,21.960243225097656,25.773086547851562
41,2,989,22.100000381469727,9.505539894104004,21.969614028930664,25.77912139892578
41,2,990,19.700000762939453,9.51475715637207,21.978919982910156,25.786745071411133
41,2,991,11.899999618530273,9.523743629455566,21.988000869750977,25.794086456298828
41,2,992,9.699999809265137,9.533707618713379,21.998050689697266,25.80240821838379
41,2,993,8.0,9.543734550476074,22.00813865661621,25.810691833496094
41,2,994,8.300000190734863,9.553242683410645,22.01768684387207,25.818496704101562
41,2,995,16.399999618530273,9.562423706054688,22.026901245117188,25.826169967651367
41,2,996,24.5,9.570556640625,22.035062789916992,25.832443237304688
41,2,997,27.299999237060547,9.578742980957031,22.04327392578125,25.838409423828125
41,2,998,22.899999618530273,9.585171699523926,22.049724578857422,25.842622756958008
41,2,999,15.199999809265137,9.590925216674805,22.05550193786621,25.846145629882812
41,6,850,12.399999618530273,11.847325325012207,22.645048141479492,27.7515869140625
41,6,851,19.299999237060547,11.825215339660645,22.62841033935547,27.719961166381836
41,6,852,23.5,11.805272102355957,22.614036560058594,27.69057273864746
41,6,853,24.5,11.784534454345703,22.59928321838379,27.660781860351562
41,6,854,23.0,11.766718864440918,22.58761215209961,27.634050369262695
41,6,855,15.399999618530273,11.748642921447754,22.57584571838379,27.60720443725586
41,6,856,13.100000381469727,11.729960441589355,22.563493728637695,27.579750061035156
41,6,857,11.399999618530273,11.711112976074219,22.550596237182617,27.551738739013672
41,6,858,11.800000190734863,11.692374229431152,22.53789520263672,27.5240535736084
41,6,859,19.100000381469727,11.672974586486816,22.52461814880371,27.495807647705078
41,6,860,24.399999618530273,11.652711868286133,22.510560989379883,27.466419219970703
41,6,861,25.299999237060547,11.631060600280762,22.49544334411621,27.43561553955078
41,6,862,23.799999237060547,11.607207298278809,22.47974395751953,27.40406036376953
41,6,863,15.600000381469727,11.582744598388672,22.463781356811523,27.372257232666016
41,6,864,13.0,11.55827522277832,22.447843551635742,27.34046173095703
41,6,865,11.800000190734863,11.534101486206055,22.43132209777832,27.30840492248535
41,6,866,11.699999809265137,11.510342597961426,22.41421890258789,27.275833129882812
41,6,867,16.700000762939453,11.486000061035156,22.39653778076172,27.242673873901367
41,6,868,24.600000381469727,11.460987091064453,22.378089904785156,27.208717346191406
41,6,869,26.5,11.435067176818848,22.358749389648438,27.1738338470459
41,6,870,24.600000381469727,11.40859317779541,22.33884620666504,27.1384220123291
41,6,871,16.0,11.384270668029785,22.319528579711914,27.103679656982422
41,6,872,13.5,11.360072135925293,22.29817008972168,27.06690788269043
41,6,873,12.0,11.33206558227539,22.272384643554688,27.02578353881836
41,6,874,11.899999618530273,11.30252456665039,22.245040893554688,26.98328971862793
41,6,875,18.700000762939453,11.27243423461914,22.217164993286133,26.940587997436523
41,6,876,25.100000381469727,11.241897583007812,22.18876838684082,26.89739418029785
41,6,877,26.899999618530273,11.217615127563477,22.166580200195312,26.86009407043457
41,6,878,24.799999237060547,11.194753646850586,22.145790100097656,26.824304580688477
41,6,879,16.200000762939453,11.167871475219727,22.120952606201172,26.784461975097656
41,6,880,13.600000381469727,11.14017105102539,22.095308303833008,26.743812561035156
41,6,881,13.199999809265137,11.113259315490723,22.070432662963867,26.703960418701172
41,6,882,12.899999618530273,11.086442947387695,22.04538345336914,26.663692474365234
41,6,883,18.5,11.059020042419434,22.02017593383789,26.62339973449707
41,6,884,26.5,11.031007766723633,21.994457244873047,26.582439422607422
41,6,885,28.200000762939453,11.001452445983887,21.96721839904785,26.540056228637695
41,6,886,25.0,10.971426963806152,21.939476013183594,26.497501373291016
41,6,887,18.399999618530273,10.94417667388916,21.91449546813965,26.458248138427734
41,6,888,15.399999618530273,10.92103385925293,21.89364242553711,26.423179626464844
41,6,889,13.899999618530273,10.898531913757324,21.873607635498047,26.389190673828125
41,6,890,14.899999618530273,10.877591133117676,21.855567932128906,26.35753631591797
41,6,891,19.799999237060547,10.858312606811523,21.83924674987793,26.327823638916016
41,6,892,27.899999618530273,10.836311340332031,21.820274353027344,26.295133590698242
41,6,893,27.899999618530273,10.814680099487305,21.80158233642578,26.262798309326172
41,6,894,24.600000381469727,10.793228149414062,21.782983779907227,26.230693817138672
41,6,895,19.5,10.770769119262695,21.76339340209961,26.197206497192383
41,6,896,17.100000381469727,10.747932434082031,21.74332618713379,26.163742065429688
41,6,897,15.0,10.725303649902344,21.72344398498535,26.130664825439453
41,6,898,15.199999809265137,10.70334529876709,21.704240798950195,26.098356246948242
41,6,899,22.200000762939453,10.682066917419434,21.685678482055664,26.066160202026367
41,6,900,24.899999618530273,10.663022994995117,21.669309616088867,26.03598976135254
41,6,901,24.600000381469727,10.643568992614746,21.652538299560547,26.005531311035156
41,6,902,23.600000381469727,10.62355899810791,21.635221481323242,25.97464370727539
41,6,903,21.5,10.604473114013672,21.618833541870117,25.944805145263672
41,6,904,21.600000381469727,10.589696884155273,21.607200622558594,25.919843673706055
41,6,905,21.200000762939453,10.57577896118164,21.596532821655273,25.89629364013672
41,6,906,20.0,10.562647819519043,21.58629035949707,25.87326431274414
41,6,907,20.700000762939453,10.551163673400879,21.57726287841797,25.851558685302734
41,6,908,24.399999618530273,10.541686058044434,21.570526123046875,25.8322696685791
41,6,909,22.700000762939453,10.533228874206543,21.5648136138916,25.81414031982422
41,6,910,20.799999237060547,10.524291038513184,21.55844497680664,25.796031951904297
41,6,911,18.600000381469727,10.519251823425293,21.55498695373535,25.781723022460938
41,6,912,17.100000381469727,10.512469291687012,21.54944610595703,25.765100479125977
41,6,913,15.699999809265137,10.505839347839355,21.544105529785156,25.748416900634766
41,6,914,15.300000190734863,10.499359130859375,21.539154052734375,25.731809616088867
41,6,915,17.799999237060547,10.493513107299805,21.53481101989746,25.715688705444336
41,6,916,22.0,10.48839282989502,21.530912399291992,25.700773239135742
41,6,917,24.899999618530273,10.483697891235352,21.52762222290039,25.687000274658203
41,6,918,23.0,10.479493141174316,21.524953842163086,25.67428970336914
41,6,919,18.299999237060547,10.475604057312012,21.52259063720703,25.662172317504883
41,6,920,15.5,10.472216606140137,21.52071762084961,25.650699615478516
41,6,921,15.5,10.470147132873535,21.520151138305664,25.642093658447266
41,6,922,15.600000381469727,10.4672269821167,21.518726348876953,25.633769989013672
41,6,923,17.899999618530273,10.46213436126709,21.515085220336914,25.623502731323242
41,6,924,25.0,10.45743465423584,21.512121200561523,25.614912033081055
41,6,925,26.600000381469727,10.453359603881836,21.51009178161621,25.607345581054688
41,6,926,24.100000381469727,10.450712203979492,21.508892059326172,25.598369598388672
41,6,927,17.299999237060547,10.450139045715332,21.50803565979004,25.589305877685547
41,6,928,15.800000190734863,10.450655937194824,21.50752830505371,25.581092834472656
41,6,929,13.800000190734863,10.45349407196045,21.509437561035156,25.574953079223633
41,6,930,13.600000381469727,10.455582618713379,21.513093948364258,25.57025909423828
41,6,931,19.200000762939453,10.456790924072266,21.51723289489746,25.565961837768555
41,6,932,24.0,10.45639705657959,21.52034568786621,25.560707092285156
41,6,933,19.799999237060547,10.455679893493652,21.523962020874023,25.55558204650879
41,6,934,20.899999618530273,10.455144882202148,21.52786636352539,25.550966262817383
41,6,935,16.899999618530273,10.455351829528809,21.532621383666992,25.54741668701172
41,6,936,15.100000381469727,10.456182479858398,21.538463592529297,25.545116424560547
41,6,937,14.0,10.458452224731445,21.545076370239258,25.54368019104004
41,6,938,12.399999618530273,10.460899353027344,21.552013397216797,25.54273223876953
41,6,939,19.5,10.463398933410645,21.559101104736328,25.542020797729492
41,6,940,25.399999618530273,10.465727806091309,21.566396713256836,25.541654586791992
41,6,941,27.600000381469727,10.464940071105957,21.573867797851562,25.541946411132812
41,6,942,24.600000381469727,10.46345043182373,21.58164405822754,25.5471134185791
41,6,943,18.0,10.460049629211426,21.589717864990234,25.552528381347656
41,6,944,17.700000762939453,10.456324577331543,21.600540161132812,25.56048583984375
41,6,945,16.399999618530273,10.440216064453125,21.612831115722656,25.5700626373291
41,6,946,16.299999237060547,10.421659469604492,21.625858306884766,25.580522537231445
41,6,947,16.0,10.38702392578125,21.641382217407227,25.593473434448242
41,6,948,17.200000762939453,10.345062255859375,21.655567169189453,25.604005813598633
41,6,949,18.600000381469727,10.309205055236816,21.66901397705078,25.614032745361328
41,6,950,18.5,10.275708198547363,21.68218231201172,25.623943328857422
41,6,951,18.299999237060547,10.242785453796387,21.695297241210938,25.63397789001465
41,6,952,16.899999618530273,10.212301254272461,21.7080135345459,25.644702911376953
41,6,953,16.5,10.184454917907715,21.722002029418945,25.657222747802734
41,6,954,16.700000762939453,10.158927917480469,21.736663818359375,25.67068862915039
41,6,955,20.0,10.136085510253906,21.753355026245117,25.686437606811523
41,6,956,20.299999237060547,10.113418579101562,21.770057678222656,25.702335357666016
41,6,957,19.100000381469727,10.092768669128418,21.787355422973633,25.717754364013672
41,6,958,16.700000762939453,10.074054718017578,21.80518913269043,25.7324275970459
41,6,959,15.800000190734863,10.055797576904297,21.82327651977539,25.746604919433594
41,6,960,15.399999618530273,10.040519714355469,21.840476989746094,25.760290145874023
41,6,961,15.699999809265137,10.031495094299316,21.858922958374023,25.775333404541016
41,6,962,16.0,10.026185035705566,21.87924575805664,25.79215431213379
41,6,963,18.299999237060547,10.021866798400879,21.899362564086914,25.808818817138672
41,6,964,21.0,10.019515991210938,21.920608520507812,25.827096939086914
41,6,965,22.799999237060547,10.02144718170166,21.944774627685547,25.848857879638672
41,6,966,20.799999237060547,10.025450706481934,21.969968795776367,25.872339248657227
41,6,967,17.100000381469727,10.030861854553223,21.995832443237305,25.896636962890625
41,6,968,16.799999237060547,10.03731918334961,22.02202606201172,25.921749114990234
41,6,969,15.199999809265137,10.043724060058594,22.04763412475586,25.946582794189453
41,6,970,14.699999809265137,10.048969268798828,22.070926666259766,25.96929168701172
41,6,971,16.100000381469727,10.054224967956543,22.09540557861328,25.993375778198242
41,6,972,17.200000762939453,10.058938980102539,22.119022369384766,26.016878128051758
41,6,973,19.5,10.051714897155762,22.142038345336914,26.04059600830078
41,6,974,19.5,10.043498039245605,22.16271209716797,26.061418533325195
41,6,975,10.399999618530273,10.037031173706055,22.18301010131836,26.081737518310547
41,6,976,7.5,10.032474517822266,22.20298957824707,26.102434158325195
41,6,977,6.0,10.029816627502441,22.222719192504883,26.122583389282227
41,6,978,6.599999904632568,10.02827262878418,22.244121551513672,26.142091751098633
41,6,979,11.699999809265137,10.022464752197266,22.265308380126953,26.161317825317383
41,6,980,12.5,10.015127182006836,22.284643173217773,26.178152084350586
41,6,981,12.800000190734863,10.010907173156738,22.304039001464844,26.195117950439453
41,6,982,13.399999618530273,10.01416015625,22.327838897705078,26.216632843017578
41,6,983,7.300000190734863,10.019113540649414,22.350135803222656,26.236644744873047
41,6,984,6.0,10.024317741394043,22.370807647705078,26.254972457885742
41,6,985,4.599999904632568,10.031864166259766,22.39207649230957,26.273765563964844
41,6,986,4.900000095367432,10.043242454528809,22.414155960083008,26.293325424194336
41,6,987,12.699999809265137,10.057143211364746,22.43581199645996,26.312332153320312
41,6,988,18.899999618530273,10.069839477539062,22.455547332763672,26.329607009887695
41,6,989,20.899999618530273,10.08234691619873,22.474645614624023,26.34626579284668
41,6,990,19.0,10.094367980957031,22.49282455444336,26.362140655517578
41,6,991,11.5,10.106587409973145,22.510398864746094,26.377912521362305
41,6,992,9.100000381469727,10.115870475769043,22.524444580078125,26.391845703125
41,6,993,7.699999809265137,10.125802040100098,22.53875160217285,26.405641555786133
41,6,994,7.699999809265137,10.136513710021973,22.55326271057129,26.41893768310547
41,6,995,15.800000190734863,10.148064613342285,22.56783676147461,26.43307876586914
41,6,996,24.799999237060547,10.159745216369629,22.582273483276367,26.446840286254883
41,6,997,27.299999237060547,10.17134952545166,22.596418380737305,26.458646774291992
41,6,998,23.700000762939453,10.18288516998291,22.610065460205078,26.47003173828125
41,6,999,14.699999809265137,10.194647789001465,22.623605728149414,26.4813175201416
41,10,850,16.5,13.511643409729004,22.92982292175293,28.20795440673828
41,10,851,21.399999618530273,13.488670349121094,22.921344757080078,28.186819076538086
41,10,852,23.5,13.465083122253418,22.912429809570312,28.1651611328125
41,10,853,24.0,13.440177917480469,22.902263641357422,28.142078399658203
41,10,854,20.399999618530273,13.41811752319336,22.893112182617188,28.119930267333984
41,10,855,18.0,13.397775650024414,22.885225296020508,28.099048614501953
41,10,856,15.199999809265137,13.376989364624023,22.877012252807617,28.077526092529297
41,10,857,14.100000381469727,13.354864120483398,22.867576599121094,28.054729461669922
41,10,858,16.0,13.331156730651855,22.854970932006836,28.02898406982422
41,10,859,21.600000381469727,13.30588150024414,22.840478897094727,28.00129508972168
41,10,860,24.100000381469727,13.279340744018555,22.824752807617188,27.97161865234375
41,10,861,25.100000381469727,13.249984741210938,22.80630111694336,27.939712524414062
41,10,862,22.600000381469727,13.219320297241211,22.785629272460938,27.905567169189453
41,10,863,17.100000381469727,13.188894271850586,22.76443099975586,27.870874404907227
41,10,864,14.300000190734863,13.159269332885742,22.744630813598633,27.83756446838379
41,10,865,13.5,13.131353378295898,22.72575569152832,27.80516815185547
41,10,866,14.800000190734863,13.10484504699707,22.70772933959961,27.77262306213379
41,10,867,19.799999237060547,13.077207565307617,22.688724517822266,27.73870277404785
41,10,868,24.200000762939453,13.047709465026855,22.668670654296875,27.703338623046875
41,10,869,25.399999618530273,13.017600059509277,22.6481876373291,27.66754913330078
41,10,870,21.700000762939453,12.986899375915527,22.62727928161621,27.631345748901367
41,10,871,16.200000762939453,12.955534934997559,22.605762481689453,27.594785690307617
41,10,872,14.600000381469727,12.923295021057129,22.583293914794922,27.557403564453125
41,10,873,13.600000381469727,12.89144515991211,22.561241149902344,27.520854949951172
41,10,874,15.100000381469727,12.86096477508545,22.539630889892578,27.484975814819336
41,10,875,22.200000762939453,12.829317092895508,22.51590919494629,27.44701385498047
41,10,876,25.5,12.797690391540527,22.492244720458984,27.40914535522461
41,10,877,26.0,12.766804695129395,22.470314025878906,27.373050689697266
41,10,878,24.0,12.736923217773438,22.449478149414062,27.338003158569336
41,10,879,17.399999618530273,12.71109390258789,22.432720184326172,27.307083129882812
41,10,880,15.699999809265137,12.6847562789917,22.415912628173828,27.276168823242188
41,10,881,14.300000190734863,12.658245086669922,22.399242401123047,27.245441436767578
41,10,882,15.199999809265137,12.631547927856445,22.38237953186035,27.214582443237305
41,10,883,23.399999618530273,12.60433292388916,22.364992141723633,27.183292388916016
41,10,884,25.5,12.579338073730469,22.349815368652344,27.154415130615234
41,10,885,27.0,12.556244850158691,22.33653450012207,27.127243041992188
41,10,886,24.100000381469727,12.533004760742188,22.323095321655273,27.099809646606445
41,10,887,17.0,12.510623931884766,22.31050682067871,27.073293685913086
41,10,888,15.600000381469727,12.48737907409668,22.297040939331055,27.04598045349121
41,10,889,15.0,12.463406562805176,22.283470153808594,27.01860809326172
41,10,890,15.100000381469727,12.439817428588867,22.269853591918945,26.991275787353516
41,10,891,23.700000762939453,12.414173126220703,22.253686904907227,26.96147918701172
41,10,892,26.0,12.388354301452637,22.237302780151367,26.931581497192383
41,10,893,27.399999618530273,12.361898422241211,22.2209529876709,26.902223587036133
41,10,894,24.899999618530273,12.335260391235352,22.20465087890625,26.87300682067871
41,10,895,18.700000762939453,12.311644554138184,22.18840789794922,26.844039916992188
41,10,896,17.899999618530273,12.290791511535645,22.17218589782715,26.814857482910156
41,10,897,16.600000381469727,12.269081115722656,22.155029296875,26.784927368164062
41,10,898,17.200000762939453,12.25031566619873,22.137462615966797,26.75457763671875
41,10,899,23.0,12.2329740524292,22.119890213012695,26.72419548034668
41,10,900,25.5,12.215315818786621,22.101911544799805,26.692920684814453
41,10,901,25.399999618530273,12.196704864501953,22.08342742919922,26.66103172302246
41,10,902,24.700000762939453,12.178374290466309,22.065134048461914,26.629432678222656
41,10,903,22.5,12.163702964782715,22.0504207611084,26.601476669311523
41,10,904,20.299999237060547,12.149941444396973,22.036523818969727,26.574440002441406
41,10,905,20.299999237060547,12.13325309753418,22.019611358642578,26.544490814208984
41,10,906,20.5,12.115002632141113,22.00080108642578,26.51275062561035
41,10,907,24.0,12.097131729125977,21.98235511779785,26.481483459472656
41,10,908,23.200000762939453,12.080004692077637,21.964529037475586,26.450952529907227
41,10,909,23.200000762939453,12.06264591217041,21.946352005004883,26.420148849487305
41,10,910,19.5,12.046967506408691,21.929729461669922,26.390981674194336
41,10,911,19.299999237060547,12.032716751098633,21.914409637451172,26.363468170166016
41,10,912,18.5,12.0184907913208,21.898983001708984,26.336172103881836
41,10,913,18.899999618530273,12.002350807189941,21.881511688232422,26.310604095458984
41,10,914,19.100000381469727,11.986342430114746,21.863916397094727,26.285539627075195
41,10,915,19.799999237060547,11.968982696533203,21.844818115234375,26.25912857055664
41,10,916,20.399999618530273,11.953185081481934,21.827266693115234,26.23442268371582
41,10,917,19.399999618530273,11.934969902038574,21.80780601501465,26.208084106445312
41,10,918,17.0,11.917506217956543,21.788915634155273,26.18284797668457
41,10,919,17.0,11.904386520385742,21.774219512939453,26.161996841430664
41,10,920,16.700000762939453,11.893035888671875,21.761137008666992,26.14321517944336
41,10,921,16.600000381469727,11.883965492248535,21.749813079833984,26.12660026550293
41,10,922,17.100000381469727,11.877924919128418,21.740354537963867,26.1127986907959
41,10,923,18.100000381469727,11.873279571533203,21.73212242126465,26.10038948059082
41,10,924,18.899999618530273,11.866815567016602,21.72490692138672,26.0889892578125
41,10,925,18.700000762939453,11.863743782043457,21.72081756591797,26.081125259399414
41,10,926,18.600000381469727,11.860452651977539,21.716270446777344,26.07345199584961
