seed,station_local,time_index,truth,q05,q50,q95
41,2,888,18.200000762939453,21.664819717407227,21.664819717407227,21.664819717407227
41,2,889,17.600000381469727,21.64515495300293,21.64515495300293,21.64515495300293
41,2,890,17.700000762939453,21.62531852722168,21.62531852722168,21.62531852722168
41,2,891,21.299999237060547,21.60520362854004,21.60520362854004,21.60520362854004
41,2,892,24.600000381469727,21.584535598754883,21.584535598754883,21.584535598754883
41,2,893,24.799999237060547,21.563337326049805,21.563337326049805,21.563337326049805
41,2,894,22.700000762939453,21.54204559326172,21.54204559326172,21.54204559326172
41,2,895,20.899999618530273,21.520519256591797,21.520519256591797,21.520519256591797
41,2,896,18.5,21.498615264892578,21.498615264892578,21.498615264892578
41,2,897,16.600000381469727,21.476573944091797,21.476573944091797,21.476573944091797
41,2,898,16.5,21.454917907714844,21.454917907714844,21.454917907714844
41,2,899,20.200000762939453,21.434194564819336,21.434194564819336,21.434194564819336
41,2,900,22.200000762939453,21.41145896911621,21.41145896911621,21.41145896911621
41,2,901,22.899999618530273,21.388866424560547,21.388866424560547,21.388866424560547
41,2,902,22.200000762939453,21.367782592773438,21.367782592773438,21.367782592773438
41,2,903,20.0,21.35019874572754,21.35019874572754,21.35019874572754
41,2,904,19.899999618530273,21.334991455078125,21.334991455078125,21.334991455078125
41,2,905,19.799999237060547,21.319454193115234,21.319454193115234,21.319454193115234
41,2,906,19.899999618530273,21.30415916442871,21.30415916442871,21.30415916442871
41,2,907,20.5,21.2891788482666,21.2891788482666,21.2891788482666
41,2,908,22.899999618530273,21.27403450012207,21.27403450012207,21.27403450012207
41,2,909,24.299999237060547,21.25981903076172,21.25981903076172,21.25981903076172
41,2,910,21.0,21.24729347229004,21.24729347229004,21.24729347229004
41,2,911,17.600000381469727,21.236284255981445,21.236284255981445,21.236284255981445
41,2,912,15.899999618530273,21.225994110107422,21.225994110107422,21.225994110107422
41,2,913,15.100000381469727,21.216718673706055,21.216718673706055,21.216718673706055
41,2,914,15.600000381469727,21.20625877380371,21.20625877380371,21.20625877380371
41,2,915,16.799999237060547,21.19321060180664,21.19321060180664,21.19321060180664
41,2,916,21.600000381469727,21.180219650268555,21.180219650268555,21.180219650268555
41,2,917,22.700000762939453,21.16706657409668,21.16706657409668,21.16706657409668
41,2,918,21.200000762939453,21.154254913330078,21.154254913330078,21.154254913330078
41,2,919,16.399999618530273,21.141895294189453,21.141895294189453,21.141895294189453
41,2,920,14.699999809265137,21.12999725341797,21.12999725341797,21.12999725341797
41,2,921,13.5,21.118562698364258,21.118562698364258,21.118562698364258
41,2,922,14.0,21.10917091369629,21.10917091369629,21.10917091369629
41,2,923,17.100000381469727,21.102672576904297,21.102672576904297,21.102672576904297
41,2,924,22.5,21.09701919555664,21.09701919555664,21.09701919555664
41,2,925,25.100000381469727,21.091596603393555,21.091596603393555,21.091596603393555
41,2,926,20.700000762939453,21.08755874633789,21.08755874633789,21.08755874633789
41,2,927,17.399999618530273,21.085407257080078,21.085407257080078,21.085407257080078
41,2,928,15.100000381469727,21.083984375,21.083984375,21.083984375
41,2,929,14.699999809265137,21.083011627197266,21.083011627197266,21.083011627197266
41,2,930,14.199999809265137,21.083419799804688,21.083419799804688,21.083419799804688
41,2,931,18.399999618530273,21.08445167541504,21.08445167541504,21.08445167541504
41,2,932,24.200000762939453,21.084949493408203,21.084949493408203,21.084949493408203
41,2,933,24.5,21.086082458496094,21.086082458496094,21.086082458496094
41,2,934,21.299999237060547,21.090133666992188,21.090133666992188,21.090133666992188
41,2,935,17.399999618530273,21.09468650817871,21.09468650817871,21.09468650817871
41,2,936,14.100000381469727,21.09973907470703,21.09973907470703,21.09973907470703
41,2,937,12.100000381469727,21.107275009155273,21.107275009155273,21.107275009155273
41,2,938,11.0,21.115341186523438,21.115341186523438,21.115341186523438
41,2,939,19.299999237060547,21.122894287109375,21.122894287109375,21.122894287109375
41,2,940,22.399999618530273,21.13116455078125,21.13116455078125,21.13116455078125
41,2,941,24.799999237060547,21.144817352294922,21.144817352294922,21.144817352294922
41,2,942,21.399999618530273,21.15888786315918,21.15888786315918,21.15888786315918
41,2,943,15.899999618530273,21.17316246032715,21.17316246032715,21.17316246032715
41,2,944,12.5,21.187870025634766,21.187870025634766,21.187870025634766
41,2,945,11.0,21.2011775970459,21.2011775970459,21.2011775970459
41,2,946,11.199999809265137,21.21575927734375,21.21575927734375,21.21575927734375
41,2,947,17.5,21.230188369750977,21.230188369750977,21.230188369750977
41,2,948,17.299999237060547,21.245641708374023,21.245641708374023,21.245641708374023
41,2,949,15.899999618530273,21.261899948120117,21.261899948120117,21.261899948120117
41,2,950,16.0,21.278549194335938,21.278549194335938,21.278549194335938
41,2,951,15.600000381469727,21.295352935791016,21.295352935791016,21.295352935791016
41,2,952,15.800000190734863,21.313127517700195,21.313127517700195,21.313127517700195
41,2,953,15.600000381469727,21.330896377563477,21.330896377563477,21.330896377563477
41,2,954,15.300000190734863,21.34962272644043,21.34962272644043,21.34962272644043
41,2,955,16.5,21.370500564575195,21.370500564575195,21.370500564575195
41,2,956,20.5,21.391551971435547,21.391551971435547,21.391551971435547
41,2,957,22.5,21.412872314453125,21.412872314453125,21.412872314453125
41,2,958,17.100000381469727,21.4344425201416,21.4344425201416,21.4344425201416
41,2,959,16.899999618530273,21.45624351501465,21.45624351501465,21.45624351501465
41,2,960,16.200000762939453,21.477800369262695,21.477800369262695,21.477800369262695
41,2,961,15.800000190734863,21.492877960205078,21.492877960205078,21.492877960205078
41,2,962,15.899999618530273,21.50543212890625,21.50543212890625,21.50543212890625
41,2,963,17.5,21.517929077148438,21.517929077148438,21.517929077148438
41,2,964,18.5,21.529132843017578,21.529132843017578,21.529132843017578
41,2,965,18.600000381469727,21.54245376586914,21.54245376586914,21.54245376586914
41,2,966,18.700000762939453,21.555797576904297,21.555797576904297,21.555797576904297
41,2,967,16.899999618530273,21.57023811340332,21.57023811340332,21.57023811340332
41,2,968,15.100000381469727,21.584320068359375,21.584320068359375,21.584320068359375
41,2,969,13.800000190734863,21.59957504272461,21.59957504272461,21.59957504272461
41,2,970,13.100000381469727,21.617033004760742,21.617033004760742,21.617033004760742
41,2,971,14.399999618530273,21.636558532714844,21.636558532714844,21.636558532714844
41,2,972,17.799999237060547,21.656097412109375,21.656097412109375,21.656097412109375
41,2,973,19.399999618530273,21.675439834594727,21.675439834594727,21.675439834594727
41,2,974,17.0,21.69517707824707,21.69517707824707,21.69517707824707
41,2,975,10.199999809265137,21.716825485229492,21.716825485229492,21.716825485229492
41,2,976,7.0,21.738420486450195,21.738420486450195,21.738420486450195
41,2,977,7.800000190734863,21.761812210083008,21.761812210083008,21.761812210083008
41,2,978,7.900000095367432,21.786048889160156,21.786048889160156,21.786048889160156
41,2,979,10.199999809265137,21.807964324951172,21.807964324951172,21.807964324951172
41,2,980,11.699999809265137,21.828353881835938,21.828353881835938,21.828353881835938
41,2,981,12.800000190734863,21.848472595214844,21.848472595214844,21.848472595214844
41,2,982,12.699999809265137,21.86829376220703,21.86829376220703,21.86829376220703
41,2,983,9.300000190734863,21.888288497924805,21.888288497924805,21.888288497924805
41,2,984,7.199999809265137,21.906963348388672,21.906963348388672,21.906963348388672
41,2,985,5.5,21.923925399780273,21.923925399780273,21.923925399780273
41,2,986,5.099999904632568,21.938579559326172,21.938579559326172,21.938579559326172
41,2,987,12.199999809265137,21.94965362548828,21.94965362548828,21.94965362548828
41,2,988,19.399999618530273,21.960243225097656,21.960243225097656,21.960243225097656
41,2,989,22.100000381469727,21.969614028930664,21.969614028930664,21.969614028930664
41,2,990,19.700000762939453,21.978919982910156,21.978919982910156,21.978919982910156
41,2,991,11.899999618530273,21.988000869750977,21.988000869750977,21.988000869750977
41,2,992,9.699999809265137,21.998050689697266,21.998050689697266,21.998050689697266
41,2,993,8.0,22.00813865661621,22.00813865661621,22.00813865661621
41,2,994,8.300000190734863,22.01768684387207,22.01768684387207,22.01768684387207
41,2,995,16.399999618530273,22.026901245117188,22.026901245117188,22.026901245117188
41,2,996,24.5,22.035062789916992,22.035062789916992,22.035062789916992
41,2,997,27.299999237060547,22.04327392578125,22.04327392578125,22.04327392578125
41,2,998,22.899999618530273,22.049724578857422,22.049724578857422,22.049724578857422
41,2,999,15.199999809265137,22.05550193786621,22.05550193786621,22.05550193786621
41,6,850,12.399999618530273,22.645048141479492,22.645048141479492,22.645048141479492
41,6,851,19.299999237060547,22.62841033935547,22.62841033935547,22.62841033935547
41,6,852,23.5,22.614036560058594,22.614036560058594,22.614036560058594
41,6,853,24.5,22.59928321838379,22.59928321838379,22.59928321838379
41,6,854,23.0,22.58761215209961,22.58761215209961,22.58761215209961
41,6,855,15.399999618530273,22.57584571838379,22.57584571838379,22.57584571838379
41,6,856,13.100000381469727,22.563493728637695,22.563493728637695,22.563493728637695
41,6,857,11.399999618530273,22.550596237182617,22.550596237182617,22.550596237182617
41,6,858,11.800000190734863,22.53789520263672,22.53789520263672,22.53789520263672
41,6,859,19.100000381469727,22.52461814880371,22.52461814880371,22.52461814880371
41,6,860,24.399999618530273,22.510560989379883,22.510560989379883,22.510560989379883
41,6,861,25.299999237060547,22.49544334411621,22.49544334411621,22.49544334411621
41,6,862,23.799999237060547,22.47974395751953,22.47974395751953,22.47974395751953
41,6,863,15.600000381469727,22.463781356811523,22.463781356811523,22.463781356811523
41,6,864,13.0,22.447843551635742,22.447843551635742,22.447843551635742
41,6,865,11.800000190734863,22.43132209777832,22.43132209777832,22.43132209777832
41,6,866,11.699999809265137,22.41421890258789,22.41421890258789,22.41421890258789
41,6,867,16.700000762939453,22.39653778076172,22.39653778076172,22.39653778076172
41,6,868,24.600000381469727,22.378089904785156,22.378089904785156,22.378089904785156
41,6,869,26.5,22.358749389648438,22.358749389648438,22.358749389648438
41,6,870,24.600000381469727,22.33884620666504,22.33884620666504,22.33884620666504
41,6,871,16.0,22.319528579711914,22.319528579711914,22.319528579711914
41,6,872,13.5,22.29817008972168,22.29817008972168,22.29817008972168
41,6,873,12.0,22.272384643554688,22.272384643554688,22.272384643554688
41,6,874,11.899999618530273,22.245040893554688,22.245040893554688,22.245040893554688
41,6,875,18.700000762939453,22.217164993286133,22.217164993286133,22.217164993286133
41,6,876,25.100000381469727,22.18876838684082,22.18876838684082,22.18876838684082
41,6,877,26.899999618530273,22.166580200195312,22.166580200195312,22.166580200195312
41,6,878,24.799999237060547,22.145790100097656,22.145790100097656,22.145790100097656
41,6,879,16.200000762939453,22.120952606201172,22.120952606201172,22.120952606201172
41,6,880,13.600000381469727,22.095308303833008,22.095308303833008,22.095308303833008
41,6,881,13.199999809265137,22.070432662963867,22.070432662963867,22.070432662963867
41,6,882,12.899999618530273,22.04538345336914,22.04538345336914,22.04538345336914
41,6,883,18.5,22.02017593383789,22.02017593383789,22.02017593383789
41,6,884,26.5,21.994457244873047,21.994457244873047,21.994457244873047
41,6,885,28.200000762939453,21.96721839904785,21.96721839904785,21.96721839904785
41,6,886,25.0,21.939476013183594,21.939476013183594,21.939476013183594
41,6,887,18.399999618530273,21.91449546813965,21.91449546813965,21.91449546813965
41,6,888,15.399999618530273,21.89364242553711,21.89364242553711,21.89364242553711
41,6,889,13.899999618530273,21.873607635498047,21.873607635498047,21.873607635498047
41,6,890,14.899999618530273,21.855567932128906,21.855567932128906,21.855567932128906
41,6,891,19.799999237060547,21.83924674987793,21.83924674987793,21.83924674987793
41,6,892,27.899999618530273,21.820274353027344,21.820274353027344,21.820274353027344
41,6,893,27.899999618530273,21.80158233642578,21.80158233642578,21.80158233642578
41,6,894,24.600000381469727,21.782983779907227,21.782983779907227,21.782983779907227
41,6,895,19.5,21.76339340209961,21.76339340209961,21.76339340209961
41,6,896,17.100000381469727,21.74332618713379,21.74332618713379,21.74332618713379
41,6,897,15.0,21.72344398498535,21.72344398498535,21.72344398498535
41,6,898,15.199999809265137,21.704240798950195,21.704240798950195,21.704240798950195
41,6,899,22.200000762939453,21.685678482055664,21.685678482055664,21.685678482055664
41,6,900,24.899999618530273,21.669309616088867,21.669309616088867,21.669309616088867
41,6,901,24.600000381469727,21.652538299560547,21.652538299560547,21.652538299560547
41,6,902,23.600000381469727,21.635221481323242,21.635221481323242,21.635221481323242
41,6,903,21.5,21.618833541870117,21.618833541870117,21.618833541870117
41,6,904,21.600000381469727,21.607200622558594,21.607200622558594,21.607200622558594
41,6,905,21.200000762939453,21.596532821655273,21.596532821655273,21.596532821655273
41,6,906,20.0,21.58629035949707,21.58629035949707,21.58629035949707
41,6,907,20.700000762939453,21.57726287841797,21.57726287841797,21.57726287841797
41,6,908,24.399999618530273,21.570526123046875,21.570526123046875,21.570526123046875
41,6,909,22.700000762939453,21.5648136138916,21.5648136138916,21.5648136138916
41,6,910,20.799999237060547,21.55844497680664,21.55844497680664,21.55844497680664
41,6,911,18.600000381469727,21.55498695373535,21.55498695373535,21.55498695373535
41,6,912,17.100000381469727,21.54944610595703,21.54944610595703,21.54944610595703
41,6,913,15.699999809265137,21.544105529785156,21.544105529785156,21.544105529785156
41,6,914,15.300000190734863,21.539154052734375,21.539154052734375,21.539154052734375
41,6,915,17.799999237060547,21.53481101989746,21.53481101989746,21.53481101989746
41,6,916,22.0,21.530912399291992,21.530912399291992,21.530912399291992
41,6,917,24.899999618530273,21.52762222290039,21.52762222290039,21.52762222290039
41,6,918,23.0,21.524953842163086,21.524953842163086,21.524953842163086
41,6,919,18.299999237060547,21.52259063720703,21.52259063720703,21.52259063720703
41,6,920,15.5,21.52071762084961,21.52071762084961,21.52071762084961
41,6,921,15.5,21.520151138305664,21.520151138305664,21.520151138305664
41,6,922,15.600000381469727,21.518726348876953,21.518726348876953,21.518726348876953
41,6,923,17.899999618530273,21.515085220336914,21.515085220336914,21.515085220336914
41,6,924,25.0,21.512121200561523,21.512121200561523,21.512121200561523
41,6,925,26.600000381469727,21.51009178161621,21.51009178161621,21.51009178161621
41,6,926,24.100000381469727,21.508892059326172,21.508892059326172,21.508892059326172
41,6,927,17.299999237060547,21.50803565979004,21.50803565979004,21.50803565979004
41,6,928,15.800000190734863,21.50752830505371,21.50752830505371,21.50752830505371
41,6,929,13.800000190734863,21.509437561035156,21.509437561035156,21.509437561035156
41,6,930,13.600000381469727,21.513093948364258,21.513093948364258,21.513093948364258
41,6,931,19.200000762939453,21.51723289489746,21.51723289489746,21.51723289489746
41,6,932,24.0,21.52034568786621,21.52034568786621,21.52034568786621
41,6,933,19.799999237060547,21.523962020874023,21.523962020874023,21.523962020874023
41,6,934,20.899999618530273,21.52786636352539,21.52786636352539,21.52786636352539
41,6,935,16.899999618530273,21.532621383666992,21.532621383666992,21.532621383666992
41,6,936,15.100000381469727,21.538463592529297,21.538463592529297,21.538463592529297
41,6,937,14.0,21.545076370239258,21.545076370239258,21.545076370239258
41,6,938,12.399999618530273,21.552013397216797,21.552013397216797,21.552013397216797
41,6,939,19.5,21.559101104736328,21.559101104736328,21.559101104736328
41,6,940,25.399999618530273,21.566396713256836,21.566396713256836,21.566396713256836
41,6,941,27.600000381469727,21.573867797851562,21.573867797851562,21.573867797851562
41,6,942,24.600000381469727,21.58164405822754,21.58164405822754,21.58164405822754
41,6,943,18.0,21.589717864990234,21.589717864990234,21.589717864990234
41,6,944,17.700000762939453,21.600540161132812,21.600540161132812,21.600540161132812
41,6,945,16.399999618530273,21.612831115722656,21.612831115722656,21.612831115722656
41,6,946,16.299999237060547,21.625858306884766,21.625858306884766,21.625858306884766
41,6,947,16.0,21.641382217407227,21.641382217407227,21.641382217407227
41,6,948,17.200000762939453,21.655567169189453,21.655567169189453,21.655567169189453
41,6,949,18.600000381469727,21.66901397705078,21.66901397705078,21.66901397705078
41,6,950,18.5,21.68218231201172,21.68218231201172,21.68218231201172
41,6,951,18.299999237060547,21.695297241210938,21.695297241210938,21.695297241210938
41,6,952,16.899999618530273,21.7080135345459,21.7080135345459,21.7080135345459
41,6,953,16.5,21.722002029418945,21.722002029418945,21.722002029418945
41,6,954,16.700000762939453,21.736663818359375,21.736663818359375,21.736663818359375
41,6,955,20.0,21.753355026245117,21.753355026245117,21.753355026245117
41,6,956,20.299999237060547,21.770057678222656,21.770057678222656,21.770057678222656
41,6,957,19.100000381469727,21.787355422973633,21.787355422973633,21.787355422973633
41,6,958,16.700000762939453,21.80518913269043,21.80518913269043,21.80518913269043
41,6,959,15.800000190734863,21.82327651977539,21.82327651977539,21.82327651977539
41,6,960,15.399999618530273,21.840476989746094,21.840476989746094,21.840476989746094
41,6,961,15.699999809265137,21.858922958374023,21.858922958374023,21.858922958374023
41,6,962,16.0,21.87924575805664,21.87924575805664,21.87924575805664
41,6,963,18.299999237060547,21.899362564086914,21.899362564086914,21.899362564086914
41,6,964,21.0,21.920608520507812,21.920608520507812,21.920608520507812
41,6,965,22.799999237060547,21.944774627685547,21.944774627685547,21.944774627685547
41,6,966,20.799999237060547,21.969968795776367,21.969968795776367,21.969968795776367
41,6,967,17.100000381469727,21.995832443237305,21.995832443237305,21.995832443237305
41,6,968,16.799999237060547,22.02202606201172,22.02202606201172,22.02202606201172
41,6,969,15.199999809265137,22.04763412475586,22.04763412475586,22.04763412475586
41,6,970,14.699999809265137,22.070926666259766,22.070926666259766,22.070926666259766
41,6,971,16.100000381469727,22.09540557861328,22.09540557861328,22.09540557861328
41,6,972,17.200000762939453,22.119022369384766,22.119022369384766,22.119022369384766
41,6,973,19.5,22.142038345336914,22.142038345336914,22.142038345336914
41,6,974,19.5,22.16271209716797,22.16271209716797,22.16271209716797
41,6,975,10.399999618530273,22.18301010131836,22.18301010131836,22.18301010131836
41,6,976,7.5,22.20298957824707,22.20298957824707,22.20298957824707
41,6,977,6.0,22.222719192504883,22.222719192504883,22.222719192504883
41,6,978,6.599999904632568,22.244121551513672,22.244121551513672,22.244121551513672
41,6,979,11.699999809265137,22.265308380126953,22.265308380126953,22.265308380126953
41,6,980,12.5,22.284643173217773,22.284643173217773,22.284643173217773
41,6,981,12.800000190734863,22.304039001464844,22.304039001464844,22.304039001464844
41,6,982,13.399999618530273,22.327838897705078,22.327838897705078,22.327838897705078
41,6,983,7.300000190734863,22.350135803222656,22.350135803222656,22.350135803222656
41,6,984,6.0,22.370807647705078,22.370807647705078,22.370807647705078
41,6,985,4.599999904632568,22.39207649230957,22.39207649230957,22.39207649230957
41,6,986,4.900000095367432,22.414155960083008,22.414155960083008,22.414155960083008
41,6,987,12.699999809265137,22.43581199645996,22.43581199645996,22.43581199645996
41,6,988,18.899999618530273,22.455547332763672,22.455547332763672,22.455547332763672
41,6,989,20.899999618530273,22.474645614624023,22.474645614624023,22.474645614624023
41,6,990,19.0,22.49282455444336,22.49282455444336,22.49282455444336
41,6,991,11.5,22.510398864746094,22.510398864746094,22.510398864746094
41,6,992,9.100000381469727,22.524444580078125,22.524444580078125,22.524444580078125
41,6,993,7.699999809265137,22.53875160217285,22.53875160217285,22.53875160217285
41,6,994,7.699999809265137,22.55326271057129,22.55326271057129,22.55326271057129
41,6,995,15.800000190734863,22.56783676147461,22.56783676147461,22.56783676147461
41,6,996,24.799999237060547,22.582273483276367,22.582273483276367,22.582273483276367
41,6,997,27.299999237060547,22.596418380737305,22.596418380737305,22.596418380737305
41,6,998,23.700000762939453,22.610065460205078,22.610065460205078,22.610065460205078
41,6,999,14.699999809265137,22.623605728149414,22.623605728149414,22.623605728149414
41,10,850,16.5,22.92982292175293,22.92982292175293,22.92982292175293
41,10,851,21.399999618530273,22.921344757080078,22.921344757080078,22.921344757080078
41,10,852,23.5,22.912429809570312,22.912429809570312,22.912429809570312
41,10,853,24.0,22.902263641357422,22.902263641357422,22.902263641357422
41,10,854,20.399999618530273,22.893112182617188,22.893112182617188,22.893112182617188
41,10,855,18.0,22.885225296020508,22.885225296020508,22.885225296020508
41,10,856,15.199999809265137,22.877012252807617,22.877012252807617,22.877012252807617
41,10,857,14.100000381469727,22.867576599121094,22.867576599121094,22.867576599121094
41,10,858,16.0,22.854970932006836,22.854970932006836,22.854970932006836
41,10,859,21.600000381469727,22.840478897094727,22.840478897094727,22.840478897094727
41,10,860,24.100000381469727,22.824752807617188,22.824752807617188,22.824752807617188
41,10,861,25.100000381469727,22.80630111694336,22.80630111694336,22.80630111694336
41,10,862,22.600000381469727,22.785629272460938,22.785629272460938,22.785629272460938
41,10,863,17.100000381469727,22.76443099975586,22.76443099975586,22.76443099975586
41,10,864,14.300000190734863,22.744630813598633,22.744630813598633,22.744630813598633
41,10,865,13.5,22.72575569152832,22.72575569152832,22.72575569152832
41,10,866,14.800000190734863,22.70772933959961,22.70772933959961,22.70772933959961
41,10,867,19.799999237060547,22.688724517822266,22.688724517822266,22.688724517822266
41,10,868,24.200000762939453,22.668670654296875,22.668670654296875,22.668670654296875
41,10,869,25.399999618530273,22.6481876373291,22.6481876373291,22.6481876373291
41,10,870,21.700000762939453,22.62727928161621,22.62727928161621,22.62727928161621
41,10,871,16.200000762939453,22.605762481689453,22.605762481689453,22.605762481689453
41,10,872,14.600000381469727,22.583293914794922,22.583293914794922,22.583293914794922
41,10,873,13.600000381469727,22.561241149902344,22.561241149902344,22.561241149902344
41,10,874,15.100000381469727,22.539630889892578,22.539630889892578,22.539630889892578
41,10,875,22.200000762939453,22.51590919494629,22.51590919494629,22.51590919494629
41,10,876,25.5,22.492244720458984,22.492244720458984,22.492244720458984
41,10,877,26.0,22.470314025878906,22.470314025878906,22.470314025878906
41,10,878,24.0,22.449478149414062,22.449478149414062,22.449478149414062
41,10,879,17.399999618530273,22.432720184326172,22.432720184326172,22.432720184326172
41,10,880,15.699999809265137,22.415912628173828,22.415912628173828,22.415912628173828
41,10,881,14.300000190734863,22.399242401123047,22.399242401123047,22.399242401123047
41,10,882,15.199999809265137,22.38237953186035,22.38237953186035,22.38237953186035
41,10,883,23.399999618530273,22.364992141723633,22.364992141723633,22.364992141723633
41,10,884,25.5,22.349815368652344,22.349815368652344,22.349815368652344
41,10,885,27.0,22.33653450012207,22.33653450012207,22.33653450012207
41,10,886,24.100000381469727,22.323095321655273,22.323095321655273,22.323095321655273
41,10,887,17.0,22.31050682067871,22.31050682067871,22.31050682067871
41,10,888,15.600000381469727,22.297040939331055,22.297040939331055,22.297040939331055
41,10,889,15.0,22.283470153808594,22.283470153808594,22.283470153808594
41,10,890,15.100000381469727,22.269853591918945,22.269853591918945,22.269853591918945
41,10,891,23.700000762939453,22.253686904907227,22.253686904907227,22.253686904907227
41,10,892,26.0,22.237302780151367,22.237302780151367,22.237302780151367
41,10,893,27.399999618530273,22.2209529876709,22.2209529876709,22.2209529876709
41,10,894,24.899999618530273,22.20465087890625,22.20465087890625,22.20465087890625
41,10,895,18.700000762939453,22.18840789794922,22.18840789794922,22.18840789794922
41,10,896,17.899999618530273,22.17218589782715,22.17218589782715,22.17218589782715
41,10,897,16.600000381469727,22.155029296875,22.155029296875,22.155029296875
41,10,898,17.200000762939453,22.137462615966797,22.137462615966797,22.137462615966797
41,10,899,23.0,22.119890213012695,22.119890213012695,22.119890213012695
41,10,900,25.5,22.101911544799805,22.101911544799805,22.101911544799805
41,10,901,25.399999618530273,22.08342742919922,22.08342742919922,22.08342742919922
41,10,902,24.700000762939453,22.065134048461914,22.065134048461914,22.065134048461914
41,10,903,22.5,22.0504207611084,22.0504207611084,22.0504207611084
41,10,904,20.299999237060547,22.036523818969727,22.036523818969727,22.036523818969727
41,10,905,20.299999237060547,22.019611358642578,22.019611358642578,22.019611358642578
41,10,906,20.5,22.00080108642578,22.00080108642578,22.00080108642578
41,10,907,24.0,21.98235511779785,21.98235511779785,21.98235511779785
41,10,908,23.200000762939453,21.964529037475586,21.964529037475586,21.964529037475586
41,10,909,23.200000762939453,21.946352005004883,21.946352005004883,21.946352005004883
41,10,910,19.5,21.929729461669922,21.929729461669922,21.929729461669922
41,10,911,19.299999237060547,21.914409637451172,21.914409637451172,21.914409637451172
41,10,912,18.5,21.898983001708984,21.898983001708984,21.898983001708984
41,10,913,18.899999618530273,21.881511688232422,21.881511688232422,21.881511688232422
41,10,914,19.100000381469727,21.863916397094727,21.863916397094727,21.863916397094727
41,10,915,19.799999237060547,21.844818115234375,21.844818115234375,21.844818115234375
41,10,916,20.399999618530273,21.827266693115234,21.827266693115234,21.827266693115234
41,10,917,19.399999618530273,21.80780601501465,21.80780601501465,21.80780601501465
41,10,918,17.0,21.788915634155273,21.788915634155273,21.788915634155273
41,10,919,17.0,21.774219512939453,21.774219512939453,21.774219512939453
41,10,920,16.700000762939453,21.761137008666992,21.761137008666992,21.761137008666992
41,10,921,16.600000381469727,21.749813079833984,21.749813079833984,21.749813079833984
41,10,922,17.100000381469727,21.740354537963867,21.740354537963867,21.740354537963867
41,10,923,18.100000381469727,21.73212242126465,21.73212242126465,21.73212242126465
41,10,924,18.899999618530273,21.72490692138672,21.72490692138672,21.72490692138672
41,10,925,18.700000762939453,21.72081756591797,21.72081756591797,21.72081756591797
41,10,926,18.600000381469727,21.716270446777344,21.716270446777344,21.716270446777344
