seed,station_local,time_index,truth,q05,q50,q95
44,4,912,9.0,8.667105674743652,15.48828125,23.34864044189453
44,4,913,5.5,9.742798805236816,17.25819969177246,24.849746704101562
44,4,914,5.800000190734863,9.936285972595215,16.866455078125,25.016529083251953
44,4,915,17.0,9.698080062866211,15.770559310913086,23.77046775817871
44,4,916,20.899999618530273,9.197463989257812,15.311416625976562,23.328845977783203
44,4,917,22.399999618530273,8.655529022216797,15.480358123779297,23.339818954467773
44,4,918,21.700000762939453,9.730390548706055,17.248519897460938,24.839061737060547
44,4,919,11.699999809265137,9.9169921875,16.84961700439453,24.99869728088379
44,4,920,8.300000190734863,9.683829307556152,15.75818920135498,23.75783348083496
44,4,921,5.800000190734863,9.185441017150879,15.301874160766602,23.318281173706055
44,4,922,5.599999904632568,8.647132873535156,15.474535942077637,23.33329963684082
44,4,923,12.800000190734863,9.719822883605957,17.239770889282227,24.829509735107422
44,4,924,23.200000762939453,9.900956153869629,16.835174560546875,24.983518600463867
44,4,925,24.700000762939453,9.673702239990234,15.749364852905273,23.748857498168945
44,4,926,23.100000381469727,9.17618465423584,15.294374465942383,23.310115814208984
44,4,927,11.199999809265137,8.640796661376953,15.47016716003418,23.328439712524414
44,4,928,10.100000381469727,9.712059020996094,17.233070373535156,24.822114944458008
44,4,929,8.399999618530273,9.888354301452637,16.823633193969727,24.97138786315918
44,4,930,6.900000095367432,9.664618492126465,15.741408348083496,23.740747451782227
44,4,931,14.100000381469727,9.167577743530273,15.287308692932129,23.302425384521484
44,4,932,20.799999237060547,8.634991645812988,15.466127395629883,23.323986053466797
44,4,933,17.700000762939453,9.705162048339844,17.227128982543945,24.815448760986328
44,4,934,20.0,9.876818656921387,16.813081741333008,24.960220336914062
44,4,935,12.600000381469727,9.658079147338867,15.735755920410156,23.735010147094727
44,4,936,9.100000381469727,9.161520004272461,15.282344818115234,23.297054290771484
44,4,937,7.5,8.630769729614258,15.463351249694824,23.32090187072754
44,4,938,6.900000095367432,9.699787139892578,17.222530364990234,24.8101749420166
44,4,939,13.199999809265137,9.868853569030762,16.80586814880371,24.952415466308594
44,4,940,21.5,9.653754234313965,15.732084274291992,23.731246948242188
44,4,941,23.399999618530273,9.157164573669434,15.278678894042969,23.2929630279541
44,4,942,20.5,8.627599716186523,15.46139907836914,23.318805694580078
44,4,943,9.600000381469727,9.696005821228027,17.219242095947266,24.80626106262207
44,4,944,8.199999809265137,9.863183975219727,16.800750732421875,24.94670295715332
44,4,945,4.900000095367432,9.652478218078613,15.730951309204102,23.73016929626465
44,4,946,4.800000190734863,9.155820846557617,15.277132034301758,23.291345596313477
44,4,947,13.699999809265137,8.626594543457031,15.460708618164062,23.31827735900879
44,4,948,15.699999809265137,9.69491958618164,17.21796226501465,24.804658889770508
44,4,949,14.300000190734863,9.861481666564941,16.79896354675293,24.94460105895996
44,4,950,14.399999618530273,9.65550422668457,15.733522415161133,23.732938766479492
44,4,951,13.199999809265137,9.158065795898438,15.278318405151367,23.29289436340332
44,4,952,12.800000190734863,8.628438949584961,15.461979866027832,23.32004165649414
44,4,953,12.600000381469727,9.697789192199707,17.219703674316406,24.806381225585938
44,4,954,12.800000190734863,9.864666938781738,16.801380157470703,24.947025299072266
44,4,955,14.5,9.662153244018555,15.739160537719727,23.73880958557129
44,4,956,16.799999237060547,9.163433074951172,15.281889915466309,23.297008514404297
44,4,957,19.399999618530273,8.632946014404297,15.465107917785645,23.32376480102539
44,4,958,16.5,9.703740119934082,17.223846435546875,24.810638427734375
44,4,959,15.600000381469727,9.872706413269043,16.808101654052734,24.95392608642578
44,4,960,14.800000190734863,9.672419548034668,15.747767448425293,23.747798919677734
44,4,961,14.199999809265137,9.171598434448242,15.287534713745117,23.30351448059082
44,4,962,13.300000190734863,8.639760971069336,15.469722747802734,23.3292293548584
44,4,963,16.100000381469727,9.712672233581543,17.230327606201172,24.817502975463867
44,4,964,16.5,9.884852409362793,16.818370819091797,24.964656829833984
44,4,965,17.600000381469727,9.685013771057129,15.758355140686035,23.75890350341797
44,4,966,14.300000190734863,9.182151794433594,15.295040130615234,23.312063217163086
44,4,967,12.699999809265137,8.64836597442627,15.475499153137207,23.33599853515625
44,4,968,11.699999809265137,9.723580360412598,17.238380432128906,24.826101303100586
44,4,969,11.199999809265137,9.899757385253906,16.831003189086914,24.97800064086914
44,4,970,10.699999809265137,9.700671195983887,15.771417617797852,23.772613525390625
44,4,971,11.199999809265137,9.195122718811035,15.304254531860352,23.322711944580078
44,4,972,15.399999618530273,8.658750534057617,15.482194900512695,23.343894958496094
44,4,973,17.299999237060547,9.736519813537598,17.247846603393555,24.836334228515625
44,4,974,15.800000190734863,9.918112754821777,16.846494674682617,24.99445152282715
44,4,975,5.0,9.72020435333252,15.787671089172363,23.7898006439209
44,4,976,2.4000000953674316,9.210787773132324,15.315311431884766,23.335613250732422
44,4,977,1.2999999523162842,8.6712007522583,15.490095138549805,23.353309631347656
44,4,978,0.5,9.752137184143066,17.259241104125977,24.84870147705078
44,4,979,9.399999618530273,9.940502166748047,16.865346908569336,25.01446533203125
44,4,980,15.600000381469727,9.741843223571777,15.805782318115234,23.808917999267578
44,4,981,16.600000381469727,9.227760314941406,15.327323913574219,23.349628448486328
44,4,982,14.300000190734863,8.685409545898438,15.499326705932617,23.364089965820312
44,4,983,7.099999904632568,9.768760681152344,17.271404266357422,24.86195182800293
44,4,984,4.699999809265137,9.964052200317383,16.885177612304688,25.03563117980957
44,4,985,1.899999976158142,9.763912200927734,15.82442855834961,23.828611373901367
44,4,986,2.4000000953674316,9.246118545532227,15.340389251708984,23.36481475830078
44,4,987,8.300000190734863,8.699390411376953,15.507884979248047,23.37437629699707
44,4,988,18.299999237060547,9.785426139831543,17.283430099487305,24.875259399414062
44,4,989,21.5,9.988118171691895,16.905305862426758,25.057283401489258
44,4,990,20.100000381469727,9.78749942779541,15.844843864440918,23.850173950195312
44,4,991,9.800000190734863,9.265393257141113,15.354362487792969,23.381113052368164
44,4,992,7.199999809265137,8.713375091552734,15.516185760498047,23.384586334228516
44,4,993,3.5999999046325684,9.801801681518555,17.294998168945312,24.888376235961914
44,4,994,2.799999952316284,10.012139320373535,16.925331115722656,25.078943252563477
44,4,995,13.5,9.81174087524414,15.865715980529785,23.872299194335938
44,4,996,23.399999618530273,9.285271644592285,15.368871688842773,23.39813232421875
44,4,997,24.899999618530273,8.727507591247559,15.524310111999512,23.39474105834961
44,4,998,23.0,9.81768798828125,17.305768966674805,24.90093994140625
44,4,999,12.0,10.035280227661133,16.94432258605957,25.099628448486328
44,14,850,17.100000381469727,12.196242332458496,17.594886779785156,24.2606201171875
44,14,851,20.600000381469727,12.634482383728027,17.360511779785156,24.276742935180664
44,14,852,22.600000381469727,12.670693397521973,17.294015884399414,24.255102157592773
44,14,853,22.399999618530273,12.508625984191895,17.499755859375,24.173871994018555
44,14,854,21.700000762939453,13.047439575195312,17.867719650268555,24.46439552307129
44,14,855,18.200000762939453,11.752079010009766,17.16755485534668,23.824798583984375
44,14,856,17.600000381469727,12.164531707763672,16.89377784729004,23.83616828918457
44,14,857,17.299999237060547,12.257081985473633,16.900672912597656,23.884262084960938
44,14,858,16.899999618530273,12.02352237701416,17.033130645751953,23.723724365234375
44,14,859,21.5,12.654764175415039,17.48383903503418,24.077672958374023
44,14,860,23.399999618530273,11.407657623291016,16.830215454101562,23.478574752807617
44,14,861,24.700000762939453,11.78464412689209,16.511838912963867,23.48911476135254
44,14,862,22.5,11.929732322692871,16.582874298095703,23.60112190246582
44,14,863,17.399999618530273,11.639049530029297,16.65826416015625,23.370351791381836
44,14,864,15.600000381469727,12.347699165344238,17.178176879882812,23.764371871948242
44,14,865,14.199999809265137,11.145282745361328,16.57787322998047,23.22218894958496
44,14,866,14.800000190734863,11.473686218261719,16.202224731445312,23.227733612060547
44,14,867,20.799999237060547,11.669951438903809,16.337305068969727,23.405597686767578
44,14,868,23.5,11.327098846435547,16.36039161682129,23.103076934814453
44,14,869,24.0,12.105511665344238,16.942441940307617,23.518909454345703
44,14,870,22.0,10.79084587097168,16.231361389160156,22.878252029418945
44,14,871,16.600000381469727,11.073423385620117,15.800124168395996,22.894620895385742
44,14,872,14.800000190734863,11.310237884521484,15.98733901977539,23.1385498046875
44,14,873,14.0,10.905258178710938,15.948501586914062,22.739364624023438
44,14,874,16.200000762939453,11.765976905822754,16.605175018310547,23.178302764892578
44,14,875,22.700000762939453,10.424673080444336,15.872397422790527,22.521991729736328
44,14,876,25.700000762939453,10.673385620117188,15.398584365844727,22.581026077270508
44,14,877,26.100000381469727,10.92863655090332,15.611970901489258,22.87502670288086
44,14,878,24.399999618530273,10.488855361938477,15.540573120117188,22.391603469848633
44,14,879,18.299999237060547,11.412396430969238,16.251916885375977,22.822612762451172
44,14,880,16.799999237060547,10.034309387207031,15.48939037322998,22.150920867919922
44,14,881,16.0,10.259241104125977,14.983901977539062,22.305503845214844
44,14,882,16.600000381469727,10.520186424255371,15.209105491638184,22.644014358520508
44,14,883,23.799999237060547,10.045905113220215,15.105171203613281,22.029115676879883
44,14,884,26.5,11.039030075073242,15.878636360168457,22.458770751953125
44,14,885,27.200000762939453,9.59946346282959,15.063477516174316,21.744457244873047
44,14,886,25.299999237060547,9.808972358703613,14.534524917602539,22.045833587646484
44,14,887,18.5,10.061965942382812,14.756866455078125,22.424985885620117
44,14,888,17.600000381469727,9.555567741394043,14.622281074523926,21.648151397705078
44,14,889,16.600000381469727,10.623835563659668,15.463436126708984,22.07305145263672
44,14,890,16.700000762939453,9.165246963500977,14.637131690979004,21.345054626464844
44,14,891,23.899999618530273,9.354329109191895,14.081890106201172,21.81587028503418
44,14,892,26.899999618530273,9.596609115600586,14.296648025512695,22.246379852294922
44,14,893,27.5,9.049821853637695,14.122650146484375,21.269046783447266
44,14,894,25.899999618530273,10.203086853027344,15.042494773864746,21.702354431152344
44,14,895,19.899999618530273,8.891820907592773,14.371564865112305,21.11660385131836
44,14,896,17.600000381469727,9.051884651184082,13.782965660095215,21.753116607666016
44,14,897,17.100000381469727,9.303990364074707,14.00772476196289,22.25775146484375
44,14,898,17.200000762939453,8.727995872497559,13.80333423614502,21.08121109008789
44,14,899,23.899999618530273,9.947158813476562,14.785359382629395,21.511445999145508
44,14,900,26.700000762939453,8.888036727905273,14.375162124633789,21.167776107788086
44,14,901,25.899999618530273,9.002463340759277,13.73904800415039,21.958721160888672
44,14,902,24.600000381469727,9.302407264709473,14.012407302856445,22.577985763549805
44,14,903,22.200000762939453,8.723094940185547,13.802454948425293,21.227455139160156
44,14,904,20.299999237060547,9.970231056213379,14.810129165649414,21.61248779296875
44,14,905,19.700000762939453,8.98619270324707,14.481557846069336,21.3236026763916
44,14,906,21.200000762939453,9.054522514343262,13.797209739685059,22.257579803466797
44,14,907,24.700000762939453,9.412168502807617,14.128800392150879,22.995559692382812
44,14,908,27.0,8.833745956420898,13.917219161987305,21.49518394470215
44,14,909,26.299999237060547,10.093058586120605,14.935386657714844,21.820598602294922
44,14,910,23.5,9.171425819396973,14.675186157226562,21.568178176879883
44,14,911,21.0,9.187416076660156,13.937660217285156,22.627456665039062
44,14,912,20.100000381469727,9.620139122009277,14.342720985412598,23.49315071105957
44,14,913,19.799999237060547,9.039811134338379,14.127360343933105,21.859539031982422
44,14,914,20.100000381469727,10.30505657196045,15.14861011505127,22.117338180541992
44,14,915,22.600000381469727,9.349690437316895,14.856100082397461,21.79891014099121
44,14,916,20.200000762939453,9.318097114562988,14.073465347290039,22.970977783203125
44,14,917,20.700000762939453,9.83120346069336,14.553083419799805,23.958702087402344
44,14,918,19.0,9.243907928466797,14.329927444458008,22.20673942565918
44,14,919,17.899999618530273,10.521821022033691,15.360786437988281,22.410938262939453
44,14,920,18.0,9.409383773803711,14.91727066040039,21.903362274169922
44,14,921,17.799999237060547,9.343663215637207,14.104286193847656,23.17089080810547
44,14,922,17.600000381469727,9.905517578125,14.625321388244629,24.235767364501953
44,14,923,18.399999618530273,9.299952507019043,14.382912635803223,22.38054084777832
44,14,924,19.0,10.602553367614746,15.43639850616455,22.55693817138672
44,14,925,18.899999618530273,9.405827522277832,14.9147310256958,21.935550689697266
44,14,926,19.899999618530273,9.316644668579102,14.083975791931152,23.279441833496094
44,14,927,17.799999237060547,9.91006851196289,14.62874698638916,24.3920841217041
44,14,928,16.600000381469727,9.276308059692383,14.357386589050293,22.4471435546875
44,14,929,17.600000381469727,10.610337257385254,15.441627502441406,22.615482330322266
44,14,930,16.399999618530273,9.417594909667969,14.927372932434082,21.98086929321289
44,14,931,22.700000762939453,9.307465553283691,14.081607818603516,23.393230438232422
44,14,932,24.600000381469727,9.94587230682373,14.664176940917969,24.56386947631836
44,14,933,22.899999618530273,9.269035339355469,14.348681449890137,22.521879196166992
44,14,934,21.600000381469727,10.637250900268555,15.468053817749023,22.690013885498047
44,14,935,17.200000762939453,9.367318153381348,14.877367973327637,21.95496940612793
44,14,936,17.200000762939453,9.242361068725586,14.022469520568848,23.416555404663086
44,14,937,16.899999618530273,9.924717903137207,14.643878936767578,24.639986038208008
44,14,938,16.899999618530273,9.19300365447998,14.271995544433594,22.503143310546875
44,14,939,18.200000762939453,10.604593276977539,15.435771942138672,22.689607620239258
44,14,940,22.100000381469727,9.313190460205078,14.823482513427734,21.918838500976562
44,14,941,24.799999237060547,9.179805755615234,13.964986801147461,23.416738510131836
44,14,942,23.600000381469727,9.889016151428223,14.610451698303223,24.67401695251465
44,14,943,20.700000762939453,9.1102876663208,14.19009017944336,22.459796905517578
44,14,944,19.0,10.559849739074707,15.392679214477539,22.665042877197266
44,14,945,19.700000762939453,9.438041687011719,14.947068214416504,22.047046661376953
44,14,946,19.299999237060547,9.283578872680664,14.071561813354492,23.536067962646484
44,14,947,18.700000762939453,10.037277221679688,14.760043144226074,24.83957862854004
44,14,948,22.5,9.257152557373047,14.337096214294434,22.612323760986328
44,14,949,23.0,10.701631546020508,15.535844802856445,22.805866241455078
44,14,950,20.200000762939453,9.649474143981934,15.15601921081543,22.242137908935547
44,14,951,18.700000762939453,9.465230941772461,14.25444221496582,23.66852378845215
44,14,952,17.700000762939453,10.280190467834473,15.004318237304688,25.028200149536133
44,14,953,16.399999618530273,9.512582778930664,14.59233283996582,22.825519561767578
44,14,954,17.600000381469727,10.938802719116211,15.774457931518555,23.01298713684082
44,14,955,19.700000762939453,9.822529792785645,15.324625015258789,22.384700775146484
44,14,956,21.799999237060547,9.607894897460938,14.396098136901855,23.717220306396484
44,14,957,18.100000381469727,10.490148544311523,15.21573257446289,25.135751724243164
44,14,958,19.399999618530273,9.71975326538086,14.79876708984375,22.959291458129883
44,14,959,16.899999618530273,11.143126487731934,15.979769706726074,23.168996810913086
44,14,960,16.299999237060547,10.173224449157715,15.668342590332031,22.69260025024414
44,14,961,16.100000381469727,9.92483901977539,14.710267066955566,23.904220581054688
44,14,962,16.5,10.889731407165527,15.61495590209961,25.389659881591797
44,14,963,18.200000762939453,10.145065307617188,15.221755981445312,23.285554885864258
44,14,964,20.799999237060547,11.534063339233398,16.370149612426758,23.496688842773438
44,14,965,22.100000381469727,10.601021766662598,16.087352752685547,23.069076538085938
44,14,966,17.200000762939453,10.32128620147705,15.103565216064453,24.141799926757812
44,14,967,16.600000381469727,11.373198509216309,16.09714126586914,25.691598892211914
44,14,968,16.399999618530273,10.663992881774902,15.736797332763672,23.685020446777344
44,14,969,16.600000381469727,12.009008407592773,16.843326568603516,23.898853302001953
44,14,970,16.700000762939453,11.006646156311035,16.48326873779297,23.41811180114746
44,14,971,19.600000381469727,10.69102954864502,15.471445083618164,24.327526092529297
44,14,972,17.700000762939453,11.822254180908203,16.54408836364746,25.923524856567383
44,14,973,19.5,11.14145565032959,16.209667205810547,24.025983810424805
44,14,974,17.799999237060547,12.44873046875,17.282461166381836,24.259563446044922
44,14,975,15.300000190734863,11.34294605255127,16.808818817138672,23.695117950439453
44,14,976,11.300000190734863,11.003518104553223,15.782692909240723,24.4374942779541
44,14,977,9.0,12.192008018493652,16.911094665527344,26.048683166503906
44,14,978,10.399999618530273,11.528327941894531,16.591041564941406,24.26714515686035
44,14,979,17.799999237060547,12.809123992919922,17.641767501831055,24.537124633789062
44,14,980,20.799999237060547,11.488180160522461,16.943134307861328,23.784120559692383
44,14,981,20.0,11.152585983276367,15.929100036621094,24.387903213500977
44,14,982,11.399999618530273,12.344078063964844,17.05735206604004,25.95368003845215
44,14,983,10.699999809265137,11.676985740661621,16.731908798217773,24.27869987487793
44,14,984,10.300000190734863,12.949190139770508,17.779380798339844,24.602649688720703
44,14,985,8.899999618530273,11.5066556930542,16.95429801940918,23.754180908203125
44,14,986,8.899999618530273,11.193655967712402,15.968093872070312,24.23442840576172
44,14,987,12.0,12.372149467468262,17.080018997192383,25.735742568969727
44,14,988,16.899999618530273,11.669387817382812,16.717182159423828,24.141887664794922
44,14,989,18.299999237060547,12.954686164855957,17.784475326538086,24.54489517211914
44,14,990,16.299999237060547,11.624393463134766,17.06524658203125,23.828704833984375
44,14,991,10.800000190734863,11.326010704040527,16.0980281829834,24.17526626586914
44,14,992,9.699999809265137,12.500779151916504,17.202863693237305,25.621192932128906
44,14,993,7.900000095367432,11.784802436828613,16.82560920715332,24.135272979736328
44,14,994,10.399999618530273,13.067266464233398,17.89702606201172,24.603681564331055
44,14,995,17.200000762939453,11.747824668884277,17.18156623840332,23.91602897644043
44,14,996,20.799999237060547,11.463444709777832,16.233488082885742,24.137420654296875
44,14,997,22.600000381469727,12.634562492370605,17.329750061035156,25.53215980529785
44,14,998,19.899999618530273,11.914064407348633,16.947242736816406,24.153833389282227
44,14,999,14.399999618530273,13.186419486999512,18.016357421875,24.677127838134766
44,18,850,17.399999618530273,13.22606086730957,19.40691566467285,25.969051361083984
44,18,851,19.5,13.201006889343262,19.10654067993164,25.630569458007812
44,18,852,21.600000381469727,13.48281192779541,19.817352294921875,26.320770263671875
44,18,853,21.299999237060547,13.532476425170898,19.70166778564453,26.208927154541016
44,18,854,20.700000762939453,13.503185272216797,19.59534454345703,26.104270935058594
44,18,855,19.600000381469727,12.85261344909668,19.026336669921875,25.63595199584961
44,18,856,17.399999618530273,12.7271728515625,18.616893768310547,25.181217193603516
44,18,857,16.600000381469727,13.097684860229492,19.427108764648438,25.9718074798584
44,18,858,16.700000762939453,13.116973876953125,19.280075073242188,25.82999610900879
44,18,859,20.100000381469727,13.11026668548584,19.196577072143555,25.74318504333496
44,18,860,23.100000381469727,12.503066062927246,18.666969299316406,25.335817337036133
44,18,861,24.399999618530273,12.279507637023926,18.15257453918457,24.770523071289062
44,18,862,22.600000381469727,12.733726501464844,19.05474281311035,25.65877914428711
44,18,863,17.5,12.733758926391602,18.888765335083008,25.496423721313477
44,18,864,16.200000762939453,12.737521171569824,18.8161563873291,25.41522979736328
44,18,865,17.0,12.161694526672363,18.315717697143555,25.05783462524414
44,18,866,17.0,11.83869743347168,17.69556427001953,24.387035369873047
44,18,867,23.299999237060547,12.379839897155762,18.691877365112305,25.374290466308594
44,18,868,24.600000381469727,12.364232063293457,18.51078987121582,25.19519805908203
44,18,869,25.799999237060547,12.384405136108398,18.455821990966797,25.123537063598633
44,18,870,21.899999618530273,11.803709030151367,17.94716453552246,24.78139877319336
44,18,871,17.5,11.378143310546875,17.21866798400879,24.004756927490234
44,18,872,16.600000381469727,12.011467933654785,18.313568115234375,25.09724998474121
44,18,873,14.699999809265137,11.974071502685547,18.111797332763672,24.89668846130371
44,18,874,16.799999237060547,12.011567115783691,18.075206756591797,24.82806968688965
44,18,875,23.399999618530273,11.442899703979492,17.576366424560547,24.515151977539062
44,18,876,25.100000381469727,10.906978607177734,16.731918334960938,23.634000778198242
44,18,877,26.100000381469727,11.628384590148926,17.920635223388672,24.82827377319336
44,18,878,24.5,11.570734977722168,17.699979782104492,24.60721778869629
44,18,879,17.700000762939453,11.629828453063965,17.686439514160156,24.541728973388672
44,18,880,16.5,11.086405754089355,17.210596084594727,24.26934242248535
44,18,881,16.0,10.445077896118164,16.255064010620117,23.29029655456543
44,18,882,17.799999237060547,11.248453140258789,17.530588150024414,24.581256866455078
44,18,883,24.399999618530273,11.169577598571777,17.290023803710938,24.341320037841797
44,18,884,26.5,11.255931854248047,17.3061580657959,24.276153564453125
44,18,885,27.100000381469727,10.743858337402344,16.859848022460938,24.053815841674805
44,18,886,25.5,9.996416091918945,15.792308807373047,22.982295989990234
44,18,887,18.0,10.876471519470215,17.1497802734375,24.364168167114258
44,18,888,16.799999237060547,10.780080795288086,16.89232635498047,24.11060333251953
44,18,889,18.100000381469727,10.896039009094238,16.940990447998047,24.041297912597656
44,18,890,18.600000381469727,10.41821002960205,16.52592658996582,23.871902465820312
44,18,891,25.600000381469727,9.570716857910156,15.352764129638672,22.71978187561035
44,18,892,26.5,10.520242691040039,16.784820556640625,24.18308448791504
44,18,893,27.399999618530273,10.409250259399414,16.51369857788086,23.92385482788086
44,18,894,25.299999237060547,10.556544303894043,16.596101760864258,23.84333038330078
44,18,895,18.399999618530273,10.144715309143066,16.245206832885742,23.750898361206055
44,18,896,19.0,9.206954956054688,14.976689338684082,22.530899047851562
44,18,897,20.299999237060547,10.219902992248535,16.47700309753418,24.06744956970215
44,18,898,20.899999618530273,10.094535827636719,16.192190170288086,23.80596351623535
44,18,899,25.299999237060547,10.267473220825195,16.302791595458984,23.702396392822266
44,18,900,27.399999618530273,9.926300048828125,16.020641326904297,23.691509246826172
44,18,901,26.899999618530273,8.90825080871582,14.666996955871582,22.41285514831543
44,18,902,25.299999237060547,9.973255157470703,16.224088668823242,24.012371063232422
44,18,903,23.899999618530273,9.840034484863281,15.931964874267578,23.756834030151367
44,18,904,22.200000762939453,10.030364036560059,16.062469482421875,23.61670684814453
44,18,905,21.5,9.757823944091797,15.846952438354492,23.67853355407715
44,18,906,21.600000381469727,8.67259693145752,14.421137809753418,22.354990005493164
44,18,907,25.0,9.780522346496582,16.02600860595703,24.007139205932617
44,18,908,26.299999237060547,9.641654968261719,15.728606224060059,23.760543823242188
44,18,909,24.0,9.846349716186523,15.876163482666016,23.580629348754883
44,18,910,22.100000381469727,9.636616706848145,15.72195816040039,23.714006423950195
44,18,911,19.899999618530273,8.498638153076172,14.238935470581055,22.36113739013672
44,18,912,19.600000381469727,9.63701343536377,15.8790283203125,24.05269432067871
44,18,913,19.5,9.498671531677246,15.582058906555176,23.820751190185547
44,18,914,19.799999237060547,9.709973335266113,15.739049911499023,23.59430694580078
44,18,915,20.200000762939453,9.541525840759277,15.624795913696289,23.770971298217773
44,18,916,20.100000381469727,8.357409477233887,14.091569900512695,22.3955020904541
44,18,917,18.899999618530273,9.517875671386719,15.758329391479492,24.115158081054688
44,18,918,18.299999237060547,9.382871627807617,15.464284896850586,23.900156021118164
44,18,919,17.799999237060547,9.600292205810547,15.63039779663086,23.631938934326172
44,18,920,17.799999237060547,9.467230796813965,15.549556732177734,23.837421417236328
44,18,921,17.5,8.250791549682617,13.980610847473145,22.44940948486328
44,18,922,17.5,9.424617767333984,15.664697647094727,24.188167572021484
44,18,923,19.399999618530273,9.295233726501465,15.37572956085205,23.9909725189209
44,18,924,22.5,9.515342712402344,15.547364234924316,23.68320655822754
